Book,Chapter,Verse,Text
Acts,19,4,"Da sagte Paulus: „Johannes hat mit der Taufe der Buße getauft und dem Volk gesagt, dass sie an den glauben sollten, der nach ihm komme, das heißt: an Jesus.“"
Acts,19,5,"Als sie nun das hörten, ließen sie sich auf den Namen des Herrn Jesus taufen."
Acts,19,6,"Und als Paulus ihnen die Hände auflegte, kam der heilige Geist auf sie, und sie redeten in [fremden] Sprachen und weissagten."
Acts,19,7,Es waren aber insgesamt etwa zwölf Männer.
Acts,19,8,"Da ging er in die Synagoge und redete drei Monate lang freimütig, indem er diskutierte und [die Anwesenden] hinsichtlich des Reiches Gottes überzeugte."
Acts,19,9,"Aber als einige sich verhärteten und ungehorsam waren, sodass sie den „Weg“vor der Menge verunglimpften, hielt er sich von ihnen fern und sonderte die Jünger ab, um Tag für Tag in der Schule eines Tyrannus zu diskutieren."
Acts,19,10,"Und dies geschah zwei Jahre lang, sodass alle, die in Asia wohnten, das Wort des Herrn hörten, sowohl Judäer als auch Griechen."
Acts,19,11,"Und Gott tat außergewöhnliche Wunderkräfte durch die Hände von Paulus,"
Acts,19,12,"sodass man sogar Schweißtücher und Schürzen, ‹die seine Haut berührt hatten›, zu den Kranken trug und die Krankheiten von ihnen abließen und die bösen Geister weggingen."
Acts,19,13,"Es versuchten aber auch einige der umherziehenden judäischen Exorzisten über denen, die die bösen Geister hatten, den Namen des Herrn Jesus zu nennen, indem sie sagten: „Ich beschwöre euch bei dem Jesus, den Paulus predigt.“"
Acts,19,14,"Nun gab es sieben Söhne eines gewissen Skevas, einem judäischen Oberpriester, die dies taten."
Acts,19,15,"Da antwortete der böse Geist und sagte zu ihnen: „Jesus kenne ich und Paulus ist mir vertraut, aber wer seid ihr?“"
Acts,19,16,"Und der Mann, in dem der böse Geist war, sprang auf sie, bezwang sie allesamt und gewann gegen sie, sodass sie nackt und verwundet aus jenem Haus flohen."
Acts,19,17,"Aber dies wurde allen bekannt, die in Ephesus wohnten, sowohl Judäern als auch Griechen, und Ehrfurcht befiel sie alle, und der Name des Herrn Jesus wurde gepriesen."
Acts,19,18,"Und viele von denen, die zum Glauben gekommen waren, kamen, um ihre Taten zu bekennen und zu gestehen."
Acts,19,19,"Aber etliche von denen, die Magie betrieben hatten, trugen die Bücher zusammen und verbrannten sie vor allen; und sie zählten deren Preise zusammen und stellten fest: [Es waren] 50.000 Silbermünzen."
Acts,19,20,"So gewann das Wort des Herrn weiter an Einfluss, und es war mächtig."
Acts,19,21,"Als nun diese [Dinge] erfüllt waren, nahm sich Paulus im Geist vor, Makedonia und Achaja zu durchqueren und nach Jerusalem zu gehen, und sagte: „Nachdem ich dort gewesen bin, muss ich auch Rom sehen.“"
Acts,19,22,"Da sandte er zwei von denen, die ihm dienten, Timotheus und Erastus, nach Makedonia; er selbst blieb [noch] eine Weile in Asia."
Acts,19,23,Es entstand aber zu jener Zeit ein nicht geringer Aufruhr über den „Weg“.
Acts,19,24,"Denn jemand namens Demetrius, ein Silberschmied, der silberne Tempel der Artemis anfertigte, brachte den Handwerkern nicht wenig Profit ein."
Acts,19,25,"Nachdem er sie und die Arbeiter, ‹die sich mit solchen Dingen beschäftigten›, versammelt hatte, sagte er: „Männer, ihr wisst, dass aus dieser Arbeit unser Wohlstand stammt,"
Acts,19,26,"und ihr seht und hört, dass dieser Paulus nicht nur in Ephesus, sondern fast in ganz Asia eine große Gruppe überzeugt und verdreht hat, indem er sagt, dass Götter, die durch Hände entstehen, keine seien."
Acts,19,27,"Es besteht aber nicht nur für uns Gefahr, dass dieses Gewerbe in Verruf gerät, sondern auch, dass der Tempel der großen Göttin Artemis für nichts erachtet wird, und sie sogar ihrer Majestät beraubt zu werden droht, die ganz Asia und der Erdkreis anbetet!“"
Acts,19,28,"Und als sie das hörten und voller Wut wurden, schrien sie und sagten: „Groß [ist] die Artemis der Epheser!“"
Acts,19,29,"Und die Stadt wurde von Tumult erfüllt, und einmütig drängten sie in das Theater und rissen die Makedonier Gaius und Aristarch mit sich, Paulus’ Reisegefährten."
Acts,19,30,"Als nun Paulus zu der Volksversammlung hineingehen wollte, ließen ihn die Jünger nicht."
Acts,19,31,"Aber auch einige der Asiarchen, die seine Freunde waren, schickten [eine Nachricht] zu ihm und baten ihn, sich nicht in das Theater zu begeben."
Acts,19,32,"Jeder schrie also etwas anderes; die Versammlung war nämlich in ein Chaos gestürzt und die meisten wussten nicht, weswegen sie zusammengekommen waren."
Acts,19,33,"Und [einige] aus der Menschenmenge instruierten Alexander, als die Judäer ihn vorschoben; Alexander wiederum winkte mit der Hand und wollte sich vor dem Volk verteidigen."
Acts,19,34,"Als sie aber erkannten, dass er ein Judäer war, entstand eine einzige Stimme aus [dem Mund] aller, die für etwa zwei Stunden schrien: „Groß [ist] die Artemis der Epheser!“"
Acts,19,35,"Da besänftigte der Schreiber die Menschenmenge und sagt: „Männer, Epheser, wer ist denn unter den Menschen, der nicht weiß, dass die Stadt der Epheser ein Tempelhüter der großen Artemis und des vom Himmel gefallenen [Standbildes] ist?"
Acts,19,36,"Weil das also unbestritten ist, ist es notwendig, dass ihr besänftigt seid und nichts Voreiliges tut."
Acts,19,37,"Denn ihr habt diese Männer gebracht, die weder Tempelräuber [sind] noch über unsere Göttin gelästert haben."
Acts,19,38,"Wenn also Demetrius und die Handwerker mit ihm eine Sache gegen jemanden haben, dann werden Gerichtstage gehalten, und es sind Statthalter da – sie sollen einander verklagen!"
Acts,19,39,"Aber wenn ihr irgendetwas darüber hinaus sucht, dann wird es in der rechtmäßigen Versammlung verhandelt werden."
Acts,19,40,"Denn wir laufen sogar Gefahr, wegen des heutigen [Tages] einer Rebellion angeklagt zu werden, da es keinen Grund gibt, womit wir eine Erklärung für diese Zusammenkunft geben könnten.“Und nachdem er dies gesagt hatte, löste er die Versammlung auf."
Acts,19,41,
Acts,20,1,"Nachdem nun der Tumult aufgehört hatte, bestellte Paulus die Jünger zu sich und ermutigte sie; [anschließend] verabschiedete er sich und brach auf, um nach Makedonia zu reisen."
Acts,20,2,"Und nachdem er jene Teile [des Landes] durchquert und sie mit einer langen Rede ermutigt hatte, ging er nach Griechenland"
Acts,20,3,"und verbrachte [dort] drei Monate. Da von den Judäern ein Anschlag gegen ihn unternommen wurde, als er im Begriff stand, nach Syria aufzubrechen, ‹fasste er den Entschluss›, durch Makedonia zurückzukehren."
Acts,20,4,"Und es begleiteten ihn Sopater, [Sohn] des Pyrrhus, aus Beröa, und von den Thessalonichern Aristarchus und Sekundus, und Gaius aus Derbe, und Timotheus, und aus Asia Tychikus und Trophimus."
Acts,20,5,"Und diese gingen voraus und warteten in Troas auf uns,"
Acts,20,6,"wir hingegen segelten nach den Tagen der ungesäuerten [Brote] von Philippi ab und kamen innerhalb von fünf Tagen zu ihnen nach Troas, wo wir sieben Tage blieben."
Acts,20,7,"Am ersten Tag der Woche nun, als wir uns versammelten hatten, um Brot zu brechen, debattierte Paulus mit ihnen, obwohl er am folgenden [Tag] abzureisen gedachte, und er weitete [seine] Rede bis Mitternacht aus."
Acts,20,8,"Es waren aber etliche Lampen in dem oberen Zimmer, wo wir versammelt waren."
Acts,20,9,"Und ein gewisser junger Mann namens Eutychus saß auf der Fensterbank und wurde durch einen tiefen Schlaf überwältigt, während Paulus noch immer debattierte; vom Schlaf überwältigt, fiel er vom dritten Stock hinunter und wurde tot aufgehoben."
Acts,20,10,"Da stieg Paulus hinab und warf sich auf ihn, und als er ihn umschlang, sagte er: „Seid nicht beunruhigt, denn seine Seele ist in ihm!“"
Acts,20,11,"Und nachdem er [wieder] hinaufgestiegen war und das Brot gebrochen und genossen hatte, redete er auch noch weiter, bis Sonnenaufgang, und reiste anschließend ab."
Acts,20,12,"Sie brachten aber den Jungen lebendig [nach Hause], und sie wurden nicht [nur] mittelmäßig ermutigt."
Acts,20,13,"Wir aber gingen voraus zum Boot und brachen nach Assos auf, wo wir Paulus aufzunehmen gedachten; denn so hatte er es angeordnet, da er selbst zu Fuß zu gehen wollte."
Acts,20,14,"Als er nun in Assos zu uns stieß, nahmen wir ihn auf und kamen nach Mitylene."
Acts,20,15,"Und von dort segelten wir am folgenden [Tag] ab und trafen gegenüber von Chios ein, und am anderen [Tag] erreichten wir Samos und am übernächsten [Tag] kamen wir nach Milet."
Acts,20,16,"Paulus hatte nämlich entschieden, an Ephesus vorbeizusegeln, damit es ihm nicht passiert, Zeit in Asia zu verlieren; denn er beeilte sich, um – wenn es ihm möglich wäre – den Pfingsttag in Jerusalem zu verbringen."
Acts,20,17,Von Milet aber schickte er [eine Nachricht] nach Ephesus und rief die Ältesten der Gemeinde herüber.
Acts,20,18,"Als sie nun bei ihm ankamen, sagte er zu ihnen: „Ihr wisst, wie ich seit dem ersten Tag, an dem nach Asia kam, die ganze Zeit bei euch gewesen bin,"
Acts,20,19,"wobei ich dem Herrn mit aller Demut und Tränen und Anfechtungen diente, die mir durch die Anschläge der Judäer widerfuhren;"
Acts,20,20,"wie ich nichts zurückgehalten habe, was nützlich ist, um es euch zu verkünden und euch zu lehren, öffentlich und von Haus zu Haus,"
Acts,20,21,indem ich sowohl Judäern als auch Griechen die Umkehr zu Gott und den Glauben an unserem Herrn Jesus bezeugte.
Acts,20,22,"Und jetzt, siehe!, gebunden durch den Geist, gehe ich nach Jerusalem, obwohl ich nicht weiß, was mir dort zustoßen wird,"
Acts,20,23,"außer dass mir der heilige Geist von Stadt zu Stadt bezeugt und sagt, dass mich Fesseln und Bedrängnisse erwarten."
Acts,20,24,"Doch für mich selbst erachte ich [mein] Leben keiner Rede wert, um meine Aufgabe und meinen Dienst zu beenden, den ich vom Herrn Jesus erhalten habe: die gute Nachricht von der Gnade Gottes zu bezeugen."
Acts,20,25,"Und jetzt, siehe!, weiß ich, dass ihr alle, unter denen ich umherging und das Königreich predigte, mein Angesicht nicht mehr sehen werdet."
Acts,20,26,"Deshalb bezeuge ich euch am heutigen Tag, dass ich rein bin vom Blut aller [Menschen];"
Acts,20,27,"denn ich habe nicht zurückgehalten, euch den ganzen Willen Gottes zu verkünden."
Acts,20,28,"Achtet auf euch selbst und auf die ganze Herde, in die euch der heilige Geist als Aufseher gestellt hat [mit dem Auftrag], die Gemeinde Gottes zu weiden, die er durch sein eigenes Blut erworben hat."
Acts,20,29,"Ich weiß, dass nach meinem Abschied gefährliche Wölfe zu euch hereinkommen werden, die die Herde nicht verschonen."
Acts,20,30,"Und von euch selbst werden Männer aufstehen, die verkehrte [Dinge] reden, um die Jünger hinter sich zu bringen."
Acts,20,31,"Darum seid wachsam und erinnert euch, dass ich drei Jahre lang Nacht und Tag nicht aufgehört habe, jeden Einzelnen unter Tränen zu warnen."
Acts,20,32,"Und jetzt vertraue ich euch Gott und dem Wort seiner Gnade an, das imstande ist, aufzuerbauen und das Erbe zu geben unter all denen, die geheiligt sind."
Acts,20,33,Ich habe von niemandem Silber oder Gold oder Kleidung verlangt.
Acts,20,34,"Ihr selbst wisst, dass diese Hände meinen Bedürfnissen und denen, die bei mir sind, gedient haben."
Acts,20,35,"Ich habe euch alles gezeigt: dass man sich in dieser Weise bemühen und sich der Schwachen annehmen und an die Worte des Herrn Jesus erinnern muss, weil er selbst gesagt hat: ‚Beglückwünschenswert ist es, eher zu geben als zu nehmen.‘“"
Acts,20,36,"Und nachdem er diese [Dinge] gesagt hatte, ging er auf seine Knie und betete mit ihnen allen."
Acts,20,37,"Und bei allen entstand eine große Traurigkeit, und sie fielen Paulus um den Hals und küssten ihn innig,"
Acts,20,38,"da sie besonders über das Wort betrübt waren, das er gesagt hatte, dass sie sein Angesicht nicht mehr sehen würden. Dann geleiteten sie ihn zum Schiff."
Acts,21,1,"Als es aber geschah, dass wir aufbrachen und uns von ihnen verabschiedeten, da nahmen wir direkten Kurs und kamen nach Kos, am nächsten [Tag] wiederum nach Rhodos, und von dort nach Patara,"
Acts,21,2,"und als wir ein Schiff fanden, das nach Phönizien übersetzte, bestiegen wir es und brachen auf."
Acts,21,3,"Und nachdem wir Zypern gesichtet und es links liegen gelassen hatten, segelten wir nach Syria und legten in Tyrus an; dort hatte das Schiff nämlich die Ladung abzuliefern."
Acts,21,4,"Und nachdem wir die Jünger gefunden hatten, blieben wir sieben Tage dort; sie sagten zu Paulus durch den Geist, nicht nach Jerusalem hinaufzusteigen."
Acts,21,5,"Als es aber geschah, dass wir die Tage verbracht hatten, da reisten wir ab und gingen los, wobei uns alle samt Frauen und Kindern bis draußen vor die Stadt geleiteten, und wir gingen am Strand auf die Knie, beteten,"
Acts,21,6,"verabschiedeten einander, und dann stiegen wir in das Schiff, sie aber kehrten nach Hause zurück."
Acts,21,7,"Wir aber, als wir die Fahrt beendet hatten, gelangten von Tyrus nach Ptolemaïs und begrüßten die Geschwister und blieben einen Tag bei ihnen."
Acts,21,8,"Und am folgenden [Tag] reisten wir ab und kamen nach Cäsarea, und wir gingen in das Haus des Evangelisten Philippus, der [einer] von den sieben [Diakonen] war, und blieben bei ihm."
Acts,21,9,"Der wiederum hatte vier Töchter, Jungfrauen, die weissagten."
Acts,21,10,"Während wir nun mehrere Tage blieben, kam jemand von Judäa herab, ein Prophet namens Agabus,"
Acts,21,11,"und er kam zu uns und nahm den Gürtel von Paulus, fesselte seine Füße und Hände und sagte: „Folgendes sagt der heilige Geist: ‚Den Mann, dem dieser Gürtel gehört, werden die Judäer in Jerusalem auf dieselbe Weise fesseln und an die Hände der [heidnischen] Völker ausliefern.‘“"
Acts,21,12,"Als wir nun diese [Dinge] hörten, baten wir und die Einheimischen ihn, nicht nach Jerusalem hinaufzusteigen."
Acts,21,13,"Daraufhin antwortete Paulus: „Was tut ihr, dass ihr weint und mir das Herz brecht? Denn ich bin bereit, nicht nur gefesselt zu werden, sondern auch in Jerusalem für den Namen des Herrn Jesus zu sterben.“"
Acts,21,14,"Da er sich aber nicht überreden ließ, schwiegen wir und sagten: „Des Herrn Wille soll geschehen!“"
Acts,21,15,Nach diesen Tagen nun machten wir uns fertig und stiegen hinauf nach Jerusalem.
Acts,21,16,"Es gingen aber auch [einige] von den Jüngern aus Cäsarea mit uns, um uns zu einem gewissen Mnason aus Zypern zu bringen, einem Jünger aus den Anfängen, bei dem wir beherbergt wurden."
Acts,21,17,"Und als wir nach Jerusalem kamen, empfingen uns die Geschwister freundlich."
Acts,21,18,"Am folgenden [Tag] aber ging Paulus mit uns zu Jakobus, und alle Ältesten fanden sich ein."
Acts,21,19,"Und nachdem er sie begrüßt hatte, führte er eines nach dem anderen aus, was Gott unter den [heidnischen] Völkern durch seinen Dienst getan hatte."
Acts,21,20,"Sie wiederum verherrlichten Gott, als sie es hörten, und sie sagten zu ihm: „Du siehst, Bruder, wie viele Tausende von Gläubigen es unter den Judäern gibt, und sie alle sind Verfechter des Gesetzes."
Acts,21,21,"Sie wurden aber über dich unterrichtet, dass du allen Judäern, die unter den [heidnischen] Völkern [leben], Abtrünnigkeit von Mose lehrst, indem du sagst, dass sie die Kinder nicht zu beschneiden noch entsprechend den Bräuchen zu leben hätten."
Acts,21,22,"Was also ist [zu tun]? Zweifellos werden sie hören, dass du gekommen bist."
Acts,21,23,"Tu also das, was wir dir sagen: Wir haben vier Männer, die einen Schwur auf sich selbst geleistet haben."
Acts,21,24,"Nimm dich ihrer an und lass dich zusammen mit ihnen reinigen, und ‹komm für ihre Unkosten auf›, damit sie sich den Kopf rasieren können, dann werden alle erkennen, dass das, was man über dich erzählt, nichts bedeutet, sondern auch du selbst dich danach richtest, das Gesetz zu wahren."
Acts,21,25,"Aber bezüglich der Heiden, die zum Glauben gekommen sind, haben wir [eine Nachricht] gesandt, nachdem wir entschieden hatten, dass sie Götzen Geopfertes und Blut und Ersticktes und Unmoral meiden sollten.“"
Acts,21,26,"Daraufhin nahm sich Paulus der Männer an, ließ sich am nächsten Tag zusammen mit ihnen reinigen und ging in den Tempel, um die Erfüllung der Tage der Reinigung bekannt zu geben, bis für jeden Einzelnen von ihnen das Opfer dargebracht worden war."
Acts,21,27,"Als nun die sieben Tage beinahe vollendet waren, sahen ihn die Judäer aus Asia im Tempel und wiegelten die ganze Menschenmenge auf, und sie legten die Hände an ihn"
Acts,21,28,"und schrien: „Männer von Israel, helft [uns]! Dies ist der Mann, der alle [Menschen] überall gegen das Volk und das Gesetz und diese Stätte lehrt, und er hat auch noch Griechen in den Tempel gebracht und diese heilige Stätte entweiht!“"
Acts,21,29,"(Denn sie hatten zuvor Trophimus, den Epheser, mit ihm in der Stadt gesehen, von dem sie meinten, dass Paulus ihn in den Tempel gebracht hätte.)"
Acts,21,30,"Und die gesamte Stadt geriet in Bewegung, und es entstand ein Auflauf des Volkes, und sie ergriffen Paulus und schleiften ihn aus dem Tempel, und gleich darauf wurden die Türen geschlossen."
Acts,21,31,"Und während sie versuchten, ihn zu töten, ging ein Bericht hinauf zu dem Kommandanten der Kohorte, dass ganz Jerusalem in Aufruhr gerate."
Acts,21,32,"Der nahm sofort [einige] Soldaten und Zenturionen und lief zu ihnen hinunter, sie aber hörten auf, Paulus zu schlagen, als sie den Kommandanten und die Soldaten sahen."
Acts,21,33,"Daraufhin näherte sich der Kommandant und ergriff ihn, dann befahl er, ihn mit zwei Ketten zu fesseln, und er erkundigte sich, wer er sei und was er getan habe."
Acts,21,34,"Aber jeder rief etwas anderes in der Menschenmenge. Da er nun nicht imstande war, Details über den Tumult zu erfahren, befahl er, ihn in die Kaserne zu führen."
Acts,21,35,"Als er aber zu den Stufen kam, passierte es, dass er wegen der Gewalt der Menschenmenge von den Soldaten getragen wurde,"
Acts,21,36,denn die Menge des Volkes folgte und schrie: „Weg mit ihm!“
Acts,21,37,"Und als er gerade in die Kaserne geführt werden sollte, sagt Paulus zu dem Kommandanten: „Ist es mir erlaubt, etwas zu dir zu sagen?“Er aber sagte: „Verstehst du Griechisch?"
Acts,21,38,"Du bist also nicht der Ägypter, der vor diesen Tagen Unruhe gestiftet hat und die 4.000 Männer von den Sikariern in die Wüste hinausgeführt hat?“"
Acts,21,39,"Da sagte Paulus: „Ich bin ein judäischer Mann, aus Tarsus in Kilikia, Bürger einer nicht unberühmten Stadt. Nun bitte ich dich: Gestatte mir, zu dem Volk zu reden.“"
Acts,21,40,"Und da er es gestattete, winkte Paulus dem Volk mit der Hand, während er auf den Stufen stand. Als nun eine große Stille entstand, redete er sie in hebräischer Sprache an und sagte:"
Acts,22,1,"„Männer, Brüder und Väter, hört jetzt auf meine Verteidigung euch gegenüber!“"
Acts,22,2,"Als sie nun hörten, dass er sie in hebräischer Sprache anredete, hielten sie erst recht Stille. Dann sagt er:"
Acts,22,3,"„Ich bin ein judäischer Mann, geboren in Tarsus in Kilikia, aber aufgewachsen in dieser Stadt, bei den Füßen Gamaliëls, erzogen nach der Strenge des Gesetzes unserer Väter, war ein Eiferer Gottes (wie ihr alle es heute seid),"
Acts,22,4,"der ich diesen „Weg“bis zum Äußersten verfolgt habe, indem ich sowohl Männer als auch Frauen gefesselt und an Gefängnisse ausgeliefert habe,"
Acts,22,5,"wie mir auch der Oberpriester und der ganze Ältestenrat bestätigt, von denen ich sogar Briefe an die Brüder in Damaskus erhalten habe; [so] ging ich hin, um auch diejenigen, die dort waren, gefesselt nach Jerusalem führen, damit sie bestraft werden."
Acts,22,6,"Es geschah aber, während ich hinging und mich Damaskus näherte, dass um die Mittagszeit plötzlich aus dem Himmel ein kräftiges Licht um mich herum schien,"
Acts,22,7,"und ich fiel zu Boden und hörte eine Stimme, die zu mir sagte: ‚Saul, Saul, warum verfolgst du mich?‘"
Acts,22,8,"Ich wiederum antwortete: ‚Wer bist du, Herr?‘Und er sagte zu mir: ‚Ich bin Jesus, der Nazoräer, den du verfolgst.‘"
Acts,22,9,"Diejenigen aber, die bei mir waren, sahen zwar das Licht, aber die Stimme dessen, der zu mir redete, hörten sie nicht."
Acts,22,10,"Da sagte ich: ‚Was soll ich tun, Herr?‘Der Herr aber sagte zu mir: ‚Steh auf und geh nach Damaskus, und dort wird dir alles gesagt werden, was dir zu tun verordnet ist.‘"
Acts,22,11,"Als ich nun wegen der Helligkeit jenes Lichts nicht sehen [konnte], wurde ich von ‹meinen Begleitern› an der Hand geführt und kam [so] nach Damaskus."
Acts,22,12,"Ein gewisser Hananias aber, ein frommer Mann nach dem Gesetz, der von allen Judäern, die [dort] wohnten, mit einem guten Leumund versehen wurde,"
Acts,22,13,"kam zu mir und trat heran und sagte zu mir: ‚Saul, Bruder, du sollst wieder sehen!‘Und ich schaute in diesem Moment zu ihm auf."
Acts,22,14,"Er aber sagte: ‚Der Gott unserer Vorfahren hat dich dazu bestimmt, seinen Willen zu erkennen und den Gerechten zu sehen und eine Stimme aus seinem Mund zu hören,"
Acts,22,15,"weil du zu allen Menschen für ihn ein Zeuge dessen sein wirst, was du gesehen und gehört hast."
Acts,22,16,"Und warum zögerst du jetzt? Steh auf, lass dich taufen und lass dir deine Sünden abwaschen, indem du seinen Namen anrufst!‘"
Acts,22,17,"Es geschah aber, als ich nach Jerusalem zurückgekehrt war und im Tempel betete, dass ich in eine Trance geriet"
Acts,22,18,"und ihn sah, der zu mir sagte: ‚Beeile dich und geh schnell aus Jerusalem weg, weil sie dein Zeugnis über mich nicht annehmen werden.‘"
Acts,22,19,"Und ich sagte: ‚Herr, sie selbst wissen, dass ich es war, der von Synagoge zu Synagoge diejenigen festnahm und schlug, die an dich glaubten,"
Acts,22,20,"und als das Blut deines Zeugen Stephanus vergossen wurde, war es auch ich selbst, der dabeistand und seine Zustimmung gab und die Gewänder derer bewachte, die ihn umbrachten.‘"
Acts,22,21,"Und dann er sagte zu mir: ‚Geh, denn ich werde dich zu [heidnischen] Völkern weit hinaussenden.‘“"
Acts,22,22,"Sie hörten ihm aber bis zu diesem Wort zu, und sie erhoben ihre Stimme und sagten: „Weg von der Erde mit dem da, denn es darf nicht sein, dass er am Leben bleibt!“"
Acts,22,23,"Und während sie schrien und die Gewänder wegschleuderten und Staub in die Luft warfen,"
Acts,22,24,"befahl der Kommandant, ihn in die Kaserne zu bringen, und sagte, dass er mit Geißelhieben zu untersuchen wäre, damit er erfährt, aus welchem Grund sie dermaßen gegen ihn schrien."
Acts,22,25,"Als sie ihn aber für die Riemen ausgestreckt hatten, sagte Paulus zu dem Zenturio, der dabeistand: „Ist es euch erlaubt, einen römischen und unverurteilten Menschen zu geißeln?“"
Acts,22,26,"Als nun der Zenturio das hörte, ging er zu dem Kommandanten und machte Meldung und sagte: „Was gedenkst du zu tun? Schließlich ist dieser Mensch ein Römer.“"
Acts,22,27,Da kam der Kommandant dazu und sagte zu ihm: „Sag mir: Bist du ein Römer?“Er aber sagte: „Ja.“
Acts,22,28,Da antwortete der Kommandant: „Ich habe mir dieses Bürgerrecht für eine große Summe erworben.“Paulus aber sagte: „Ich hingegen bin sogar [als Römer] geboren.“
Acts,22,29,"Sofort ließen also diejenigen von ihm ab, die ihn untersuchen sollten, aber auch der Kommandant fürchtete sich, als er erfuhr, dass er ein Römer war, und zwar weil er ihn gefesselt hatte."
Acts,22,30,"Am folgenden [Tag] aber, da er Details erfahren wollte, warum er von den Judäern angeklagt wurde, machte er ihn los, und er befahl, dass die Oberpriester und das ganze Synedrium zusammenkämen, und er brachte Paulus hinab und stellte ihn zu ihnen."
Acts,23,1,"Da richtete Paulus den Blick auf das Synedrium und sagte: „Männer, Brüder, ich habe bis zu diesem Tag mit einem völlig guten Gewissen für Gott gelebt.“"
Acts,23,2,"Der Oberpriester Hananias aber befahl, denen die dabeistanden, ihm auf seinen Mund zu schlagen."
Acts,23,3,"Daraufhin sagte Paulus zu ihm: „Gott wird dich schlagen, du getünchte Wand! Und du sitzt da und richtest mich nach dem Gesetz, derweil missachtest du das Gesetz und befiehlst, dass ich geschlagen werde?!?“"
Acts,23,4,Aber die dabeistanden sagten: „Den Oberpriester Gottes beleidigst du?“
Acts,23,5,"Da sagte Paulus: „Ich wusste nicht, Brüder, dass er Oberpriester ist! Schließlich steht geschrieben: ‚Über einen Oberen deines Volkes sollst du nicht schlecht reden!‘"
Acts,23,6,"Als Paulus nun bemerkte, dass der eine Teil von den Sadduzäern war und der andere von den Pharisäern, rief er im Synedrium: „Männer, Brüder, ich bin ein Pharisäer, ein Sohn von Pharisäern! Bezüglich der Hoffnung und der Auferstehung der Toten werde ich gerichtet.“"
Acts,23,7,"Und als er das sagte, entstand eine Aufruhr der Pharisäer und Sadduzäer, und die Menge wurde gespalten."
Acts,23,8,"Denn die Sadduzäer sagen, dass es weder eine Auferstehung noch Engel noch Geist gäbe, die Pharisäer hingegen bekennen beides."
Acts,23,9,"Da entstand ein großes Geschrei, und einige der Schriftgelehrten des Teils der Pharisäer standen auf, protestierten und sagten: „Wir finden nichts Schlechtes an diesem Menschen; aber wenn ein Geist oder ein Engel zu ihm geredet hat …“"
Acts,23,10,"Als nun eine große Aufruhr entstand, fürchtete der Kommandant, Paulus würde von ihnen zerrissen werden, und er befahl, dass die Armee hinuntergehen, ihn aus ihrer Mitte reißen und in die Kaserne bringen solle."
Acts,23,11,"Aber in der folgenden Nacht stand der Herr bei ihm und sagte: „Sei guten Mutes! Denn wie du über mich in Jerusalem Zeugnis abgelegt hast, so musst du auch in Rom Zeugnis ablegen.“"
Acts,23,12,"Als es nun Tag wurde, planten die Judäer eine Verschwörung und schworen sich, indem sie sagten, weder zu essen noch zu trinken, bis sie Paulus getötet hätten."
Acts,23,13,"Es waren aber mehr als vierzig, die dieses Komplott planten;"
Acts,23,14,"sie gingen zu den Oberpriestern und den Ältesten und sagten: „Wir haben uns feierlich geschworen, nichts zu genießen, bis wir Paulus getötet haben."
Acts,23,15,"Also sollt ihr jetzt dem Kommandanten samt dem Synedrium verdeutlichen, dass er ihn zu euch hinunterbringen soll, als ob ihr vorhättet, ‹seinen Fall› genauer zu untersuchen. Wir aber sind bereit, ihn umzubringen, bevor er sich nähert.“"
Acts,23,16,"Als nun der Sohn von Paulus’ Schwester von dem Anschlag hörte, kam er und ging in die Kaserne, um es Paulus zu berichten."
Acts,23,17,"Da rief Paulus einen der Zenturionen zu sich und sagte: „Bring diesen jungen Mann zum Kommandanten, denn er hat ihm etwas zu berichten.“"
Acts,23,18,"Der nahm sich also seiner an und führte ihn zu dem Kommandanten, und er sagt: „Der Gefangene Paulus hat mich zu sich gerufen und mich gebeten, diesen jungen Mann zu dir zu bringen, der dir etwas zu sagen hat.“"
Acts,23,19,"Da ergriff der Kommandant seine Hand und zog sich [mit ihm] privat zurück und erkundigte sich: „Was ist es, das du mir zu berichten hast?“"
Acts,23,20,"Da sagte er: „Die Judäer haben verabredet, dich zu bitten, dass du Paulus morgen in das Synedrium hinabführst, als ob es vorhätte, sich etwas genauer über ihn zu erkundigen."
Acts,23,21,"Lass du dich also nicht von ihnen überreden! Denn mehr als vierzig Männer von ihnen, die sich geschworen haben, weder zu essen noch zu trinken, bis sie ihn umgebracht haben, lauern auf ihn, und jetzt sind sie bereit und erwarten die Ankündigung von dir.“"
Acts,23,22,"Der Kommandant ließ also den jungen Mann [gehen] und befahl ihm, niemandem zu erzählen, „dass du diese [Dinge] mir gegenüber vorgebracht hast.“"
Acts,23,23,"Dann rief er zwei der Zenturionen zu sich und sagte: „Macht zweihundert Soldaten bereit, damit sie bis nach Cäsarea ziehen, außerdem siebzig Reiter und zweihundert Speerwerfer, ab der dritten Stunde der Nacht,"
Acts,23,24,"und stellt Lasttiere bereit, um Paulus daraufsetzen und sicher zu Felix dem Statthalter zu bringen!“"
Acts,23,25,"Er schrieb einen Brief, der folgenden Inhalt hatte:"
Acts,23,26,"„Claudius Lysias, an den ehrenwerten Statthalter Felix. Sei gegrüßt!"
Acts,23,27,"Diesen Mann, der von den Judäern verhaftet worden war und von ihnen umgebracht werden sollte, habe ich gerettet, indem ich mit der Armee einschritt, als ich erfuhr, dass er Römer sei."
