Book,Chapter,Verse,Text
II Chronicles,3,14,"Il fit aussi un voile d'hyacinthe, de pourpre, d'écarlate et de lin, dans lequel étaient tissus des chérubins."
II Chronicles,3,15,"Et il fit, devant le temple, deux colonnes, hautes de trente-cinq coudées, avec des chapiteaux de cinq coudées."
II Chronicles,3,16,"Et il fit des chaînes dans l'oracle, et il les plaça sur les chapiteaux des colonnes, et il fit cent petites grenades qu'il posa sur les chaînes."
II Chronicles,3,17,"Et il plaça les colonnes sur la façade du temple, l'une à droite, l'autre à gauche, et il appela celle de droite Rectitude, et celle de gauche Force."
II Chronicles,4,1,"Et il fit un autel d'airain, long de vingt coudées, large de vingt, haut de dix."
II Chronicles,4,2,"Et il fit une mer, jetée en fonte, ronde, haute de cinq coudées, ayant dix coudées de diamètre, et trente coudées de circonférence."
II Chronicles,4,3,"Il y avait, au-dessous de ses bords tout alentour, des figures de bœufs, et la piscine avait dix coudées de tour; on avait jeté en fonte deux espèces de bœufs, en deux sortes de moules,"
II Chronicles,4,4,"Où on avait fait douze bœufs: trois regardant le nord, trois l'occident, trois le midi, trois l'orient; la mer était posée sur eux, et le derrière de leur corps était caché par elle."
II Chronicles,4,5,"Elle avait un palme d'épaisseur, et ses bords étaient comme ceux d'une coupe, et ciselés de fleurs de lis; elle contenait trois mille mesures; il l'acheva,"
II Chronicles,4,6,"Et il fit dix bassins: il en plaça cinq à droite et cinq à gauche, pour qu'on y lavât la matière des holocaustes; quant aux prêtres, ils se lavaient dans la mer."
II Chronicles,4,7,"Et il fit dix chandeliers d'or, selon le modèle, et il les plaça dans la nef: cinq à droite, cinq à gauche."
II Chronicles,4,8,"Et il fit dix tables, et il les plaça dans la nef: cinq à droite, cinq à gauche; et il fit cent fioles d'or."
II Chronicles,4,9,"Il fil aussi le parvis des prêtres, le grand parvis, les portes du parvis, et il revêtit d'airain leurs panneaux."
II Chronicles,4,10,"Il plaça la mer du côté droit du temple, vers l'angle regardant l'orient."
II Chronicles,4,11,"Et Hiram fit les fourchettes, les poêles, la grille de l'autel et tous ses vases; et il acheva tous les travaux que lui avait commandés le roi Salomon pour le temple du Seigneur."
II Chronicles,4,12,"Il fit deux colonnes, et, sur leurs têtes, des cordons aux chapiteaux, et deux filets pour couvrir les deux chapiteaux des têtes de ces colonnes,"
II Chronicles,4,13,"Et quatre cents clochettes d'or dans les deux filets, et deux sortes de grenades dans chaque filet, pour couvrir les deux chapiteaux des têtes de colonnes."
II Chronicles,4,14,"Et il fit dix bassins, et il fit les cuvettes pour les bassins,"
II Chronicles,4,15,"Et la mer, et les douze bœufs qui la supportent."
II Chronicles,4,16,"Et les vases pour les pieds, les seaux, les marmites, les crochets, et les autres vases qui lui étaient commandés; il les fit en airain pur, et il les apporta au roi dans le temple du Seigneur."
II Chronicles,4,17,"Le roi les avait jetés en fonte, dans la vallée du Jourdain, en une terre argileuse de la maison de Soccoth, entre cette ville et Saredatha."
II Chronicles,4,18,"Et Salomon fit tous ces ustensiles à profusion, car l'airain ne put être épuisé."
II Chronicles,4,19,"Et il fit tous les vaisseaux du temple du Seigneur, l'autel d'or, les tables de proposition,"
II Chronicles,4,20,"Les chandeliers et les lampes en or pur, qui devaient éclairer la façade de l'oracle, selon son plan."
II Chronicles,4,21,"Il fit leurs mouchettes, leurs récipients, les coupes, les réchauds et les encensoirs, d'or pur,"
II Chronicles,4,22,"Et la porte intérieure du temple qui mène au Saint des saints, et les portes d'or du temple."
II Chronicles,4,23,
II Chronicles,5,1,"Enfin, tous les travaux qu'avait commandés Salomon pour le temple du Seigneur, furent achevés. Et Salomon transporta dans le trésor du temple les choses saintes de David son père, et l'argent et l'or, et les vaisseaux."
II Chronicles,5,2,"Alors, Salomon assembla dans Jérusalem tous les anciens du peuple, tous les princes des tribus, les princes des familles paternelles d'Israël, pour transférer de Sion (la même que la ville de David) l'arche de l'alliance du Seigneur."
II Chronicles,5,3,"Et tout Israël fut assemblé devant le roi Salomon, pendant la fête, le septième mois."
II Chronicles,5,4,"Tous les anciens d'Israël y étaient venus; les lévites prirent l'arche,"
II Chronicles,5,5,"Le tabernacle du témoignage, et toutes les choses saintes que contenait le tabernacle; puis, les prêtres et les lévites le transportèrent."
II Chronicles,5,6,"Or, le roi Salomon, toute la synagogue d'Israël, les hommes craignant Dieu, tous ceux d'entre eux qui étaient là rassemblés devant l'arche, sacrifiaient des bœufs et des brebis en quantité innombrable."
II Chronicles,5,7,"Et les prêtres introduisirent l'arche de l'alliance du Seigneur au lieu qui lui était destiné dans l'oracle du temple, dans le Saint des saints, sous les ailes des chérubins."
II Chronicles,5,8,"Et les chérubins avaient les ailes déployées au-dessus du lieu où on mit l'arche, et les chérubins couvraient l'arche et les leviers."
II Chronicles,5,9,"Mais les leviers faisaient saillie; et, de l'intérieur du Saint des saints, on en voyait la tête en s'adossant à la façade de l'oracle; du dehors on ne les voyait pas: et ils sont restés là jusqu'à nos jours."
II Chronicles,5,10,"Il n'y avait rien dans l'arche, sinon les deux tables que Moïse y avait déposées en Horeb; témoignage de l'alliance du Seigneur avec les fils d'Israël, quand il les eut fait sortir de l'Égypte."
II Chronicles,5,11,"Et, au moment où les prêtres sortirent du sanctuaire (car tous avaient été consacrés, et ils n'étaient point divisés encore par ordre journalier de service),"
II Chronicles,5,12,"Et, avec eux, les lévites, chanteurs de psaumes, tous subordonnés à Asaph, à Hêman, à Idithun, à leurs fils et à leurs frères, revêtus de robes de lin, portant des cymbales, des lyres, des harpes, se tenant en face de l'autel, et, avec eux, cent vingt prêtres sonnant de la trompette,"
II Chronicles,5,13,"Les trompettes, les harpes et les chants se réunirent en une seule harmonie pour louer d'une seule voix et célébrer le Seigneur. Et les voix s'élevaient accompagnées des trompettes, des cymbales et des instruments des chanteurs, et elles disaient: Rendez hommage à Dieu, parce qu'il est bon, et que sa miséricorde est éternelle. Alors, le temple fut rempli d'une nuée de gloire du Seigneur."
II Chronicles,5,14,"Et les prêtres ne purent y demeurer ni faire le service divin, à cause de la nuée; car la gloire du Seigneur avait rempli le temple de Dieu."
II Chronicles,6,1,Et Salomon s'écria: Le Seigneur avait dit qu'il habiterait dans le nuage.
II Chronicles,6,2,"Et moi, Seigneur, j'ai construit à votre saint nom un temple, préparé pour vous abriter à jamais."
II Chronicles,6,3,"Puis, le roi se retourna, et il bénit toute l'Église d'Israël, et toute l'Église d'Israël était debout."
II Chronicles,6,4,"Et il ajouta: Béni soit le Seigneur Dieu d'Israël, qui, de sa bouche, a parlé, concernant David, mon père; et qui, de ses mains, a rempli ses promesses; il avait dit:"
II Chronicles,6,5,"Depuis le jour où j'ai tiré mon peuple de l'Égypte, je n'avais point choisi de ville, parmi toutes les tribus d'Israël, pour qu'on bâtit un temple ou résidât mon nom; je n'avais point fait choix d'un homme qui fût le chef de mon peuple Israël."
II Chronicles,6,6,"Depuis, j'ai choisi Jérusalem pour que mon nom y réside, et j'ai choisi David pour qu'il soit sur mon peuple Israël."
II Chronicles,6,7,"Or, mon père avait en son cœur la pensée de bâtir un temple au nom du Seigneur Dieu d'Israël."
II Chronicles,6,8,"Et le Seigneur dit à David, mon père: La pensée est venue en ton cœur de bâtir un temple à mon nom; il est bon qu'elle soit venue à ton cœur."
II Chronicles,6,9,"Néanmoins, tu ne bâtiras point ce temple: c'est le fils issu de tes entrailles qui le bâtira à mon nom."
II Chronicles,6,10,"Le Seigneur a relevé la parole qu'il avait dite; j'ai été suscité à la place de David, mon père, et je me suis assis sur le trône d'Israël, comme l'avait dit le Seigneur, et j'ai bâti un temple au nom du Seigneur Dieu d'Israël."
II Chronicles,6,11,Et j'ai placé l'arche qui renferme l'alliance que le Seigneur a faite avec Israël.
II Chronicles,6,12,"Ensuite, Salomon se tint devant l'autel du Seigneur et devant toute l'Église d'Israël, et il étendit les mains;"
II Chronicles,6,13,"Car il avait fait un piédestal d'airain qu'il avait placé au milieu du parvis du grand prêtre; ce piédestal avait cinq coudées de long, sur cinq de large, et trois de haut; or, le roi y était monté, et il se mit à genoux devant toute l'Église d'Israël, et il étendit les mains vers le ciel,"
II Chronicles,6,14,"Et il dit: Seigneur Dieu d'Israël, il n'est point au ciel et sur la terre de Dieu tel que vous, gardant alliance et miséricorde pour vos serviteurs qui marchent de toute leur âme devant vous."
II Chronicles,6,15,"Ce que vous avez réservé à votre serviteur David, ce que vous lui avez promis, ce que vous lui avez dit de votre bouche, vous l'avez exécuté de vos mains, comme il se voit aujourd'hui."
II Chronicles,6,16,"Maintenant, Seigneur Dieu d'Israël, gardez pour votre serviteur David, mon père, cette parole que vous lui avez dite: il ne manquera jamais d'hommes de ton sang pour être assis sur le trône d'Israël, devant ma face, pourvu que tes enfants observent leurs voies, et qu'ils marchent, à mes yeux, comme toi-même as marché."
II Chronicles,6,17,"Maintenant, Seigneur Dieu d'Israël, que votre promesse à David, mon père, votre serviteur, soit confirmée."
II Chronicles,6,18,"Est-il donc croyable que Dieu réside sur la terre parmi les hommes? Si le ciel et le ciel des cieux ne peuvent vous contenir, comment ce temple, que j'ai bâti à votre nom, vous contiendrait-il?"
II Chronicles,6,19,"O Seigneur Dieu d'Israël, considérez la demande et la prière de votre serviteur, pour exaucer la demande et la prière que fait aujourd'hui devant vous votre serviteur."
II Chronicles,6,20,"Que vos yeux soient ouverts nuit et jour sur ce temple, sur ce lieu dont vous avez dit que votre nom y serait invoqué; accueillez la prière que vous fait en ce lieu votre serviteur."
II Chronicles,6,21,"Oui, vous écouterez la prière de votre serviteur et de votre peuple Israël, toutes les fois qu'ils prieront dans ce lieu; vous les entendrez du lieu que vous habitez au ciel, et vous les exaucerez, et vous leur serez propice."
II Chronicles,6,22,"Si un homme a péché contre son prochain, et que celui-ci prête serment contre lui et qu'il lui défère le serment, et que le premier vienne jurer dans ce temple devant votre autel,"
II Chronicles,6,23,"Vous l'entendrez du haut du ciel, et vous agirez, et vous jugerez vos serviteurs, pour rétribuer l'inique et faire retomber ses mauvaises voies sur sa tête; pour justifier le juste et le rétribuer selon son équité."
II Chronicles,6,24,"Et si votre peuple Israël est frappé par son ennemi; s'ils ont péché contre vous, et qu'ils se convertissent, qu'ils rendent hommage à votre nom, qu'ils prient et supplient devant vous en ce temple;"
II Chronicles,6,25,"Vous les entendrez du haut du ciel, et vous serez miséricordieux pour les péchés de votre peuple Israël, et vous les ramènerez dans la terre que vous avez donnée à eux et à leurs pères."
II Chronicles,6,26,"Lorsque vous aurez fermé le ciel et qu'il n'y aura plus de pluie, parce qu'ils auront péché contre vous, ils prieront en ce lieu, et ils rendront gloire à votre nom, et ils feront pénitence de leurs péchés, après que vous les aurez humiliés."
II Chronicles,6,27,"Et vous les entendrez du haut du ciel, et vous serez miséricordieux pour les péchés de vos serviteurs et de votre peuple Israël; car vous leur aurez montré la bonne voie qu'ils doivent suivre, et vous accorderez de la pluie à la terre que vous avez donnée en héritage à votre peuple."
II Chronicles,6,28,"Lorsqu'il y aura en la terre: famine, mortalité, vents pestilentiels, jaunisse, sauterelles; lorsqu'un ennemi aura opprimé votre peuple devant ses villes; dans toutes nos plaies et nos peines,"
II Chronicles,6,29,"Toute prière, toute supplication, que vous feront dans ce temple, les mains étendues, soit un homme, soit le peuple entier d'Israël, vous l'exaucerez. Si quelqu'un reconnaît sa faute et sa plaie,"
II Chronicles,6,30,"Vous l'écouterez du haut du ciel, du lieu où est votre demeure; vous serez miséricordieux, et vous rétribuerez chacun selon sa voie, selon ce que vous aurez vu dans son cœur, car vous seul connaissez le cœur des fils des hommes."
II Chronicles,6,31,"Ainsi, auront-ils crainte de toutes vos voies, tout le temps qu'ils vivront en la terre que vous avez donnée à nos pères."
II Chronicles,6,32,"Et tout étranger qui n'est point de votre peuple Israël, et qui viendra d'une contrée lointaine, à cause de votre grand nom, de votre forte main et de votre bras tout-puissant, entrera aussi et priera dans ce temple."
II Chronicles,6,33,"Et vous l'entendrez du haut du ciel, du lieu où est votre demeure; vous agirez selon la prière de l'étranger qui vous aura invoqué, afin que tous les peuples connaissent votre nom, et qu'ils aient crainte de vous, comme le peuple d'Israël, et qu'ils sachent que votre nom est invoqué dans ce temple que j'ai bâti."
II Chronicles,6,34,"Si votre peuple va en guerre contre ses ennemis, en suivant la voie où vous l'aurez envoyé, et s'il invoque le nom du Seigneur, tourné vers la ville que vous vous êtes choisie, et vers le temple que j'ai bâti à votre nom,"
II Chronicles,6,35,"Vous entendrez du haut du ciel sa demande et sa prière, et vous rendrez sur lui votre jugement."
II Chronicles,6,36,"Ils pècheront contre vous, car il n'est point d'homme qui ne pèche; vous les frapperez, vous les livrerez à des ennemis qui les emmèneront captifs en leur terre voisine ou lointaine."
II Chronicles,6,37,"Et en la terre où ils auront été transportés, ils convertiront leurs cœurs, et ils se repentiront, et ils prieront dans leur captivité, disant: Nous avons péché, nous avons été déréglés et iniques."
II Chronicles,6,38,"Et ils reviendront à vous de tout leur cœur, de toute leur âme, en la contrée de ceux qui les auront pris, et où ils seront retenus captifs, et ils vous prieront, tournés vers la terre que vous avez donnée à leurs pères, vers la ville que vous vous êtes choisie, vers ce temple que j'ai bâti au nom du Seigneur."
II Chronicles,6,39,"Et vous entendrez du haut du ciel, du lieu de votre demeure, leur demande et leur prière; vous les jugerez, et vous serez miséricordieux envers ce peuple qui aura péché contre vous."
II Chronicles,6,40,"Et maintenant, Seigneur, ouvrez les yeux, prêtez une oreille attentive à la prière que je fais en ce temple."
II Chronicles,6,41,"Levez-vous, ô Seigneur mon Dieu, pour entrer dans ce lieu de repos avec l'arche de votre force; que vos prêtres se revêtent du salut, et que vos enfants se réjouissent de vos biens."
II Chronicles,6,42,"Seigneur Dieu, ne vous détournez pas de votre christ; souvenez-vous de votre miséricorde envers David, votre serviteur."
II Chronicles,7,1,"Aussitôt que Salomon eut achevé sa prière, le feu du ciel descendit et dévora les holocaustes, et la gloire du Seigneur remplit le temple."
II Chronicles,7,2,"Et, à ce moment-là, les prêtres ne purent entrer dans le temple, parce qu'il était rempli de la gloire du Seigneur."
II Chronicles,7,3,"Et tous les fils d'Israël virent le feu descendre; et la gloire du Seigneur remplir l'édifice, et ils tombèrent la face sur le pavé du temple, et ils adorèrent le Seigneur, et ils le louèrent, à cause de sa bonté et de sa miséricorde infinies."
II Chronicles,7,4,"Ensuite, le roi et tout le peuple immolèrent des victimes devant le Seigneur."
II Chronicles,7,5,"Et le roi Salomon offrit en sacrifice vingt-deux mille bœufs, et cent vingt mille têtes de menu bétail; le roi et tout le peuple firent ainsi la dédicace du temple de Dieu."
II Chronicles,7,6,"Et les prêtres; chacun à son poste, et les lévites, avec les instruments et les chants du roi David, rendaient gloire au Seigneur et à sa miséricorde éternelle; devant eux, des prêtres sonnaient de la trompette, et tout le peuple se tenait debout."
II Chronicles,7,7,"Et Salomon consacra le milieu du parvis du temple, car c'est là qu'il offrit les holocaustes et qu'il brûla la graisse des hosties pacifiques; car l'autel d'airain, qu'avait fait Salomon, ne suffisait pas à contenir les holocaustes, les oblations et la graisse."
II Chronicles,7,8,"Et le roi Salomon, en ce même temps-là, fit une fête de sept jours; avec lui était Israël, grande assemblée venue depuis l'entrée d'Emath jusqu'au fleuve d'Égypte."
II Chronicles,7,9,"Et le huitième jour il sanctifia la fin de la fête, parce que la fête de la Dédicace de l'autel avait duré sept jours."
II Chronicles,7,10,"Et le vingt-troisième jour du septième mois, il renvoya le peuple, chacun en sa demeure, la joie dans le cœur, pénétré des biens que le Seigneur avait accordés à David, à Salomon et à Israël, son peuple."
II Chronicles,7,11,"Or, Salomon avait achevé le temple du Seigneur, et son propre palais; et tout ce qu'en son âme il avait désiré faire dans le temple et dans le palais, il l'avait heureusement accompli."
II Chronicles,7,12,"Et le Seigneur lui apparut pendant la nuit, et il dit: J'ai entendu ta prière; je me suis choisi ce lieu pour qu'il y eût un temple où l'on me sacrifiât."
II Chronicles,7,13,Si je ferme le ciel et qu'il n'y ait point de pluie; si je commande aux sauterelles de dévorer vos arbres; si j'envoie la peste à mon peuple;
II Chronicles,7,14,"Et si mon peuple, pour qui mon nom est invoqué, rentre en soi-même, s'il prie, s'il désire ma présence, s'il se détourne de la mauvaise voie, je l'entendrai du haut du ciel; je serai miséricordieux pour ses péchés, et je guérirai sa terre."
II Chronicles,7,15,"Et mes yeux seront ouverts, et mes oreilles seront attentives à la prière qui sera faite eu ce temple."
II Chronicles,7,16,"Car j'ai choisi et sanctifié cette demeure pour que mon nom y réside éternellement, et mes yeux et mon cœur y seront dans tous les siècles."
II Chronicles,7,17,"Et, si tu marches devant moi comme ton père, si tu fais ce que je t'ai prescrit, si tu observes mes commandements et mes préceptes,"
II Chronicles,7,18,"Je maintiendrai ton trône royal, selon l'alliance que j'ai faite avec David, disant: Jamais, en Israël, il ne manquera de chef issu de toi."
II Chronicles,7,19,"Mais si vous vous pervertissez, si vous abandonnez les commandements et les préceptes que j'ai mis devant vous, si vous suivez, si vous servez d'autres dieux, si vous les adorez,"
II Chronicles,7,20,"Je vous enlèverai de la terre que j'ai donnée à vos pères, je rejetterai loin de ma vue ce temple que j'ai consacré à mon nom; j'en ferai la fable et le jouet des gentils."
II Chronicles,7,21,"Et cette demeure superbe, le passant, à son aspect, sera frappé de stupeur, et il s'écriera: Quel sujet a donc eu le Seigneur pour traiter ainsi leur terre et ce temple?"
II Chronicles,7,22,"Et l'on répondra: C'est qu'ils ont abandonné le Seigneur Dieu de leurs pères, qui les avait ramenés de l'Égypte, et qu'ils ont pris d'autres dieux, qu'ils les ont adorés, qu'ils les ont servis; à cause de cela, il a fait fondre sur eux tous ces maux."
II Chronicles,8,1,Le roi Salomon avait mis vingt ans à construire ces deux édifices: le temple du Seigneur et son propre palais.
II Chronicles,8,2,"Et il rebâtit les villes qu'Hiram lui avait données, et il y établit des fils d'Israël."
II Chronicles,8,3,"Puis, il se rendit à Bésoba, qu'il entoura de remparts."
II Chronicles,8,4,"Et il bâtit Thœdnior (Palmyre) dans le désert, ainsi que toutes les places fortes du pays d'Emath."
II Chronicles,8,5,"Et il fit de Béthoron-la-Haute et de Béthoron-la-Basse deux forteresses, avec murailles, portes et verrous."
II Chronicles,8,6,"Et il bâtit Balaath, ainsi que toutes les places fortes qui lui appartenaient, toutes les villes des chars, les villes des cavaliers, enfin tout ce qu'il lui plut de bâtir tant à Jérusalem que dans le Liban, et dans tout son royaume."
II Chronicles,8,7,"Tout ce qui restait de l'Hettéen, de l'Amorrhéen, de l'Evéen, du Jébuséen; tout ce qui n'était point d'Israël,"
II Chronicles,8,8,"Mais qui descendait de ceux que les fils d'Israël n'avaient point exterminés, et qui étaient restés avec eux en la terre promise, furent obligés de payer à Salomon un tribut qu'ils paient encore de nos jours."
II Chronicles,8,9,"Et Salomon ne permit point qu'il y eût en son royaume de serviteurs nés des fils d'Israël; car ceux-ci étaient des guerriers, des chefs, des vaillants, qui commandaient les chars et les cavaliers."
II Chronicles,8,10,Il y en avait à la tête des intendants du roi Salomon; on en comptait deux cent cinquante dirigeant les travaux du peuple.
II Chronicles,8,11,"Et Salomon conduisit la fille du Pharaon de la ville de David, au palais qu'il avait bâti pour elle, car il avait dit: Ma femme ne doit pas demeurer en la ville de David, roi d'Israël, parce qu'une ville où est entrée l'arche du Seigneur est sainte."
II Chronicles,8,12,"Alors, Salomon offrit des holocaustes au Seigneur sur l'autel qu'il avait élevé au Seigneur devant le temple,"
II Chronicles,8,13,"Selon la règle de chaque jour; il les offrit conformément aux commandements de Moïse sur les sabbats, les lunes et les fêtes des trois époques de l'année: fête des azymes, fête des semaines, fête des tabernacles."
II Chronicles,8,14,"Ensuite, conformément à l'ordre établi par David, son père, il régla les fonctions des prêtres et celles des lévites, qui devaient servir et chanter journellement devant les prêtres; il désigna aussi les portiers; car, ainsi l'avait prescrit David, homme de Dieu."
II Chronicles,8,15,"Et on ne s'écarta point des commandements du roi, concernant les prêtres et les lévites, en aucune chose, notamment en ce qui regardait les trésors."
II Chronicles,8,16,"Tous les travaux avaient été préparés à partir du jour où Salomon avait jeté les fondations du temple, jusqu'à celui où la construction fut achevée."
II Chronicles,8,17,"Alors, Salomon alla à Asiongaber et à Ailath, en la terre d'Idumée, près du rivage de la mer."
II Chronicles,8,18,"Là, Hiram lui envoya des vaisseaux et des serviteurs habitués à la mer; ceux-ci naviguèrent, avec les serviteurs de Salomon, jusqu'à Ophir; ils rapportèrent de là trois cent cinquante talents d'or, et ils revinrent auprès du roi Salomon."
II Chronicles,9,1,"Et la reine de Saba ouït le renom de Salomon, et elle vint à Jérusalem avec une suite nombreuse, pour éprouver le roi Salomon, en lui proposant des énigmes; or, elle avait des chameaux chargés d'épices, d'or et de pierres précieuses; elle vint ainsi auprès de Salomon, et elle lui dit tout ce qu'elle avait dans le cœur."
II Chronicles,9,2,"Et Salomon résolut toutes ses questions, et il n'y eut pas un mot qu'il négligeât, auquel il ne répondît."
II Chronicles,9,3,"Et la reine de Saba vit la sagesse de Salomon, le palais qu'il avait bâti,"
II Chronicles,9,4,"Les mets de sa table, les logements de ses serviteurs, la tenue de ses officiers et leurs vêtements, ses échansons, leur équipement et les holocaustes qu'il consacra dans le temple du Seigneur, et elle en fut hors d'elle-même."
II Chronicles,9,5,"Et elle dit au roi Salomon: C'était la vérité qu'on m'avait dite en mon pays, au sujet de ton éloquence et de ta sagesse."
II Chronicles,9,6,"Et j'avais refusé de croire à ce qu'on m'en avait rapporté, jusqu'à ce que je fusse venue moi-même et que j'eusse vu de mes yeux; je reconnais qu'on ne m'avait point appris la moitié de ta sagesse. Tu as dépassé ce que j'avais entendu."
II Chronicles,9,7,"Heureux tes hommes, heureux tes serviteurs qui sont toujours auprès de toi, et qui recueillent toute ta sagesse."
II Chronicles,9,8,"Béni soit le Seigneur ton Dieu qui s'est complu en toi et qui t'a mis sur le trône d'Israël, pour que tu sois roi selon le cœur du Seigneur ton Dieu; car le Seigneur ton Dieu aime ce peuple, et il veut l'affermir à jamais; et il t'a établi leur roi, afin que tu observes le jugement et la justice."
II Chronicles,9,9,"Et elle donna à Salomon cent vingt talents d'or, avec une immense quantité d'épices, et des pierres précieuses. Il n'y eut, en aucun temps, des épices comme celles que la reine de Saba donna au roi Salomon."
II Chronicles,9,10,"Cependant, les serviteurs de Salomon et les serviteurs d'Hiram apportèrent à Salomon de l'or d'Ophir, des pins et des pierres précieuses."
II Chronicles,9,11,"Le roi fit de ces pins les degrés du temple et du palais; il en fit aussi des cithares et des lyres pour les chanteurs, et on n'avait jamais vu de tels arbres auparavant dans la terre de Juda."
II Chronicles,9,12,"Et le roi Salomon donna à la reine de Saba tout ce qu'elle voulut, tout ce qu'elle demanda, hormis ce qu'elle-même lui avait donné. Et elle s'en retourna en son pays."
II Chronicles,9,13,"Le poids de l'or qui arriva au roi Salomon en une année, fut de six cent soixante-six talents,"
II Chronicles,9,14,"Outre les impôts sur les hommes et les droits payés par les marchands. Et tous les rois de l'Arabie, tous les princes de la terre promise apportaient au roi Salomon de l'argent et de l'or."
II Chronicles,9,15,"Il fit faire deux cents longs boucliers d'or avec six cents sicles d'or battu, chacun pesant six cents sicles d'or pur,"
II Chronicles,9,16,"Et trois cents petits boucliers d'or battu, chacun pesant trois cents sicles d'or; il les plaça tous dans le palais de bois du Liban."
II Chronicles,9,17,Il fit faire aussi un grand trône d'ivoire qu'il revêtit de lames d'or très fin.
II Chronicles,9,18,"On montait sur ce trône par six degrés revêtus d'or, et il y avait des bras des deux côtés du siège, et deux lions auprès des bras,"
II Chronicles,9,19,"Et douze lions sur les degrés: six à droite, six à gauche; on ne voyait rien de semblable dans aucun royaume."
II Chronicles,9,20,"Et tous les vases dont se servait Salomon étaient d'or, ainsi que tous les meubles du palais de bois du Liban. On n'y voyait point d'argent, car ce métal était compté pour rien, du temps de Salomon."
II Chronicles,9,21,"Et cela, parce qu'un vaisseau de Salomon partait pour Tharsis avec les serviteurs du roi Hiram, et tous les trois ans des bâtiments en revenaient chargés d'or, d'argent, d'ivoire et de singes."
II Chronicles,9,22,"Ainsi, Salomon surpassa tous les rois en science et en richesses."
II Chronicles,9,23,"Et tous les rois de la terre demandèrent à le voir, et à entendre la sagesse que Dieu avait mise en son cœur."
II Chronicles,9,24,"Et chaque année, ils lui apportaient des présents: des vases, de l'or, des vêtements, de la myrrhe, des épices, des chevaux et des mules."
II Chronicles,9,25,Salomon avait pour ses chars quatre mille cavales et douze mille cavaliers; il les avait mis dans les villes des chars ou auprès de lui à Jérusalem.
II Chronicles,9,26,"Et il était le chef de tous les rois, depuis l'Euphrate jusqu'au territoire des Philistins, et aux frontières de l'Égypte."
II Chronicles,9,27,Et le roi rendit à Jérusalem l'or et l'argent aussi communs que les pierres; et les cèdres aussi nombreux que les mûriers des champs.
II Chronicles,9,28,Et Salomon tirait des chevaux de l'Égypte et de toute la terre.
II Chronicles,9,29,"Le reste des actes de Salomon, les premiers et les derniers sont écrits dans les Récits de Nathan le prophète, et d'Achias le Sélonite, et dans les Visions du voyant Johel, concernant Jéroboam, fils de Nabat."
II Chronicles,9,30,Et Salomon régna quarante ans sur Israël.
II Chronicles,9,31,"Et Salomon s'endormit avec ses pères; on l'ensevelit en la ville de David, et son fils Roboam régna à sa place."
II Chronicles,10,1,"Et Roboam se rendit à Sichem, parce que tout Israël y était venu pour le proclamer roi."
II Chronicles,10,2,"Or, dès que Jéroboam, fils de Nabat, apprit ces nouvelles en Égypte, où il avait fui loin de Salomon, il en revint."
II Chronicles,10,3,"Et le peuple l'envoya chercher, et il alla devant Roboam avec toute la synagogue, disant:"
II Chronicles,10,4,"Ton père a rendu notre joug bien dur; allège donc maintenant la servitude trop dure de ton père, que notre joug soit moins lourd, et nous te servirons."
II Chronicles,10,5,"Et il leur dit: Allez-vous-en pendant trois jours; puis, revenez auprès de moi; et le peuple s'en alla."
II Chronicles,10,6,"Le roi Roboam réunit les anciens qui, du vivant de Salomon, son père, se tenaient auprès de lui, disant: Que me conseillez-vous de répondre à ce peuple?"
II Chronicles,10,7,"Il lui dirent: Si aujourd'hui tu es bienveillant pour ce peuple, si tu veux bien lui dire de bonnes paroles, ils seront tes serviteurs tous les jours."
II Chronicles,10,8,"Mais, il dédaigna le conseil des anciens qu'il avait consultés, et il consulta les jeunes gens élevés avec lui, qui se tenaient devant lui."
II Chronicles,10,9,Et il leur dit: Comment me conseillez-vous de répondre à ce peuple qui me dit: Allège le joug que nous a mis ton père?
II Chronicles,10,10,"Or, les jeunes gens, élevés avec lui, dirent: Voici comment tu parleras à ce peuple qui t'a dit: Ton père a rendu pesant notre joug, allège-le pour nous, réponds-leur: Mon petit doigt est plus gros que le corps de mon père."
II Chronicles,10,11,"Mon père vous a châtiés avec un joug pesant, je le rendrai pour vous plus pesant encore; il vous a châtiés à coups de fouet, mais je vous châtierai avec des scorpions."
II Chronicles,10,12,"Et Jéroboam revint le troisième jour, avec tout le peuple, auprès de Roboam comme il le leur avait prescrit, disant: Revenez dans trois jours."
II Chronicles,10,13,"Et le roi leur répondit durement, car il avait dédaigné le conseil des anciens."
II Chronicles,10,14,"Et il leur parla selon le conseil des jeunes gens, et il leur dit: Mon père vous a chargés d'un joug pesant, je le rendrai pour vous plus pesant encore; il vous a châtiés à coups de fouet, moi je vous châtierai avec des scorpions."
II Chronicles,10,15,"Et le roi n'avait point écouté les fils d'Israël, parce que Dieu s'était tourné contre lui, disant: « Le Seigneur a relevé la parole qu'il a dite, par Achias le Sélonite, concernant Jéroboam, fils de Nabat,"
II Chronicles,10,16,"Et tout Israël. » C'est pourquoi le roi ne l'avait pas écouté, et le peuple s'écria: Qu'y a-t-il entre nous et David? Notre héritage dépend-il du fils de Jessé? A tes tentes, ô Israël, et toi, David, veille sur ta maison. Et Israël s'en alla chacun en sa demeure."
II Chronicles,10,17,"Et les hommes d'Israël qui habitaient Juda rentrèrent en leurs villes, et Jéroboam régna sur eux."
