Book,Chapter,Verse,Text
John,6,25,και ευροντες αυτον περαν της θαλασσης ειπον αυτω ραββι ποτε ωδε γεγονας
John,6,26,απεκριθη αυτοις ο ιησους και ειπεν αμην αμην λεγω υμιν ζητειτε με ουχ οτι ειδετε σημεια αλλ οτι εφαγετε εκ των αρτων και εχορτασθητε
John,6,27,εργαζεσθε μη την βρωσιν την απολλυμενην αλλα την βρωσιν την μενουσαν εις ζωην αιωνιον ην ο υιος του ανθρωπου υμιν δωσει τουτον γαρ ο πατηρ εσφραγισεν ο θεος
John,6,28,ειπον ουν προς αυτον τι ποιουμεν ποιωμεν ινα εργαζωμεθα τα εργα του θεου
John,6,29,απεκριθη ο ιησους και ειπεν αυτοις τουτο εστιν το εργον του θεου ινα πιστευσητε εις ον απεστειλεν εκεινος
John,6,30,ειπον ουν αυτω τι ουν ποιεις συ σημειον ινα ιδωμεν και πιστευσωμεν σοι τι εργαζη
John,6,31,οι πατερες ημων το μαννα εφαγον εν τη ερημω καθως εστιν γεγραμμενον αρτον εκ του ουρανου εδωκεν αυτοις φαγειν
John,6,32,ειπεν ουν αυτοις ο ιησους αμην αμην λεγω υμιν ου μωσης δεδωκεν υμιν τον αρτον εκ του ουρανου αλλ ο πατηρ μου διδωσιν υμιν τον αρτον εκ του ουρανου τον αληθινον
John,6,33,ο γαρ αρτος του θεου εστιν ο καταβαινων εκ του ουρανου και ζωην διδους τω κοσμω
John,6,34,ειπον ουν προς αυτον κυριε παντοτε δος ημιν τον αρτον τουτον
John,6,35,ειπεν δε αυτοις ο ιησους εγω ειμι ο αρτος της ζωης ο ερχομενος προς με ου μη πειναση και ο πιστευων εις εμε ου μη διψηση πωποτε
John,6,36,αλλ ειπον υμιν οτι και εωρακατε με και ου πιστευετε
John,6,37,παν ο διδωσιν μοι ο πατηρ προς εμε ηξει και τον ερχομενον προς με ου μη εκβαλω εξω
John,6,38,οτι καταβεβηκα εκ του ουρανου ουχ ινα ποιω το θελημα το εμον αλλα το θελημα του πεμψαντος με
John,6,39,τουτο δε εστιν το θελημα του πεμψαντος με πατρος ινα παν ο δεδωκεν μοι μη απολεσω εξ αυτου αλλα αναστησω αυτο εν τη εσχατη ημερα
John,6,40,τουτο δε εστιν το θελημα του πεμψαντος με ινα πας ο θεωρων τον υιον και πιστευων εις αυτον εχη ζωην αιωνιον και αναστησω αυτον εγω τη εσχατη ημερα
John,6,41,εγογγυζον ουν οι ιουδαιοι περι αυτου οτι ειπεν εγω ειμι ο αρτος ο καταβας εκ του ουρανου
John,6,42,και ελεγον ουχ ουτος εστιν ιησους ο υιος ιωσηφ ου ημεις οιδαμεν τον πατερα και την μητερα πως ουν λεγει ουτος οτι εκ του ουρανου καταβεβηκα
John,6,43,απεκριθη ουν ο ιησους και ειπεν αυτοις μη γογγυζετε μετ αλληλων
John,6,44,ουδεις δυναται ελθειν προς με εαν μη ο πατηρ ο πεμψας με ελκυση αυτον και εγω αναστησω αυτον τη εσχατη ημερα
John,6,45,εστιν γεγραμμενον εν τοις προφηταις και εσονται παντες διδακτοι του θεου πας ουν ο ακουσας παρα του πατρος και μαθων ερχεται προς με
John,6,46,ουχ οτι τον πατερα τις εωρακεν ει μη ο ων παρα του θεου ουτος εωρακεν τον πατερα
John,6,47,αμην αμην λεγω υμιν ο πιστευων εις εμε εχει ζωην αιωνιον
John,6,48,εγω ειμι ο αρτος της ζωης
John,6,49,οι πατερες υμων εφαγον το μαννα εν τη ερημω και απεθανον
John,6,50,ουτος εστιν ο αρτος ο εκ του ουρανου καταβαινων ινα τις εξ αυτου φαγη και μη αποθανη
John,6,51,εγω ειμι ο αρτος ο ζων ο εκ του ουρανου καταβας εαν τις φαγη εκ τουτου του αρτου ζησεται εις τον αιωνα και ο αρτος δε ον εγω δωσω η σαρξ μου εστιν ην εγω δωσω υπερ της του κοσμου ζωης
John,6,52,εμαχοντο ουν προς αλληλους οι ιουδαιοι λεγοντες πως δυναται ουτος ημιν δουναι την σαρκα φαγειν
John,6,53,ειπεν ουν αυτοις ο ιησους αμην αμην λεγω υμιν εαν μη φαγητε την σαρκα του υιου του ανθρωπου και πιητε αυτου το αιμα ουκ εχετε ζωην εν εαυτοις
John,6,54,ο τρωγων μου την σαρκα και πινων μου το αιμα εχει ζωην αιωνιον και εγω αναστησω αυτον τη εσχατη ημερα
John,6,55,η γαρ σαρξ μου αληθως εστιν βρωσις και το αιμα μου αληθως εστιν ποσις
John,6,56,ο τρωγων μου την σαρκα και πινων μου το αιμα εν εμοι μενει καγω εν αυτω
John,6,57,καθως απεστειλεν με ο ζων πατηρ καγω ζω δια τον πατερα και ο τρωγων με κακεινος ζησεται δι εμε
John,6,58,ουτος εστιν ο αρτος ο εκ του ουρανου καταβας ου καθως εφαγον οι πατερες υμων το μαννα και απεθανον ο τρωγων τουτον τον αρτον ζησεται εις τον αιωνα
John,6,59,ταυτα ειπεν εν συναγωγη διδασκων εν καπερναουμ
John,6,60,πολλοι ουν ακουσαντες εκ των μαθητων αυτου ειπον σκληρος εστιν ουτος ο λογος τις δυναται αυτου ακουειν
John,6,61,ειδως δε ο ιησους εν εαυτω οτι γογγυζουσιν περι τουτου οι μαθηται αυτου ειπεν αυτοις τουτο υμας σκανδαλιζει
John,6,62,εαν ουν θεωρητε τον υιον του ανθρωπου αναβαινοντα οπου ην το προτερον
John,6,63,το πνευμα εστιν το ζωοποιουν η σαρξ ουκ ωφελει ουδεν τα ρηματα α εγω λαλω υμιν πνευμα εστιν και ζωη εστιν
John,6,64,αλλ εισιν εξ υμων τινες οι ου πιστευουσιν ηδει γαρ εξ αρχης ο ιησους τινες εισιν οι μη πιστευοντες και τις εστιν ο παραδωσων αυτον
John,6,65,και ελεγεν δια τουτο ειρηκα υμιν οτι ουδεις δυναται ελθειν προς με εαν μη η δεδομενον αυτω εκ του πατρος μου
John,6,66,εκ τουτου πολλοι απηλθον των μαθητων αυτου εις τα οπισω και ουκετι μετ αυτου περιεπατουν
John,6,67,ειπεν ουν ο ιησους τοις δωδεκα μη και υμεις θελετε υπαγειν
John,6,68,απεκριθη ουν αυτω σιμων πετρος κυριε προς τινα απελευσομεθα ρηματα ζωης αιωνιου εχεις
John,6,69,και ημεις πεπιστευκαμεν και εγνωκαμεν οτι συ ει ο χριστος ο υιος του θεου του ζωντος
John,6,70,απεκριθη αυτοις ο ιησους ουκ εγω υμας τους δωδεκα εξελεξαμην και εξ υμων εις διαβολος εστιν
John,6,71,ελεγεν δε τον ιουδαν σιμωνος ισκαριωτην ουτος γαρ ημελλεν αυτον παραδιδοναι εις ων εκ των δωδεκα
John,7,1,και περιεπατει ο ιησους μετα ταυτα εν τη γαλιλαια ου γαρ ηθελεν εν τη ιουδαια περιπατειν οτι εζητουν αυτον οι ιουδαιοι αποκτειναι
John,7,2,ην δε εγγυς η εορτη των ιουδαιων η σκηνοπηγια
John,7,3,ειπον ουν προς αυτον οι αδελφοι αυτου μεταβηθι εντευθεν και υπαγε εις την ιουδαιαν ινα και οι μαθηται σου θεωρησωσιν τα εργα σου α ποιεις
John,7,4,ουδεις γαρ εν κρυπτω τι ποιει και ζητει αυτος εν παρρησια ειναι ει ταυτα ποιεις φανερωσον σεαυτον τω κοσμω
John,7,5,ουδε γαρ οι αδελφοι αυτου επιστευον εις αυτον
John,7,6,λεγει ουν αυτοις ο ιησους ο καιρος ο εμος ουπω παρεστιν ο δε καιρος ο υμετερος παντοτε εστιν ετοιμος
John,7,7,ου δυναται ο κοσμος μισειν υμας εμε δε μισει οτι εγω μαρτυρω περι αυτου οτι τα εργα αυτου πονηρα εστιν
John,7,8,υμεις αναβητε εις την εορτην ταυτην εγω ουπω αναβαινω εις την εορτην ταυτην οτι ο καιρος ο εμος ουπω πεπληρωται
John,7,9,ταυτα δε ειπων αυτοις εμεινεν εν τη γαλιλαια
John,7,10,ως δε ανεβησαν οι αδελφοι αυτου τοτε και αυτος ανεβη εις την εορτην ου φανερως αλλ ως εν κρυπτω
John,7,11,οι ουν ιουδαιοι εζητουν αυτον εν τη εορτη και ελεγον που εστιν εκεινος
John,7,12,και γογγυσμος πολυς περι αυτου ην εν τοις οχλοις οι μεν ελεγον οτι αγαθος εστιν αλλοι δε ελεγον ου αλλα πλανα τον οχλον
John,7,13,ουδεις μεντοι παρρησια ελαλει περι αυτου δια τον φοβον των ιουδαιων
John,7,14,ηδη δε της εορτης μεσουσης ανεβη ο ιησους εις το ιερον και εδιδασκεν
John,7,15,και εθαυμαζον οι ιουδαιοι λεγοντες πως ουτος γραμματα οιδεν μη μεμαθηκως
John,7,16,απεκριθη αυτοις ο ιησους και ειπεν η εμη διδαχη ουκ εστιν εμη αλλα του πεμψαντος με
John,7,17,εαν τις θελη το θελημα αυτου ποιειν γνωσεται περι της διδαχης ποτερον εκ του θεου εστιν η εγω απ εμαυτου λαλω
John,7,18,ο αφ εαυτου λαλων την δοξαν την ιδιαν ζητει ο δε ζητων την δοξαν του πεμψαντος αυτον ουτος αληθης εστιν και αδικια εν αυτω ουκ εστιν
John,7,19,ου μωσης δεδωκεν υμιν τον νομον και ουδεις εξ υμων ποιει τον νομον τι με ζητειτε αποκτειναι
John,7,20,απεκριθη ο οχλος και ειπεν δαιμονιον εχεις τις σε ζητει αποκτειναι
John,7,21,απεκριθη ο ιησους και ειπεν αυτοις εν εργον εποιησα και παντες θαυμαζετε
John,7,22,δια τουτο μωσης δεδωκεν υμιν την περιτομην ουχ οτι εκ του μωσεως εστιν αλλ εκ των πατερων και εν σαββατω περιτεμνετε ανθρωπον
John,7,23,ει περιτομην λαμβανει ανθρωπος εν σαββατω ινα μη λυθη ο νομος μωσεως εμοι χολατε οτι ολον ανθρωπον υγιη εποιησα εν σαββατω
John,7,24,μη κρινετε κατ οψιν αλλα την δικαιαν κρισιν κρινατε
John,7,25,ελεγον ουν τινες εκ των ιεροσολυμιτων ουχ ουτος εστιν ον ζητουσιν αποκτειναι
John,7,26,και ιδε παρρησια λαλει και ουδεν αυτω λεγουσιν μηποτε αληθως εγνωσαν οι αρχοντες οτι ουτος εστιν αληθως ο χριστος
John,7,27,αλλα τουτον οιδαμεν ποθεν εστιν ο δε χριστος οταν ερχηται ουδεις γινωσκει ποθεν εστιν
John,7,28,εκραξεν ουν εν τω ιερω διδασκων ο ιησους και λεγων καμε οιδατε και οιδατε ποθεν ειμι και απ εμαυτου ουκ εληλυθα αλλ εστιν αληθινος ο πεμψας με ον υμεις ουκ οιδατε
John,7,29,εγω δε οιδα αυτον οτι παρ αυτου ειμι κακεινος με απεστειλεν
John,7,30,εζητουν ουν αυτον πιασαι και ουδεις επεβαλεν επ αυτον την χειρα οτι ουπω εληλυθει η ωρα αυτου
John,7,31,πολλοι δε εκ του οχλου επιστευσαν εις αυτον και ελεγον οτι ο χριστος οταν ελθη μητι πλειονα σημεια τουτων ποιησει ων ουτος εποιησεν
John,7,32,ηκουσαν οι φαρισαιοι του οχλου γογγυζοντος περι αυτου ταυτα και απεστειλαν οι φαρισαιοι και οι αρχιερεις υπηρετας ινα πιασωσιν αυτον
John,7,33,ειπεν ουν αυτοις ο ιησους ετι μικρον χρονον μεθ υμων ειμι και υπαγω προς τον πεμψαντα με
John,7,34,ζητησετε με και ουχ ευρησετε και οπου ειμι εγω υμεις ου δυνασθε ελθειν
John,7,35,ειπον ουν οι ιουδαιοι προς εαυτους που ουτος μελλει πορευεσθαι οτι ημεις ουχ ευρησομεν αυτον μη εις την διασποραν των ελληνων μελλει πορευεσθαι και διδασκειν τους ελληνας
John,7,36,τις εστιν ουτος ο λογος ον ειπεν ζητησετε με και ουχ ευρησετε και οπου ειμι εγω υμεις ου δυνασθε ελθειν
John,7,37,εν δε τη εσχατη ημερα τη μεγαλη της εορτης ειστηκει ο ιησους και εκραξεν λεγων εαν τις διψα ερχεσθω προς με και πινετω
John,7,38,ο πιστευων εις εμε καθως ειπεν η γραφη ποταμοι εκ της κοιλιας αυτου ρευσουσιν υδατος ζωντος
John,7,39,τουτο δε ειπεν περι του πνευματος ου εμελλον λαμβανειν οι πιστευοντες εις αυτον ουπω γαρ ην πνευμα αγιον οτι ο ιησους ουδεπω εδοξασθη
John,7,40,πολλοι ουν εκ του οχλου ακουσαντες τον λογον ελεγον ουτος εστιν αληθως ο προφητης
John,7,41,αλλοι ελεγον ουτος εστιν ο χριστος αλλοι δε ελεγον μη γαρ εκ της γαλιλαιας ο χριστος ερχεται
John,7,42,ουχι η γραφη ειπεν οτι εκ του σπερματος δαβιδ και απο βηθλεεμ της κωμης οπου ην δαβιδ ο χριστος ερχεται
John,7,43,σχισμα ουν εν τω οχλω εγενετο δι αυτον
John,7,44,τινες δε ηθελον εξ αυτων πιασαι αυτον αλλ ουδεις επεβαλεν επ αυτον τας χειρας
John,7,45,ηλθον ουν οι υπηρεται προς τους αρχιερεις και φαρισαιους και ειπον αυτοις εκεινοι δια τι ουκ ηγαγετε αυτον
John,7,46,απεκριθησαν οι υπηρεται ουδεποτε ουτως ελαλησεν ανθρωπος ως ουτος ο ανθρωπος
John,7,47,απεκριθησαν ουν αυτοις οι φαρισαιοι μη και υμεις πεπλανησθε
John,7,48,μη τις εκ των αρχοντων επιστευσεν εις αυτον η εκ των φαρισαιων
John,7,49,αλλ ο οχλος ουτος ο μη γινωσκων τον νομον επικαταρατοι εισιν
John,7,50,λεγει νικοδημος προς αυτους ο ελθων νυκτος προς αυτον εις ων εξ αυτων
John,7,51,μη ο νομος ημων κρινει τον ανθρωπον εαν μη ακουση παρ αυτου προτερον και γνω τι ποιει
John,7,52,απεκριθησαν και ειπον αυτω μη και συ εκ της γαλιλαιας ει ερευνησον και ιδε οτι προφητης εκ της γαλιλαιας ουκ εγηγερται
John,7,53,και επορευθη εκαστος εις τον οικον αυτου
John,8,1,ιησους δε επορευθη εις το ορος των ελαιων
John,8,2,ορθρου δε παλιν παρεγενετο εις το ιερον και πας ο λαος ηρχετο προς αυτον και καθισας εδιδασκεν αυτους
John,8,3,αγουσιν δε οι γραμματεις και οι φαρισαιοι προς αυτον γυναικα εν μοιχεια κατειλημμενην και στησαντες αυτην εν μεσω
John,8,4,λεγουσιν αυτω διδασκαλε αυτη η γυνη κατειληφθη επαυτοφωρω μοιχευομενη
John,8,5,εν δε τω νομω μωσης ημιν ενετειλατο τας τοιαυτας λιθοβολεισθαι συ ουν τι λεγεις
John,8,6,τουτο δε ελεγον πειραζοντες αυτον ινα εχωσιν κατηγορειν αυτου ο δε ιησους κατω κυψας τω δακτυλω εγραφεν εις την γην μη προσποιουμενος
John,8,7,ως δε επεμενον ερωτωντες αυτον ανακυψας ειπεν προς αυτους ο αναμαρτητος υμων πρωτος τον λιθον επ αυτη βαλετω
John,8,8,και παλιν κατω κυψας εγραφεν εις την γην
John,8,9,οι δε ακουσαντες και υπο της συνειδησεως ελεγχομενοι εξηρχοντο εις καθ εις αρξαμενοι απο των πρεσβυτερων εως των εσχατων και κατελειφθη μονος ο ιησους και η γυνη εν μεσω εστωσα
John,8,10,ανακυψας δε ο ιησους και μηδενα θεασαμενος πλην της γυναικος ειπεν αυτη η γυνη που εισιν εκεινοι οι κατηγοροι σου ουδεις σε κατεκρινεν
John,8,11,η δε ειπεν ουδεις κυριε ειπεν δε αυτη ο ιησους ουδε εγω σε κατακρινω πορευου και μηκετι αμαρτανε
John,8,12,παλιν ουν ο ιησους αυτοις ελαλησεν λεγων εγω ειμι το φως του κοσμου ο ακολουθων εμοι ου μη περιπατησει εν τη σκοτια αλλ εξει το φως της ζωης
John,8,13,ειπον ουν αυτω οι φαρισαιοι συ περι σεαυτου μαρτυρεις η μαρτυρια σου ουκ εστιν αληθης
John,8,14,απεκριθη ιησους και ειπεν αυτοις καν εγω μαρτυρω περι εμαυτου αληθης εστιν η μαρτυρια μου οτι οιδα ποθεν ηλθον και που υπαγω υμεις δε ουκ οιδατε ποθεν ερχομαι και που υπαγω
John,8,15,υμεις κατα την σαρκα κρινετε εγω ου κρινω ουδενα
John,8,16,και εαν κρινω δε εγω η κρισις η εμη αληθης εστιν οτι μονος ουκ ειμι αλλ εγω και ο πεμψας με πατηρ
John,8,17,και εν τω νομω δε τω υμετερω γεγραπται οτι δυο ανθρωπων η μαρτυρια αληθης εστιν
John,8,18,εγω ειμι ο μαρτυρων περι εμαυτου και μαρτυρει περι εμου ο πεμψας με πατηρ
John,8,19,ελεγον ουν αυτω που εστιν ο πατηρ σου απεκριθη ο ιησους ουτε εμε οιδατε ουτε τον πατερα μου ει εμε ηδειτε και τον πατερα μου ηδειτε αν
John,8,20,ταυτα τα ρηματα ελαλησεν ο ιησους εν τω γαζοφυλακιω διδασκων εν τω ιερω και ουδεις επιασεν αυτον οτι ουπω εληλυθει η ωρα αυτου
John,8,21,ειπεν ουν παλιν αυτοις ο ιησους εγω υπαγω και ζητησετε με και εν τη αμαρτια υμων αποθανεισθε οπου εγω υπαγω υμεις ου δυνασθε ελθειν
John,8,22,ελεγον ουν οι ιουδαιοι μητι αποκτενει εαυτον οτι λεγει οπου εγω υπαγω υμεις ου δυνασθε ελθειν
John,8,23,και ειπεν αυτοις υμεις εκ των κατω εστε εγω εκ των ανω ειμι υμεις εκ του κοσμου τουτου εστε εγω ουκ ειμι εκ του κοσμου τουτου
John,8,24,ειπον ουν υμιν οτι αποθανεισθε εν ταις αμαρτιαις υμων εαν γαρ μη πιστευσητε οτι εγω ειμι αποθανεισθε εν ταις αμαρτιαις υμων
John,8,25,ελεγον ουν αυτω συ τις ει και ειπεν αυτοις ο ιησους την αρχην ο τι και λαλω υμιν
John,8,26,πολλα εχω περι υμων λαλειν και κρινειν αλλ ο πεμψας με αληθης εστιν καγω α ηκουσα παρ αυτου ταυτα λεγω εις τον κοσμον
John,8,27,ουκ εγνωσαν οτι τον πατερα αυτοις ελεγεν
John,8,28,ειπεν ουν αυτοις ο ιησους οταν υψωσητε τον υιον του ανθρωπου τοτε γνωσεσθε οτι εγω ειμι και απ εμαυτου ποιω ουδεν αλλα καθως εδιδαξεν με ο πατηρ μου ταυτα λαλω
John,8,29,και ο πεμψας με μετ εμου εστιν ουκ αφηκεν με μονον ο πατηρ οτι εγω τα αρεστα αυτω ποιω παντοτε
John,8,30,ταυτα αυτου λαλουντος πολλοι επιστευσαν εις αυτον
John,8,31,ελεγεν ουν ο ιησους προς τους πεπιστευκοτας αυτω ιουδαιους εαν υμεις μεινητε εν τω λογω τω εμω αληθως μαθηται μου εστε
John,8,32,και γνωσεσθε την αληθειαν και η αληθεια ελευθερωσει υμας
John,8,33,απεκριθησαν αυτω σπερμα αβρααμ εσμεν και ουδενι δεδουλευκαμεν πωποτε πως συ λεγεις οτι ελευθεροι γενησεσθε
John,8,34,απεκριθη αυτοις ο ιησους αμην αμην λεγω υμιν οτι πας ο ποιων την αμαρτιαν δουλος εστιν της αμαρτιας
John,8,35,ο δε δουλος ου μενει εν τη οικια εις τον αιωνα ο υιος μενει εις τον αιωνα
John,8,36,εαν ουν ο υιος υμας ελευθερωση οντως ελευθεροι εσεσθε
John,8,37,οιδα οτι σπερμα αβρααμ εστε αλλα ζητειτε με αποκτειναι οτι ο λογος ο εμος ου χωρει εν υμιν
John,8,38,εγω ο εωρακα παρα τω πατρι μου λαλω και υμεις ουν ο εωρακατε παρα τω πατρι υμων ποιειτε
John,8,39,απεκριθησαν και ειπον αυτω ο πατηρ ημων αβρααμ εστιν λεγει αυτοις ο ιησους ει τεκνα του αβρααμ ητε τα εργα του αβρααμ εποιειτε αν
John,8,40,νυν δε ζητειτε με αποκτειναι ανθρωπον ος την αληθειαν υμιν λελαληκα ην ηκουσα παρα του θεου τουτο αβρααμ ουκ εποιησεν
John,8,41,υμεις ποιειτε τα εργα του πατρος υμων ειπον ουν αυτω ημεις εκ πορνειας ου γεγεννημεθα ενα πατερα εχομεν τον θεον
John,8,42,ειπεν ουν αυτοις ο ιησους ει ο θεος πατηρ υμων ην ηγαπατε αν εμε εγω γαρ εκ του θεου εξηλθον και ηκω ουδε γαρ απ εμαυτου εληλυθα αλλ εκεινος με απεστειλεν
John,8,43,δια τι την λαλιαν την εμην ου γινωσκετε οτι ου δυνασθε ακουειν τον λογον τον εμον
John,8,44,υμεις εκ πατρος του διαβολου εστε και τας επιθυμιας του πατρος υμων θελετε ποιειν εκεινος ανθρωποκτονος ην απ αρχης και εν τη αληθεια ουχ εστηκεν οτι ουκ εστιν αληθεια εν αυτω οταν λαλη το ψευδος εκ των ιδιων λαλει οτι ψευστης εστιν και ο πατηρ αυτου
John,8,45,εγω δε οτι την αληθειαν λεγω ου πιστευετε μοι
John,8,46,τις εξ υμων ελεγχει με περι αμαρτιας ει δε αληθειαν λεγω δια τι υμεις ου πιστευετε μοι
John,8,47,ο ων εκ του θεου τα ρηματα του θεου ακουει δια τουτο υμεις ουκ ακουετε οτι εκ του θεου ουκ εστε
John,8,48,απεκριθησαν ουν οι ιουδαιοι και ειπον αυτω ου καλως λεγομεν ημεις οτι σαμαρειτης ει συ και δαιμονιον εχεις
John,8,49,απεκριθη ιησους εγω δαιμονιον ουκ εχω αλλα τιμω τον πατερα μου και υμεις ατιμαζετε με
John,8,50,εγω δε ου ζητω την δοξαν μου εστιν ο ζητων και κρινων
John,8,51,αμην αμην λεγω υμιν εαν τις τον λογον τον εμον τηρηση θανατον ου μη θεωρηση εις τον αιωνα
John,8,52,ειπον ουν αυτω οι ιουδαιοι νυν εγνωκαμεν οτι δαιμονιον εχεις αβρααμ απεθανεν και οι προφηται και συ λεγεις εαν τις τον λογον μου τηρηση ου μη γευσεται θανατου εις τον αιωνα
John,8,53,μη συ μειζων ει του πατρος ημων αβρααμ οστις απεθανεν και οι προφηται απεθανον τινα σεαυτον συ ποιεις
John,8,54,απεκριθη ιησους εαν εγω δοξαζω εμαυτον η δοξα μου ουδεν εστιν εστιν ο πατηρ μου ο δοξαζων με ον υμεις λεγετε οτι θεος υμων εστιν
John,8,55,και ουκ εγνωκατε αυτον εγω δε οιδα αυτον και εαν ειπω οτι ουκ οιδα αυτον εσομαι ομοιος υμων ψευστης αλλ οιδα αυτον και τον λογον αυτου τηρω
John,8,56,αβρααμ ο πατηρ υμων ηγαλλιασατο ινα ιδη την ημεραν την εμην και ειδεν και εχαρη
John,8,57,ειπον ουν οι ιουδαιοι προς αυτον πεντηκοντα ετη ουπω εχεις και αβρααμ εωρακας
John,8,58,ειπεν αυτοις ο ιησους αμην αμην λεγω υμιν πριν αβρααμ γενεσθαι εγω ειμι
John,8,59,ηραν ουν λιθους ινα βαλωσιν επ αυτον ιησους δε εκρυβη και εξηλθεν εκ του ιερου διελθων δια μεσου αυτων και παρηγεν ουτως
John,9,1,και παραγων ειδεν ανθρωπον τυφλον εκ γενετης
John,9,2,και ηρωτησαν αυτον οι μαθηται αυτου λεγοντες ραββι τις ημαρτεν ουτος η οι γονεις αυτου ινα τυφλος γεννηθη
John,9,3,απεκριθη ο ιησους ουτε ουτος ημαρτεν ουτε οι γονεις αυτου αλλ ινα φανερωθη τα εργα του θεου εν αυτω
John,9,4,εμε δει εργαζεσθαι τα εργα του πεμψαντος με εως ημερα εστιν ερχεται νυξ οτε ουδεις δυναται εργαζεσθαι
John,9,5,οταν εν τω κοσμω ω φως ειμι του κοσμου
John,9,6,ταυτα ειπων επτυσεν χαμαι και εποιησεν πηλον εκ του πτυσματος και επεχρισεν τον πηλον επι τους οφθαλμους του τυφλου
John,9,7,και ειπεν αυτω υπαγε νιψαι εις την κολυμβηθραν του σιλωαμ ο ερμηνευεται απεσταλμενος απηλθεν ουν και ενιψατο και ηλθεν βλεπων
John,9,8,οι ουν γειτονες και οι θεωρουντες αυτον το προτερον οτι τυφλος ην ελεγον ουχ ουτος εστιν ο καθημενος και προσαιτων
John,9,9,αλλοι ελεγον οτι ουτος εστιν αλλοι δε οτι ομοιος αυτω εστιν εκεινος ελεγεν οτι εγω ειμι
John,9,10,ελεγον ουν αυτω πως ανεωχθησαν σου οι οφθαλμοι
John,9,11,απεκριθη εκεινος και ειπεν ανθρωπος λεγομενος ιησους πηλον εποιησεν και επεχρισεν μου τους οφθαλμους και ειπεν μοι υπαγε εις την κολυμβηθραν του σιλωαμ και νιψαι απελθων δε και νιψαμενος ανεβλεψα
John,9,12,ειπον ουν αυτω που εστιν εκεινος λεγει ουκ οιδα
John,9,13,αγουσιν αυτον προς τους φαρισαιους τον ποτε τυφλον
John,9,14,ην δε σαββατον οτε τον πηλον εποιησεν ο ιησους και ανεωξεν αυτου τους οφθαλμους
John,9,15,παλιν ουν ηρωτων αυτον και οι φαρισαιοι πως ανεβλεψεν ο δε ειπεν αυτοις πηλον επεθηκεν επι τους οφθαλμους μου και ενιψαμην και βλεπω
John,9,16,ελεγον ουν εκ των φαρισαιων τινες ουτος ο ανθρωπος ουκ εστιν παρα του θεου οτι το σαββατον ου τηρει αλλοι ελεγον πως δυναται ανθρωπος αμαρτωλος τοιαυτα σημεια ποιειν και σχισμα ην εν αυτοις
John,9,17,λεγουσιν τω τυφλω παλιν συ τι λεγεις περι αυτου οτι ηνοιξεν σου τους οφθαλμους ο δε ειπεν οτι προφητης εστιν
John,9,18,ουκ επιστευσαν ουν οι ιουδαιοι περι αυτου οτι τυφλος ην και ανεβλεψεν εως οτου εφωνησαν τους γονεις αυτου του αναβλεψαντος
John,9,19,και ηρωτησαν αυτους λεγοντες ουτος εστιν ο υιος υμων ον υμεις λεγετε οτι τυφλος εγεννηθη πως ουν αρτι βλεπει
John,9,20,απεκριθησαν αυτοις οι γονεις αυτου και ειπον οιδαμεν οτι ουτος εστιν ο υιος ημων και οτι τυφλος εγεννηθη
John,9,21,πως δε νυν βλεπει ουκ οιδαμεν η τις ηνοιξεν αυτου τους οφθαλμους ημεις ουκ οιδαμεν αυτος ηλικιαν εχει αυτον ερωτησατε αυτος περι αυτου 848 αυτου 846 {P-GSM} λαλησει
John,9,22,ταυτα ειπον οι γονεις αυτου οτι εφοβουντο τους ιουδαιους ηδη γαρ συνετεθειντο οι ιουδαιοι ινα εαν τις αυτον ομολογηση χριστον αποσυναγωγος γενηται
John,9,23,δια τουτο οι γονεις αυτου ειπον οτι ηλικιαν εχει αυτον ερωτησατε
John,9,24,εφωνησαν ουν εκ δευτερου τον ανθρωπον ος ην τυφλος και ειπον αυτω δος δοξαν τω θεω ημεις οιδαμεν οτι ο ανθρωπος ουτος αμαρτωλος εστιν
John,9,25,απεκριθη ουν εκεινος και ειπεν ει αμαρτωλος εστιν ουκ οιδα εν οιδα οτι τυφλος ων αρτι βλεπω
John,9,26,ειπον δε αυτω παλιν τι εποιησεν σοι πως ηνοιξεν σου τους οφθαλμους
John,9,27,απεκριθη αυτοις ειπον υμιν ηδη και ουκ ηκουσατε τι παλιν θελετε ακουειν μη και υμεις θελετε αυτου μαθηται γενεσθαι
John,9,28,ελοιδορησαν ουν αυτον και ειπον συ ει μαθητης εκεινου ημεις δε του μωσεως εσμεν μαθηται
John,9,29,ημεις οιδαμεν οτι μωση λελαληκεν ο θεος τουτον δε ουκ οιδαμεν ποθεν εστιν
John,9,30,απεκριθη ο ανθρωπος και ειπεν αυτοις εν γαρ τουτω θαυμαστον εστιν οτι υμεις ουκ οιδατε ποθεν εστιν και ανεωξεν μου τους οφθαλμους
John,9,31,οιδαμεν δε οτι αμαρτωλων ο θεος ουκ ακουει αλλ εαν τις θεοσεβης η και το θελημα αυτου ποιη τουτου ακουει
John,9,32,εκ του αιωνος ουκ ηκουσθη οτι ηνοιξεν τις οφθαλμους τυφλου γεγεννημενου
John,9,33,ει μη ην ουτος παρα θεου ουκ ηδυνατο ποιειν ουδεν
John,9,34,απεκριθησαν και ειπον αυτω εν αμαρτιαις συ εγεννηθης ολος και συ διδασκεις ημας και εξεβαλον αυτον εξω
