Book,Chapter,Verse,Text
Jeremiah,50,25,"Novohan’ i Jehovah ny firaketany. Ka navoakany ny fitaovan’ ny fahatezerany; Fa misy hataon’ i Jehovah, Tompon’ ny maro, any amin’ ny tanin’ ny Kaldeana."
Jeremiah,50,26,"Avia avokoa ianareo rehetra hamely azy; Vohay ny trano fitoeran-kanina, atobitobio toy ny antontan-bary, ka levony avokoa izay ao; Fa aza avela hisy sisa ho azy."
Jeremiah,50,27,"Vonoy ireo ombilahy rehetra, ary aoka hidina ho any amin’ ny famonoana izy. Mahita loza izy, fa tonga ny androny, dia ny fotoana hamaliana azy."
Jeremiah,50,28,"Injany! misy feon’ izay mandositra sy izay afaka avy any amin’ ny tany Babylona, hanambara ny famalian’ i Jehovah Andriamanitsika ao Ziona, dia ny famaliana noho ny tempoliny."
Jeremiah,50,29,"Antsoy ny mpandefa zana-tsipìka hamely an’ i Babylona. Dia ny mpanenjana tsipìka rehetra; Mitobia manodidina hamely azy; Aoka tsy hisy ho afaka izy; Valio araka ny asany izy, eny, araka ny asa rehetra nataony, no mba ataovy aminy kosa; Fa niavonavona tamin’ i Jehovah izy, dia tamin’ ny Iray Masin’ ny Isiraely."
Jeremiah,50,30,"Koa hiampatrampatra eny an-kalalahana ny zatovony, ary ho ringana ny miaramilany rehetra amin’ izany andro izany, hoy Jehovah."
Jeremiah,50,31,"Indro, hiatrika aminao Aho, ry Ifiavonavonana, hoy Jehovah, Tompon’ ny maro; Fa tonga ny andronao, dia ny fotoana hamaliako anao."
Jeremiah,50,32,"Ho tafintohina Ifiavonavonana, dia ho lavo, ka tsy hisy hanarina azy; Ary handrehitra afo ao an-tanànany Aho, ka handevona ny manodidina azy rehetra izany."
Jeremiah,50,33,"Izao no lazain’ i Jehovah, Tompon’ ny maro: Niara-nampahorina ny Zanak’ Isiraely sy ny taranak’ i Joda; Ary izay rehetra namabo azy dia mihazona azy mafy ka tsy mety mandefa azy."
Jeremiah,50,34,"Mahery ny Mpanavotra azy, Jehovah, Tompon’ ny maro, no anarany; Handahatra ny adiny tokoa Izy, mba hampiadana ny tany sy hampangovitra ny mponina any Babylona kosa."
Jeremiah,50,35,"Indro! hisy sabatra hamely ny Kaldeana mbamin’ ny mponina any Babylona sy ny mpanapaka azy sy ny olon-kendriny, hoe Jehovah."
Jeremiah,50,36,"Indro! hisy sabatra hamely ny mpibedibedy, ka ho very saina izy; Indro! hisy sabatra hamely ny lehilahy maheriny, ka hivadi-po izy."
Jeremiah,50,37,"Indro! hisy sabatra hamely ny soavaliny sy ny kalesiny mbamin’ ny olona samy hafa firenena rehetra ao aminy, ka ho tonga toy ny vehivavy ireny! Indro! Hisy sabatra hamely ny firaketany, ka horobaina izany."
Jeremiah,50,38,"Ny fihantonan’ ny andro no mahatankina ny ranony; Fa tany be sarin-javatra voasokitra izy, ary ny sampiny mahatahotra mahadala azy."
Jeremiah,50,39,Koa ny bibi-dia any an-efitra sy ny kary sy ny ostritsa no honina ao; Tsy honenana intsony mandrakizay izy ary tsy hitoerana hatramin’ ny taranaka fara-mandimby.
Jeremiah,50,40,"Toy ny nandravan’ Andriamanitra an’ i Sodoma sy Gomora mbamin’ ny tanàna eny akaikiny, hoy Jehovah, no tsy hisian’ olona honina any na zanak’ olombelona hivahiny any."
Jeremiah,50,41,"Indro, misy firenena avy any avaratra, dia firenena lehibe sy mpanjaka maro no mitsangana avy any amin’ ny faran’ ny tany."
Jeremiah,50,42,"Tsipika sy lefona no entiny; Lozabe sy tsy mamindra fo izy, ny feony dia mirohondrohona toy ny ranomasina, sady mitaingin-tsoavaly izy ary voaomana tahaka ny lehilahy ho amin’ ny ady, hamely anao, ry Babylona zanakavavy."
Jeremiah,50,43,"Efa ren’ ny mpanjakan’ i Babylona ny lazany, ka miraviravy tànany izy; Fahoriana no mahazo azy, eny, fanaintainana tahaka ny vehivavy raha miteraka."
Jeremiah,50,44,"Indro, toy ny fiakatry ny liona avy ao amin’ ny kirihitrala eny amoron’ i Jordana no hiakarany ho any amin’ ny misy ahitra mateza; Nefa hampandosiriko tampoka hiala ao aminy izy, ary izay olona anankiray voafidy no hotendreko hanapaka azy; Fa iza no tahaka Ahy, ary iza no hifandahatra amiko? Ary iza moa no mpiandry ondry mahajanona eo anatrehako?"
Jeremiah,50,45,"Koa henoy ny saina avy amin’ i Jehovah, izay nosaininy hamelezana an’ i Babylona, sy ny heviny izay noheveriny hamelezana ny tanin’ ny Kaldeana: Hoviraviraina tokoa ireny, dia ny kely indrindra amin’ ny ondry; Ho gaga azy tokoa ny saha fiandrasana azy."
Jeremiah,50,46,"Noho ny antsoantso hoe: “Efa afaka Babylona”, dia mihorohoro ny tany, ary ny fitarainana dia re any amin’ ny firenena."
Jeremiah,51,1,"Izao no lazain’ i Jehovah: Indro, hamporisihiko ny fanahin’ ny mpandringana hamely an’ i Babylona sy izay monina ao Leba-kamay."
Jeremiah,51,2,"Ary haniraka olona hafa firenena ho any Babylona Aho, izay hikororoka azy ka hahafoana ny taniny; Fa hamely azy manodidina amin’ ny andro fahoriana ireo."
Jeremiah,51,3,"Izay manenjana tsipìka mbamin’ izay miandranandrana amin’ ny akanjo fiarovan-tenany, dia aoka samy hasian’ izay manenjana tsipìka; Aza tsitsinareo ny zatovony, aringano avokoa ny miaramilany rehetra,"
Jeremiah,51,4,"Mba hiampatrampatra any amin’ ny tanin’ ny Kaldeana ny faty, ary izay voatrobaka dia hiampatrampatra any an-dalambeny."
Jeremiah,51,5,"Fa Jehovah, Tompon’ ny maro, Andriamanitry ny Isiraely sy ny Joda, dia tsy hahafoy azy ho mpitondratena, na dia henika ny fahotany amin’ ny Iray Masin’ ny Isiraely aza ny taniny."
Jeremiah,51,6,"Mandosira hiala an’ i Babylona ianareo, ary samia mamonjy ny ainareo avy; Aoka tsy ho voaringana noho ny fahotany ianareo; Fa izao no andro famalian’ i Jehovah, Izy no hamaly azy."
Jeremiah,51,7,"Babylona dia kapoaka volamena teny an-tànan’ i Jehovah, Izay nahamamo ny tany rehetra; Ny divainy efa nisotroan’ ny firenena, koa izany no nahavery saina ireny."
Jeremiah,51,8,"Tampoka no naharavan’ i Babylona sy nahatorotoroany; Idradradradrao izy; Makà balsama hatao amin’ ny feriny maharary azy, fa angamba ho sitrana ihany izy."
Jeremiah,51,9,"Nitady hanasitrana an’ i Babylona izahay, nefa tsy nety sitrana izy; Afoizo izy, ka andeha isika samy handeha ho any amin’ ny tanintsika avy; Fa mahatakatra ny lanitra ny helony ary mitehika amin’ ny rahona."
Jeremiah,51,10,"Nasehon’ i Jehovah ny fahamarinantsika; Andeha, ka aoka hotorintsika ao Ziona ny asan’ i Jehovah Andriamanitsika."
Jeremiah,51,11,"Lambolamboy ny zana-tsipìka, tano ny ampinga; Jehovah efa namporisika ny fanahin’ ny mpanjakan’ ny Mediana; Fa ny hamely an’ i Babylona no nosaininy, mba handringanana azy; Fa famalian’ i Jehovah izany, eny, famaliana noho ny tempoliny."
Jeremiah,51,12,"Manangàna faneva eo akaikin’ ny mandan’ i Babylona; Ataovy mafy ny fiambenana; Alatsaho ny mpiambina, alamino ny Otrika; Fa Jehovah sady efa nisaina no nahatanteraka izay nolazainy ny amin’ ny mponina any Babylona."
Jeremiah,51,13,"Hianao izay monina eny amoron’ ny rano be sady be rakitra, tonga ny fiafaranao, ka tsy hisy intsony ny filanao harena."
Jeremiah,51,14,"Jehovah, Tompon’ ny maro, nianiana tamin’ ny tenany hoe: Hofenoiko olona maro toy ny valala tokoa ianao, ary ireny dia hanakora hamely anao,"
Jeremiah,51,15,Dia Ilay nanao ny tany tamin’ ny heriny sy nampiorina izao tontolo izao tamin’ ny fahendreny ary namelatra ny lanitra tamin’ ny fisainany.
Jeremiah,51,16,"Raha nampirohondrohona ny rano any an-danitra Izy, dia nampiakatra zavona avy tany amin’ ny faran’ ny tany; Manao ny helatra ho an’ ny ranonorana Izy sady mamoaka ny rivotra avy amin’ ny firaketany."
Jeremiah,51,17,"Efa ketrina avokoa ny olona rehetra ka tsy manam-pahalalana; Menarina ny mpanefy volamena rehetra noho ny amin’ ny sarin-javatra voasokitra; Fa fitaka ny sarin-javatra an-idina, satria tsy misy aina ao aminy."
Jeremiah,51,18,"Zava-poana ireny, dia asa mahatsikaiky foana; Amin’ ny andro hamaliana azy dia ho levona izy."
Jeremiah,51,19,"Tsy mba tahaka ireo ny Anjaran’ i Jakoba, fa Mpamorona ny zavatra rehetra Izy; Ary ny Isiraely no firenena lovany; Jehovah, Tompon’ ny maro, no anarany."
Jeremiah,51,20,"Langilangiko sy fiadiako ianao; Fa ianao no ho entiko manorotoro firenena, ary ianao no ho entiko mandringana fanjakana,"
Jeremiah,51,21,"Ary ianao no ho entiko manorotoro soavaly sy ny mpitaingina azy, ary ianao no ho entiko manorotoro ny kalesy sy ny mpitaingina azy;"
Jeremiah,51,22,"Hianao koa no ho entiko manorotoro ny lehilahy sy ny vehivavy, ary ianao no ho entiko manorotoro ny antitra sy ny tanora, ary ianao no ho entiko manorotoro ny zatovo sy ny virijina;"
Jeremiah,51,23,"Hianao koa no ho entiko manorotoro ny mpiandry ondry sy ny ondry andiany, ary ianao no ho entiko manorotoro ny mpiasa tany sy ny ombiny roa mizioga, ary ianao no ho entiko manorotoro ny governora sy ny lefiny."
Jeremiah,51,24,"Ary hampanodiaviko an’ i Babylona sy ny mponina rehetra any Kaldea ny ratsy rehetra izay efa nataony tao Ziona teo imasonareo, hoy Jehovah."
Jeremiah,51,25,"Indro mamely anao Aho, ry tendrombohitra ahitan-doza. Izay mandringana ny tany rehetra, hoy Jehovah; Ary hahinjitro ny tanako hamelezana anao, dia hakodiako hianjera amin’ ny harambato ianao ka hataoko tendrombohitra mirehitra."
Jeremiah,51,26,"Ary tsy mba hakana vato hatao fehizoro ianao, na hatao vato fanorenana; Fa ho lao mandrakizay ianao, hoy Jehovah."
Jeremiah,51,27,Manangana faneva eny amin’ ny tany; Mitsofa anjomara any amin’ ny firenena; Manendre firenena hamely azy; Antsoy ny fanjakan’ i Ararata sy Miny ary Askenaza hamely azy; Asio mpifehy hamely azy; Mampiakara soavaly toy ny valala volovoloina.
Jeremiah,51,28,"Manendre firenena sy ireo mpanjakan’ ny Mediana hamely azy, ny governora sy ny lefiny rehetra ary ny tany rehetra anjakany."
Jeremiah,51,29,"Mihorohoro sy mangovitra ny tany; Fa tanterahina amin’ i Babylona ny fikasan’ i Jehovah rehetra, mba hahatonga ny tany Babylona ho lao tsy misy mponina."
Jeremiah,51,30,"Nitsahatra tamin’ ny ady ny lehilahy maherin’ i Babylona, nitoetra tao amin’ ny batery fiarovana izy, lany ny heriny; Tonga toy ny vehivavy izy; Nodorana ny fonenany, tapaka ny hidiny."
Jeremiah,51,31,"Mifamoivoy be ihany ny iraka mpihazakazaka, ary mifamoivoy be ihany ny mpitondra teny, mba hanambara amin’ ny mpanjakan’ i Babylona Fa afaka ny tanànany manontolo."
Jeremiah,51,32,"Ary efa azo ny fitàna, ary nodorany tamin’ ny afo ny heniheny, sady toran-kovitra ny miaramila."
Jeremiah,51,33,"Fa izao no lazain i Jehovah, Tompon’ ny maro, Andriamanitry ny Isiraely: Babylona zanakavavy dia tahaka ny famoloana amin’ ny andro anosena azy; Ary raha mbola tsy toy inona dia ho avy ny andro hijinjana azy."
Jeremiah,51,34,"Efa lanin’ i Nebokadnezara, mpanjakan’ i Babylona, izahay; Naringany izahay; Napetrany toy ny vata tsy misy entana izahay; Nateliny toy ny fitelin’ ny mamba izahay; Nivokisan’ ny kibony ny zava-piko, ka dia nandroaka ahy izy."
Jeremiah,51,35,Aoka ny mponina ao Ziona hanao hoe: Hanody an’ i Babylona anie ny loza nanjo ahy sy ny nofoko! Ary aoka Jerosalema hanao hoe: Hanody ny mponina any Kaldea anie ny rako!
Jeremiah,51,36,"Koa izao no lazain’ i Jehovah: Indro, hisolo vava anao amin’ ny adinao Aho sady hanao famaliana ho anao, ary horitiko ny ranomasiny, sy hataoko tankina ny loharanony."
Jeremiah,51,37,"Ary Babylona ho tonga korontam-bato, ho fonenan’ ny amboadia, ho figagana sy ho zavatra mampisitrisitra, ka tsy hisy mponina."
Jeremiah,51,38,Hiara-mierona toy ny liona tanora izy; Hikaonkaona toy ny zana-diona izy.
Jeremiah,51,39,"Raha mbola liana izy, dia hanaovako fanasana ho azy, ka hataoko mamo izy mba hiravoravo, dia hatory amin’ ny torimaso mandrakizay izy ka tsy hifoha intsony, hoy Jehovah."
Jeremiah,51,40,"Hampidiniko ho any amin’ ny famonoana toy ny zanak’ ondry izy, sy toy ny ondrilahy mbamin’ ny osilahy."
Jeremiah,51,41,"Endrey! afaka Sesaka! Ary azo ilay fidèran’ ny tany rehetra, Endrey! tonga figagana any amin’ ny firenena Babylona."
Jeremiah,51,42,Ny ranomasina nanafotra an’ i Babylona; Voasaron’ ny habetsahan’ ny onjany izy.
Jeremiah,51,43,"Ny tanànany dia lao sy karankaina ary tani-hay, dia tany tsy onenan’ olona sady tsy misy zanak’ olombelona mamaky eo."
Jeremiah,51,44,"Ary Bela dia hampijaliko any Babylona, ka hasaiko haloany izay nateliny; Ary ny firenena tsy hitanjozotra hankany aminy intsony; Ny mandan’ i Babylona dia hirodana."
Jeremiah,51,45,"Mivoaha avy ao afovoany ianareo, ry oloko, ary samia mamonjy ny ainareo avy ianareo, mba tsy ho azon’ ny firehetan’ ny fahatezeran’ i Jehovah."
Jeremiah,51,46,"Ary fandrao ketraka ny fonareo, ka matahotra ianareo noho ny tsaho miely amin’ ny tany; Fa amin’ ny iray taona dia hisy tsaho, ary amin’ ny taona manaraka indray dia mbola hisy tsaho ihany koa sy loza amin’ ny tany, dia mpanapaka mamely mpanapaka."
Jeremiah,51,47,"koa, indro, avy ny andro hamaliako ny sarin-javatr’ i Babylona; Ho menatra ny taniny rehetra; Ary ny fatiny rehetra dia hiampatrampatra eo aminy."
Jeremiah,51,48,"Ny lanitra sy ny tany sy izay rehetra ao aminy dia hihoby noho ny amin’ i Babylona, satria tonga ao aminy avy any avaratra ireo mpandringana, hoy Jehovah."
Jeremiah,51,49,"Toy ny nampiampatramparan’ i Babylona ny faty tamin’ ny Isiraely, dia ho toy izany no hiampatramparan’ ny faty amin’ ny tany rehetra noho ny amin’ i Babylona."
Jeremiah,51,50,"Hianareo izay tsy voan’ ny sabatra, mialà, fa aza mijanona; Tsarovy Jehovah, raha mbola lavitra ianareo. Ary aoka ho mby an-tsainareo Jerosalema."
Jeremiah,51,51,"Menatra izahay, fa efa nandre latsa; Manarona ny atrehinay ny henatra; Fa ny hafa firenena no niditra teo amin’ ny fitoerana masìna amin’ ny tranon’ i Jehovah."
Jeremiah,51,52,"Koa, indro, avy ny andro, hoy Jehovah, izay hamaliako ny sarin-javatra voasokitra ao koa; Ary hitoloko eran’ ny taniny rehetra ny voatrobaka."
Jeremiah,51,53,"Na dia miakatra any an-danitra aza Babylona, ary na dia ataony mafy aza ny fitoerana avo izay heriny, dia avy amiko no hihavian’ ny mpandringana azy, hoy Jehovah;"
Jeremiah,51,54,Injany! misy feo mitaraina avy any Babylona sy fandringanana be avy any amin’ ny tanin’ ny Kaldeana!
Jeremiah,51,55,"Fa Jehovah no mandrava an’ i Babylona sy mampitsahatra ny fihorakorahana eo aminy, ary hirohondrohona toy ny rano be ny onjany, eny, re tokoa ny feon’ ny firohondrohony."
Jeremiah,51,56,"Fa tonga ao aminy, dia ao Babylona, ny mpandringana, ary voasambotra ny lehilahy maheriny; Tapatapaka avokoa ny tsipìkany Satria Jehovah dia Andriamanitry ny famaliana ka hamaly tokoa."
Jeremiah,51,57,"Ary hataoko mamo ny mpanapaka azy sy ny olon-kendriny, ny governorany sy ny lefiny ary ny olo-maheriny; Ary hatory amin’ ny torimaso mandrakizay izy ka tsy hifoha intsony, hoy ny Mpanjaka, Jehovah, Tompon’ ny maro, no anarany."
Jeremiah,51,58,"Izao no lazain’ i Jehovah, Tompon’ ny maro: Ny manda malalaka any Babylona dia horavana tokoa hatramin’ ny fanorenany, ary ny vavahadiny avo hodorana amin’ ny afo. Ka dia ho nisasatra foana ny firenena, ary ny olona ho nisasatra ho an’ ny afo ka ho reraka."
Jeremiah,51,59,"Ny teny izay nandidian’ i Jeremia mpaminany an’ i Seraia, zanak’ i Neria, zanak’ i Mahaseia, fony izy nandeha niaraka tamin’ i Zedekia, mpanjakan’ ny Joda, ho any Babylona tamin’ ny taona fahefatra nanjakany. Fa Seraia no lehiben’ ny mpanorin-dasy."
Jeremiah,51,60,"Ary nosoratan’ i Jeremia teo amin’ ny boky iray ny loza rehetra izay hanjo an’ i Babylona, dia ireo teny rehetra ireo, izay voasoratra ny amin’ i Babylona."
Jeremiah,51,61,"Ary hoy Jeremia tamin’ i Seraia: Rehefa tonga any Babylona ianao, dia tandremo tsara mba hovakinao ireo teny rehetra ireo,"
Jeremiah,51,62,"ka manaova hoe: Jehovah ô, Hianao no niteny hamely ity tany ity handringana azy, ka tsy hisy hitoetra eto, na olona na biby, fa ho tany lao mandrakizay izy."
Jeremiah,51,63,"Ary rehefa tapitra ny famakianao ity boky ity, dia asio vato afehy aminy, ary atsipazo ao Eofrata izy."
Jeremiah,51,64,"ka ataovy hoe: Toy izao no hilentehan’ i Babylona ka tsy hifongarany intsony noho ny loza hataoko mihatra aminy, ka dia ho reraka izy. Hatreto no tenin’ i Jeremia."
Jeremiah,52,1,"Iraika amby roa-polo taona Zedekia, fony izy vao nanjaka, ary iraika ambin’ ny folo taona no nanjakany tany Jerosalema; ary ny anaran-dreniny dia Hamotala, zanakavavin’ i Jeremia avy any Libna."
Jeremiah,52,2,"Ary nanao izay ratsy eo imason’ i Jehovah izy, araka izay rehetra nataon’ i Joiakima."
Jeremiah,52,3,Fa ny fahatezeran’ i Jehovah no nahatongavan’ izany tamin’ i Jerosalema sy ny Joda ambara-pandroakany azy tsy ho eo anatrehany. Ary Zedekia niodina tamin’ ny mpanjakan’ i Babylona.
Jeremiah,52,4,"Ary tamin’ ny andro fahafolo tamin’ ny volana fahafolo tamin’ ny taona fahasivy nanjakan’ i Zedekia, dia tonga Nebokadnezara, mpanjakan’ i Babylona, sy ny miaramilany rehetra, hamely an’ i Jerosalema, ka nitoby tandrifiny sady nanao tilikambo manodidina azy izy."
Jeremiah,52,5,Ary ny tanàna dia nataony fahirano hatramin’ ny fahiraika ambin’ ny folo taona nanjakan’ i Zedekia mpanjaka.
Jeremiah,52,6,"Ary tamin’ ny andro fahasivy tamin’ ny volana fahefatra dia mafy ny mosary tao an-tanàna, fa tsy nisy hanina ho an’ ny olona tompon-tany."
Jeremiah,52,7,"Ary nisy voabanga ny tanàna, dia nandositra alina ny miaramila rehetra ka niala tao an-tanàna tamin’ ny lalana mankamin’ ny vavahady tanelanelan’ ny manda roa, izay eo anilan’ ny sahan’ ny mpanjaka (fa ny Kaldeana nanodidina ny tanàna), ka nandeha tamin’ ny lalana mankeny amin’ ny tani-hay."
Jeremiah,52,8,Ary ny miaramilan’ ny Kaldeana nanenjika ny mpanjaka ka nahatratra an’ i Zedekia teny amin’ ny tani-hay any Jeriko; dia nipariaka nandao azy ny miaramilany rehetra.
Jeremiah,52,9,"Ary voasambotra ny mpanjaka ka nentiny niakatra ho any amin’ ny mpanjakan’ i Babylona tao Ribla any amin’ ny tany Hamata, ka dia notsaraina tao izy."
Jeremiah,52,10,Ary ny mpanjakan’ i Babylona namono ny zanakalahin’ i Zedekia teo imason-drainy; ary ny mpanapaka ny Joda rehetra koa dia novonoiny tao Ribla.
Jeremiah,52,11,"Ary nopotsiriny ny mason’ i Zedekia, dia nafatotry ny mpanjakan’ i Babylona tamin’ ny gadra varahina izy ka nentiny nankany Babylona ary nataony tao an-trano-maizina mandra-pahafatiny."
Jeremiah,52,12,"Ary tamin’ ny andro fahafolo tamin’ ny volana fahadimy tamin’ ny taona fahasivy ambin’ ny folo nanjakan’ i Nebokadnezara, mpanjakan’ i Babylona, dia tonga tany Jerosalema Nebozaradana, lehiben’ ny mpiambina, mpanompon’ ny mpanjakan’ i Babylona,"
Jeremiah,52,13,ka nandoro ny tranon’ i Jehovah sy ny tranon’ ny mpanjaka mbamin’ ny trano rehetra tany Jerosalema: ny trano lehibe rehetra dia nodorany tamin’ ny afo avokoa.
Jeremiah,52,14,"Ary ny manda rehetra manodidina an’ i Jerosalema dia noravan’ ny miaramilan’ ny Kaldeana rehetra, izay nanaraka ny lehiben’ ny mpiambina."
Jeremiah,52,15,"Ary ny sasany tamin’ ny olona malahelo mbamin’ ny olona sisa tao an-tanàna sy izay efa nandositra nanatona ny mpanjakan’ i Babylona mbamin’ ny vahoaka maro be sisa dia nentin’ i Nebozaradana, lehiben’ ny mpiambina, ho babo avokoa."
Jeremiah,52,16,"Nefa ny olona malahelo dia namelan’ i Nebozaradana, lehiben’ ny mpiambina, ihany mba ho mpamboatra tanim-boaloboka sy ho mpiasa tany."
Jeremiah,52,17,"Ary ireo andry varahina teo amin’ ny tranon’ i Jehovah sy ny fitoeran-tavin-drano sy ny tavin-drano varahina lehibe, izay teo amin’ ny tranon’ i Jehovah, dia novakivakin’ ny Kaldeana, ka nentiny ho any Babylona ny varahina rehetra."
Jeremiah,52,18,Ary nentiny koa ny vilany fandraofan-davenona sy ny sotron’ afo sy ny antsy sy ny lovia famafazana sy ny lovia kely mbamin’ ny fanaka varahina rehetra izay nenti-nanao fanompoam-pivavahana.
Jeremiah,52,19,"Ary nentin’ ny lehiben’ ny mpiambina koa ny lovia sy ny fitoeran-davenon-jiro sy ny lovia famafazana sy ny fandraofan-davenona sy ny fanaovan-jiro sy ny lovia kely sy ny kapoaka na ny volamena na ny volafotsy dia samy nentin’ ny lehiben’ ny mpanapaka avokoa,"
Jeremiah,52,20,"ary ny andry roa sy ny tavin-drano lehibe iray atỳ ny omby varahina roa ambin’ ny folo, Izay teo ambanin’ ny fitoeran-tavin-drano, izay nataon’ i Solomona mpanjaka ho an’ ny tranon’ i Jehovah; ny varahina tamin’ izany fanaka rehetra izany dia tsy hita lanja."
Jeremiah,52,21,"Fa ny andry, dia valo ambin’ ny folo hakiho no hahavony, ary roa ambin’ ny folo hakiho ny manodidina azy; ary ny hateviny dia voantondro efatra, fa poakaty izy."
Jeremiah,52,22,"Ary nisy kapitaly varahina teo aminy; dimy hakiho no hahavon’ ny kapitaly anankiray, ka nisy harato sy ampongabendanitra manodidina ny kapitaly, samy varahina avokoa izy. Ny andry faharoa koa sy ny ampongabendanitra dia mba tahaka izany ihany koa."
Jeremiah,52,23,Ary nisy ampongabendanitra enina amby sivi-folo teo ivelany; ary ny ampongabendanitra rehetra manodidina ny harato dia zato.
Jeremiah,52,24,Ary ny lehiben’ ny mpiambina nisambotra an’ i Seraia mpisoronabe sy Zefania mpisorona manarakaraka ary mpiandry varavarana telo lahy;
Jeremiah,52,25,"ary tao an-tanàna no nisamborany ny tandapa anankiray, mpifehy ny miaramila, ary fito lahy tamin’ izay mpitoetra eo anatrehan’ ny mpanjaka, izay hita tao an-tanàna, ary ny mpanoratry ny komandin’ ny miaramila, izay mpandamina ny ho miaramila, sy ny olona tompon-tany enim-polo lahy izay hita teo an-tanàna,"
Jeremiah,52,26,"dia nosamborin’ i Nebozaradana, lehiben’ ny mpiambina, ireo ka nentiny ho any amin’ ny mpanjakan’ i Babylona tao Ribla."
Jeremiah,52,27,Dia novonoin’ ny mpanjakan’ i Babylona tao Ribla any amin’ ny tany Hamata ireo. Toy izany no nitondrana ny Joda ho babo niala tamin’ ny taniny.
Jeremiah,52,28,"Izao no olona izay nentin’ i Nebokadnezara ho babo tamin’ ny taona fahafito, Jiosy telo amby roa-polo sy telo arivo;"
Jeremiah,52,29,tamin’ ny taona fahavalo ambin’ ny folo nanjakan’ i Nebokadnezara dia roa amby telo-polo amby valon-jato no olona nentiny ho babo avy tany Jerosalema;
Jeremiah,52,30,"tamin’ ny taona fahatelo amby roa-polo nanjakan’ i Nebokadnezara dia Jiosy dimy amby efa-polo amby fiton-jato no nentin’ i Nebozaradana, lehiben’ ny mpiambina, ho babo. Ny tontalin’ izy rehetra dia enin-jato amby efatra arivo."
Jeremiah,52,31,"Ary tamin’ ny andro fahadimy amby roa-polo tamin’ ny volana faharoa ambin’ ny folo tamin’ ny taona fahafito amby telo-polo taorian’ ny namaboana an’ i Joiakina, mpanjakan’ ny Joda, tamin’ ny taona vao nanjakan’ i Evila-merodaka, mpanjakan’ i Babylona, dia nasandrany hiala tao an-trano-maizina Joiakina, mpanjakan’ ny Joda."
Jeremiah,52,32,"Dia nitenenany soa izy, ka ny seza fiandrianany dia nataony ambony noho ny seza fiandrianan’ ireo mpanjaka namany tao Babylona."
Jeremiah,52,33,Ka dia novan’ i Joiakina ny fitafiany fony izy mbola tao an-trano-maizina; ary nihinan-kanina teo anatrehany mandrakariva izy tamin’ ny andro niainany rehetra.
Jeremiah,52,34,"Ary ny hanina nohaniny dia hanina homena avy amin’ ny mpanjakan’ i Babylona, araka ny tokony ho anjarany isan’ andro isan’ andro tamin’ ny andro rehetra niainany mandra-pahafatiny."
Lamentations,1,1,"Indrisy, mitoetra manirery izao ilay tanàna feno olona! Efa tonga toy ny mpitondratena izy! Ilay nalaza tamin’ ny firenena sy andriambavy tamin’ ny tany samy hafa dia efa miankin-doha kosa izao!"
Lamentations,1,2,"Mitomany dia mitomany izy nony alina, ary ny ranomasony dia eny an-takolany; Izay rehetra tia azy dia tsy misy mampionona azy; Ny sakaizany rehetra efa nivadika taminy ka tonga fahavalony."
Lamentations,1,3,"Lasan-ko babo ny Joda noho ny fahoriana sy ny haben’ ny fanompoana; Mipetraka ao amin’ ny jentilisa izy, nefa tsy mahita fitsaharana; Izay rehetra nanenjika azy dia nahatratra azy teo an-ketena."
Lamentations,1,4,"Ireo lalana mankany Ziona dia mitomany, satria tsy misy miakatra ho amin’ ny fotoam-pivavahana; Lao ny vavahadiny rehetra, misento ny mpisorony; Ory ny virijinany, ary Ziona dia efa azon’ ny fahoriana mangidy."
Lamentations,1,5,"Ny rafiny no mpanapaka, ny fahavalony no miadana, Satria Jehovah no efa nampahory azy noho ny hamaroan’ ny fahotany; Ny zanany madinika dia lasan-ko babo eo anoloan’ ny fahavalony,"
Lamentations,1,6,"Ary ny voninahitr’ i Ziona zanakavavy rehetra dia efa tsy ananany intsony; Ny mpanapaka azy dia toy ny diera tsy mahita ahitra, Ary mandeha reraka eo anoloan’ ny mpanenjika azy izy."
Lamentations,1,7,"Tsaroan’ i Jerosalema amin’ ny andro fahoriany sy fanjenjenany ny zava-tsoa rehetra izay nananany hatry ny ela; Fa nony naripaky ny fahavalo ny olony, ka tsy nisy namonjy azy, dia nahita azy ny fahavalo ka nihomehy ny faharavany."
Lamentations,1,8,"Efa nanota dia nanota Jerosalema, ka izany no nahatonga azy ho fahavetavetana; izay rehetra nanaja azy dia mamingavinga azy, satria efa nahita ny fitanjahany ireny; Eny, na ny tenany aza dia miferinaina sady miamboho."
Lamentations,1,9,"Ny lotony dia teo amin’ ny moron-tongotr’ akanjony, tsy nitsapa farany izy; Dia mahagaga ny fietreny, tsy misy mampionona azy. Jehovah ô, jereo ny fahoriako, fa mirehareha ny fahavalo."
Lamentations,1,10,"Ny fahavalo naninjitra ny tànany naka ny zava-tsoany rehetra; Fa ny jentilisa, izay noraranao tsy hiditra amin’ ny fiangonanao, dia hitany tafiditra ao amin’ ny fitoerany masìna."
Lamentations,1,11,"Misento ny olony rehetra, mitady hanina; Eny, atakalony hanina ny zava-tsoany hamelombelona ny ainy; Jehovah ô, jereo ka diniho, fa vingavingaina aho."
