Book,Chapter,Verse,Text
John,11,32,"𐌹𐌸 𐌼𐌰𐍂𐌾𐌰, 𐍃𐌿𐌽𐍃𐌴𐌹 𐌵𐌰𐌼 𐌸𐌰𐍂𐌴𐌹 𐍅𐌰𐍃 𐌹𐌴𐍃𐌿𐍃, 𐌲𐌰𐍃𐌰𐌹𐍈𐌰𐌽𐌳𐌴𐌹 𐌹𐌽𐌰 𐌳𐍂𐌰𐌿𐍃 𐌹𐌼𐌼𐌰 𐌳𐌿 𐍆𐍉𐍄𐌿𐌼 𐌵𐌹𐌸𐌰𐌽𐌳𐌴𐌹 𐌳𐌿 𐌹𐌼𐌼𐌰: 𐍆𐍂𐌰𐌿𐌾𐌰, 𐌹𐌸 𐍅𐌴𐌹𐍃𐌴𐌹𐍃 𐌷𐌴𐍂, 𐌽𐌹 𐌸𐌰𐌿𐌷 𐌲𐌰𐍃𐍅𐌿𐌻𐍄𐌹 𐌼𐌴𐌹𐌽𐍃 𐌱𐍂𐍉𐌸𐌰𐍂."
John,11,33,"𐌸𐌰𐌽𐌿𐌷 𐌹𐌴𐍃𐌿𐍃, 𐍃𐌿𐌽𐍃𐌴𐌹 𐌲𐌰𐍃𐌰𐍈 𐌹𐌾𐌰 𐌲𐍂𐌴𐌹𐍄𐌰𐌽𐌳𐌴𐌹𐌽 𐌾𐌰𐌷 𐌹𐌿𐌳𐌰𐌹𐌿𐌽𐍃 𐌸𐌰𐌹𐌴𐌹 𐌵𐌴𐌼𐌿𐌽 𐌼𐌹𐌸 𐌹𐌶𐌰𐌹 𐌲𐍂𐌴𐍄𐌰𐌽𐌳𐌰𐌽𐍃, 𐌹𐌽𐍂𐌰𐌿𐌷𐍄𐌹𐌳𐌰 𐌰𐌷𐌼𐌹𐌽 𐌾𐌰𐌷 𐌹𐌽𐍅𐌰𐌲𐌹𐌳𐌰 𐍃𐌹𐌺 𐍃𐌹𐌻𐌱𐌰𐌽."
John,11,34,"𐌾𐌰𐌷 𐌵𐌰𐌸: 𐍈𐌰𐍂 𐌻𐌰𐌲𐌹𐌳𐌴𐌳𐌿𐌸 𐌹𐌽𐌰? 𐌵𐌴𐌸𐌿𐌽 𐌳𐌿 𐌹𐌼𐌼𐌰: 𐍆𐍂𐌰𐌿𐌾𐌰, 𐌷𐌹𐍂𐌹 𐌾𐌰𐌷 𐍃𐌰𐌹𐍈."
John,11,35,𐌾𐌰𐌷 𐍄𐌰𐌲𐍂𐌹𐌳𐌰 𐌹𐌴𐍃𐌿𐍃.
John,11,36,"𐌸𐌰𐍂𐌿𐌷 𐌵𐌴𐌸𐌿𐌽 𐌸𐌰𐌹 𐌹𐌿𐌳𐌰𐌹𐌴𐌹𐍃: 𐍃𐌰𐌹, 𐍈𐌰𐌹𐍅𐌰 𐍆𐍂𐌹𐍉𐌳𐌰 𐌹𐌽𐌰."
John,11,37,𐍃𐌿𐌼𐌰𐌹 𐌸𐌰𐌽 𐌹𐌶𐌴 𐌵𐌴𐌸𐌿𐌽: 𐌽𐌹𐌿 𐌼𐌰𐌷𐍄𐌰 𐍃𐌰 𐌹𐌶𐌴𐌹 𐌿𐍃𐌻𐌰𐌿𐌺 𐌰𐌿𐌲𐍉𐌽𐌰 𐌸𐌰𐌼𐌼𐌰 𐌱𐌻𐌹𐌽𐌳𐌹𐌽 𐌲𐌰𐍄𐌰𐌿𐌾𐌰𐌽 𐌴𐌹 𐌾𐌰𐌷 𐍃𐌰 𐌽𐌹 𐌲𐌰𐌳𐌰𐌿𐌸𐌽𐍉𐌳𐌴𐌳𐌹?
John,11,38,𐌸𐌰𐌽𐌿𐌷 𐌹𐌴𐍃𐌿𐍃 𐌰𐍆𐍄𐍂𐌰 𐌹𐌽𐍂𐌰𐌿𐌷𐍄𐌹𐌸𐍃 𐌹𐌽 𐍃𐌹𐍃 𐍃𐌹𐌻𐌱𐌹𐌽 𐌲𐌰𐌲𐌲𐌹𐌸 𐌳𐌿 𐌸𐌰𐌼𐌼𐌰 𐌷𐌻𐌰𐌹𐍅𐌰. 𐍅𐌰𐍃𐌿𐌷 𐌸𐌰𐌽 𐌷𐌿𐌻𐌿𐌽𐌳𐌹 𐌾𐌰𐌷 𐍃𐍄𐌰𐌹𐌽𐌰 𐌿𐍆𐌰𐍂𐌻𐌰𐌲𐌹𐌳𐌰 𐍅𐌰𐍃 𐌿𐍆𐌰𐍂𐍉.
John,11,39,"𐌵𐌰𐌸 𐌹𐌴𐍃𐌿𐍃: 𐌰𐍆𐌽𐌹𐌼𐌹𐌸 𐌸𐌰𐌽𐌰 𐍃𐍄𐌰𐌹𐌽. 𐌵𐌰𐌸 𐌳𐌿 𐌹𐌼𐌼𐌰 𐍃𐍅𐌹𐍃𐍄𐌰𐍂 𐌸𐌹𐍃 𐌳𐌰𐌿𐌸𐌹𐌽𐍃 𐌼𐌰𐍂𐌸𐌰: 𐍆𐍂𐌰𐌿𐌾𐌰, 𐌾𐌿 𐍆𐌿𐌻𐍃 𐌹𐍃𐍄; 𐍆𐌹𐌳𐌿𐍂𐌳𐍉𐌲𐍃 𐌰𐌿𐌺 𐌹𐍃𐍄."
John,11,40,"𐌵𐌰𐌸 𐌹𐌶𐌰𐌹 𐌹𐌴𐍃𐌿𐍃: 𐌽𐌹𐌿 𐌵𐌰𐌸 𐌸𐌿𐍃 𐌸𐌰𐍄𐌴𐌹 𐌾𐌰𐌱𐌰𐌹 𐌲𐌰𐌻𐌰𐌿𐌱𐌴𐌹𐍃, 𐌲𐌰𐍃𐌰𐌹𐍈𐌹𐍃 𐍅𐌿𐌻𐌸𐌿 𐌲𐌿𐌳𐌹𐍃?"
John,11,41,"𐌿𐍃𐌷𐍉𐍆𐌿𐌽 𐌸𐌰𐌽 𐌸𐌰𐌽𐌰 𐍃𐍄𐌰𐌹𐌽 𐌸𐌰𐍂𐌴𐌹 𐍅𐌰𐍃. 𐌹𐌸 𐌹𐌴𐍃𐌿𐍃 𐌿𐌶𐌿𐌷𐌷𐍉𐍆 𐌰𐌿𐌲𐍉𐌽𐌰 𐌹𐌿𐍀 𐌾𐌰𐌷 𐌵𐌰𐌸: 𐌰𐍄𐍄𐌰, 𐌰𐍅𐌹𐌻𐌹𐌿𐌳𐍉 𐌸𐌿𐍃, 𐌿𐌽𐍄𐌴 𐌰𐌽𐌳𐌷𐌰𐌿𐍃𐌹𐌳𐌴𐍃 𐌼𐌹𐍃;"
John,11,42,"𐌾𐌰𐌷 𐌸𐌰𐌽 𐌹𐌺 𐍅𐌹𐍃𐍃𐌰 𐌸𐌰𐍄𐌴𐌹 𐍃𐌹𐌽𐍄𐌴𐌹𐌽𐍉 𐌼𐌹𐍃 𐌰𐌽𐌳𐌷𐌰𐌿𐍃𐌴𐌹𐍃; 𐌰𐌺𐌴𐌹 𐌹𐌽 𐌼𐌰𐌽𐌰𐌲𐌴𐌹𐌽𐍃 𐌸𐌹𐌶𐍉𐍃 𐌱𐌹𐍃𐍄𐌰𐌽𐌳𐌰𐌽𐌳𐌴𐌹𐌽𐍃 𐌵𐌰𐌸, 𐌴𐌹 𐌲𐌰𐌻𐌰𐌿𐌱𐌾𐌰𐌹𐌽𐌰 𐌸𐌰𐍄𐌴𐌹 𐌸𐌿 𐌼𐌹𐌺 𐌹𐌽𐍃𐌰𐌽𐌳𐌹𐌳𐌴𐍃."
John,11,43,"𐌾𐌰𐌷 𐌸𐌰𐍄𐌰 𐌵𐌹𐌸𐌰𐌽𐌳𐍃 𐍃𐍄𐌹𐌱𐌽𐌰𐌹 𐌼𐌹𐌺𐌹𐌻𐌰𐌹 𐌷𐍂𐍉𐍀𐌹𐌳𐌰: 𐌻𐌰𐌶𐌰𐍂𐌿, 𐌷𐌹𐍂𐌹 𐌿𐍄!"
John,11,44,"𐌾𐌰𐌷 𐌿𐍂𐍂𐌰𐌽𐌽 𐍃𐌰 𐌳𐌰𐌿𐌸𐌰 𐌲𐌰𐌱𐌿𐌽𐌳𐌰𐌽𐍃 𐌷𐌰𐌽𐌳𐌿𐌽𐍃 𐌾𐌰𐌷 𐍆𐍉𐍄𐌿𐌽𐍃 𐍆𐌰𐍃𐌺𐌾𐌰𐌼, 𐌾𐌰𐌷 𐍅𐌻𐌹𐍄𐍃 𐌹𐍃 𐌰𐌿𐍂𐌰𐌻𐌾𐌰 𐌱𐌹𐌱𐌿𐌽𐌳𐌰𐌽𐍃. 𐌵𐌰𐌸 𐌳𐌿 𐌹𐌼 𐌹𐌴𐍃𐌿𐍃: 𐌰𐌽𐌳𐌱𐌹𐌽𐌳𐌹𐌸 𐌹𐌽𐌰 𐌾𐌰𐌷 𐌻𐌴𐍄𐌹𐌸 𐌲𐌰𐌲𐌲𐌰𐌽."
John,11,45,"𐌸𐌰𐌽𐌿𐌷 𐌼𐌰𐌽𐌰𐌲𐌰𐌹 𐌸𐌹𐌶𐌴 𐌾𐌿𐌳𐌰𐌹𐌴𐌹 𐌸𐌰𐌹 𐌵𐌹𐌼𐌰𐌽𐌳𐌰𐌽𐍃 𐌰𐍄 𐌼𐌰𐍂𐌾𐌹𐌽 𐌾𐌰𐌷 𐍃𐌰𐌹𐍈𐌰𐌽𐌳𐌰𐌽𐍃 𐌸𐌰𐍄𐌴𐌹 𐌲𐌰𐍄𐌰𐍅𐌹𐌳𐌰, 𐌲𐌰𐌻𐌰𐌿𐌱𐌹𐌳𐌴𐌳𐌿𐌽 𐌹𐌼𐌼𐌰."
John,11,46,𐍃𐌿𐌼𐌰𐌹𐌸~𐌸𐌰𐌽 𐌹𐌶𐌴 𐌲𐌰𐌻𐌹𐌸𐌿𐌽 𐌳𐌿 𐍆𐌰𐍂𐌴𐌹𐍃𐌰𐌹𐌿𐌼 𐌾𐌰𐌷 𐌵𐌴𐌸𐌿𐌽 𐌳𐌿 𐌹𐌼 𐌸𐌰𐍄𐌴𐌹 𐌲𐌰𐍄𐌰𐍅𐌹𐌳𐌰 𐌹𐌴𐍃𐌿𐍃.
John,11,47,𐌲𐌰𐌻𐌴𐍃𐌿𐌽 𐌸𐌰𐌽 𐌸𐌰𐌹 𐌰𐌿𐌷𐌿𐌼𐌹𐍃𐍄𐌰𐌽𐍃 𐌲𐌿𐌳𐌾𐌰𐌽𐍃 𐌾𐌰𐌷 𐌸𐌰𐌹 𐍆𐌰𐍂𐌴𐌹(𐍃𐌰𐌹𐌴𐌹𐍃)....
John,11,48,
John,11,49,
John,11,50,
John,11,51,
John,11,52,
John,11,53,
John,11,54,
John,11,55,
John,11,56,
John,11,57,
John,12,1,".... 𐌹𐌽 𐌱𐌴𐌸𐌰𐌽𐌹𐌾𐌹𐌽, 𐌸𐌰𐍂𐌴𐌹 𐍅𐌰𐍃 𐌻𐌰𐌶𐌰𐍂𐌿𐍃 𐍃𐌰 𐌳𐌰𐌿𐌸𐌰, 𐌸𐌰𐌽𐌴𐌹 𐌿𐍂𐍂𐌰𐌹𐍃𐌹𐌳𐌰 𐌿𐍃 𐌳𐌰𐌿𐌸𐌰𐌹𐌼 𐌹𐌴𐍃𐌿𐍃."
John,12,2,"𐌸𐌰𐍂𐌿𐌷 𐌲𐌰𐍅𐌰𐌿𐍂𐌷𐍄𐌴𐌳𐌿𐌽 𐌹𐌼𐌼𐌰 𐌽𐌰𐌷𐍄𐌰𐌼𐌰𐍄 𐌾𐌰𐌹𐌽𐌰𐍂, 𐌾𐌰𐌷 𐌼𐌰𐍂𐌸𐌰 𐌰𐌽𐌳𐌱𐌰𐌷𐍄𐌹𐌳𐌰; 𐌹𐌸 𐌻𐌰𐌶𐌰𐍂𐌿𐍃 𐍅𐌰𐍃 𐍃𐌿𐌼𐍃 𐌸𐌹𐌶𐌴 𐌰𐌽𐌰𐌺𐌿𐌼𐌱𐌾𐌰𐌽𐌳𐌰𐌽𐌴 𐌼𐌹𐌸 𐌹𐌼𐌼𐌰."
John,12,3,𐌹𐌸 𐌼𐌰𐍂𐌾𐌰 𐌽𐌰𐌼 𐍀𐌿𐌽𐌳 𐌱𐌰𐌻𐍃𐌰𐌽𐌹𐍃 𐌽𐌰𐍂𐌳𐌰𐌿𐍃 𐍀𐌹𐍃𐍄𐌹𐌺𐌴𐌹𐌽𐌹𐍃 𐍆𐌹𐌻𐌿𐌲𐌰𐌻𐌰𐌿𐌱𐌹𐍃 𐌾𐌰𐌷 𐌲𐌰𐍃𐌰𐌻𐌱𐍉𐌳𐌰 𐍆𐍉𐍄𐌿𐌽𐍃 𐌹𐌴𐍃𐌿𐌰 𐌾𐌰𐌷 𐌱𐌹𐍃𐍅𐌰𐍂𐌱 𐍆𐍉𐍄𐌿𐌽𐍃 𐌹𐍃 𐍃𐌺𐌿𐍆𐍄𐌰 𐍃𐌴𐌹𐌽𐌰𐌼𐌼𐌰; 𐌹𐌸 𐍃𐌰 𐌲𐌰𐍂𐌳𐍃 𐍆𐌿𐌻𐌻𐍃 𐍅𐌰𐍂𐌸 𐌳𐌰𐌿𐌽𐌰𐌹𐍃 𐌸𐌹𐌶𐍉𐍃 𐍃𐌰𐌻𐌱𐍉𐌽𐌰𐌹𐍃.
John,12,4,"𐌵𐌰𐌸 𐌸𐌰𐌽 𐌰𐌹𐌽𐍃 𐌸𐌹𐌶𐌴 𐍃𐌹𐍀𐍉𐌽𐌾𐌴 𐌹𐍃, 𐌾𐌿𐌳𐌰𐍃 𐍃𐌴𐌹𐌼𐍉𐌽𐌹𐍃 𐍃𐌰 𐌹𐍃𐌺𐌰𐍂𐌹𐍉𐍄𐌴𐍃, 𐌹𐌶𐌴𐌹 𐍃𐌺𐌰𐍆𐍄𐌹𐌳𐌰 𐍃𐌹𐌺 𐌳𐌿 𐌲𐌰𐌻𐌴𐍅𐌾𐌰𐌽 𐌹𐌽𐌰:"
John,12,5,𐌳𐌿𐍈𐌴 𐌸𐌰𐍄𐌰 𐌱𐌰𐌻𐍃𐌰𐌽 𐌽𐌹 𐍆𐍂𐌰𐌱𐌰𐌿𐌷𐍄 𐍅𐌰𐍃 𐌹𐌽 ·𐍄· 𐍃𐌺𐌰𐍄𐍄𐌴 𐌾𐌰𐌷 𐍆𐍂𐌰𐌳𐌰𐌹𐌻𐌹𐌸 𐍅𐌴𐍃𐌹 𐌸𐌰𐍂𐌱𐌰𐌼?
John,12,6,"𐌸𐌰𐍄𐌿𐌸~𐌸𐌰𐌽 𐌵𐌰𐌸, 𐌽𐌹 𐌸𐌴𐌴𐌹 𐌹𐌽𐌰 𐌸𐌹𐌶𐌴 𐌸𐌰𐍂𐌱𐌰𐌽𐌴 𐌺𐌰𐍂𐌰 𐍅𐌴𐍃𐌹, 𐌰𐌺 𐌿𐌽𐍄𐌴 𐌸𐌹𐌿𐌱𐍃 𐍅𐌰𐍃 𐌾𐌰𐌷 𐌰𐍂𐌺𐌰 𐌷𐌰𐌱𐌰𐌹𐌳𐌰 𐌾𐌰𐌷 𐌸𐌰𐍄𐌰 𐌹𐌽𐌽𐍅𐌰𐌿𐍂𐍀𐌰𐌽𐍉 𐌱𐌰𐍂."
John,12,7,𐌵𐌰𐌸 𐌸𐌰𐌽 𐌹𐌴𐍃𐌿𐍃: 𐌻𐌴𐍄 𐌹𐌾𐌰; 𐌹𐌽 𐌳𐌰𐌲 𐌲𐌰𐍆𐌹𐌻𐌷𐌹𐍃 𐌼𐌴𐌹𐌽𐌹𐍃 𐍆𐌰𐍃𐍄𐌰𐌹𐌳𐌰 𐌸𐌰𐍄𐌰.
John,12,8,"𐌹𐌸 𐌸𐌰𐌽𐍃 𐌿𐌽𐌻𐌴𐌳𐌰𐌽𐍃 𐍃𐌹𐌽𐍄𐌴𐌹𐌽𐍉 𐌷𐌰𐌱𐌰𐌹𐌸 𐌼𐌹𐌸 𐌹𐌶𐍅𐌹𐍃, 𐌹𐌸 𐌼𐌹𐌺 𐌽𐌹 𐍃𐌹𐌽𐍄𐌴𐌹𐌽𐍉 𐌷𐌰𐌱𐌰𐌹𐌸."
John,12,9,"𐍆𐌰𐌽𐌸 𐌸𐌰𐌽 𐌼𐌰𐌽𐌰𐌲𐌴𐌹𐌽𐍃 𐍆𐌹𐌻𐌿 𐌹𐌿𐌳𐌰𐌹𐌴 𐌸𐌰𐍄𐌴𐌹 𐌹𐌴𐍃𐌿𐍃 𐌾𐌰𐌹𐌽𐌰𐍂 𐌹𐍃𐍄, 𐌾𐌰𐌷 𐌵𐌴𐌼𐌿𐌽, 𐌽𐌹 𐌹𐌽 𐌹𐌴𐍃𐌿𐌹𐍃 𐌰𐌹𐌽𐌹𐍃, 𐌰𐌺 𐌴𐌹 𐌾𐌰𐌷 𐌻𐌰𐌶𐌰𐍂𐌿 𐍃𐌴𐍈𐌴𐌹𐌽𐌰, 𐌸𐌰𐌽𐌴𐌹 𐌿𐍂𐍂𐌰𐌹𐍃𐌹𐌳𐌰 𐌿𐍃 𐌳𐌰𐌿𐌸𐌰𐌹𐌼."
John,12,10,"𐌼𐌿𐌽𐌰𐌹𐌳𐌴𐌳𐌿𐌽𐌿𐌸~𐌸𐌰𐌽 𐌰𐌿𐌺 𐌸𐌰𐌹 𐌰𐌿𐌷𐌿𐌼𐌹𐍃𐍄𐌰𐌽𐍃 𐌲𐌿𐌳𐌾𐌰𐌽𐍃, 𐌴𐌹 𐌾𐌰𐌷 𐌻𐌰𐌶𐌰𐍂𐌰𐌿 𐌿𐍃𐌵𐌴𐌼𐌴𐌹𐌽𐌰,"
John,12,11,𐌿𐌽𐍄𐌴 𐌼𐌰𐌽𐌰𐌲𐌰𐌹 𐌹𐌽 𐌸𐌹𐍃 𐌲𐌰𐍂𐌿𐌽𐌽𐌿𐌽 𐌹𐌿𐌳𐌰𐌹𐌴𐌹 𐌾𐌰𐌷 𐌲𐌰𐌻𐌰𐌿𐌱𐌹𐌳𐌴𐌳𐌿𐌽 𐌹𐌴𐍃𐌿𐌰.
John,12,12,"𐌹𐍆𐍄𐌿𐌼𐌹𐌽 𐌳𐌰𐌲𐌰 𐌼𐌰𐌽𐌰𐌲𐌴𐌹𐌽𐍃 𐍆𐌹𐌻𐌿 𐍃𐌴𐌹 𐌵𐌰𐌼 𐌰𐍄 𐌳𐌿𐌻𐌸𐌰𐌹, 𐌲𐌰𐌷𐌰𐌿𐍃𐌾𐌰𐌽𐌳𐌰𐌽𐍃 𐌸𐌰𐍄𐌴𐌹 𐌵𐌹𐌼𐌹𐌸 𐌹𐌴𐍃𐌿𐍃 𐌹𐌽 𐌹𐌰𐌹𐍂𐌰𐌿𐍃𐌰𐌿𐌻𐍅𐌼𐌰𐌹,"
John,12,13,"𐌽𐌴𐌼𐌿𐌽 𐌰𐍃𐍄𐌰𐌽𐍃 𐍀𐌴𐌹𐌺𐌰𐌱𐌰𐌲𐌼𐌴 𐌾𐌰𐌷 𐌿𐍂𐍂𐌿𐌽𐌽𐌿𐌽 𐍅𐌹𐌸𐍂𐌰𐌲𐌰𐌼𐍉𐍄𐌾𐌰𐌽 𐌹𐌼𐌼𐌰 𐌾𐌰𐌷 𐌷𐍂𐍉𐍀𐌹𐌳𐌴𐌳𐌿𐌽: 𐍉𐍃𐌰𐌽𐌽𐌰, 𐌸𐌹𐌿𐌸𐌹𐌳𐌰 𐍃𐌰 𐌵𐌹𐌼𐌰𐌽𐌳𐌰 𐌹𐌽 𐌽𐌰𐌼𐌹𐌽 𐍆𐍂𐌰𐌿𐌾𐌹𐌽𐍃, 𐌸𐌹𐌿𐌳𐌰𐌽𐍃 𐌹𐍃𐍂𐌰𐌴𐌻𐌹𐍃."
John,12,14,"𐌱𐌹𐌲𐌰𐍄 𐌸𐌰𐌽 𐌹𐌴𐍃𐌿𐍃 𐌰𐍃𐌹𐌻𐌿, 𐌲𐌰𐍃𐌰𐍄 𐌰𐌽𐌰 𐌹𐌽𐌰, 𐍃𐍅𐌰𐍃𐍅𐌴 𐌹𐍃𐍄 𐌲𐌰𐌼𐌴𐌻𐌹𐌸:"
John,12,15,"𐌽𐌹 𐍉𐌲𐍃 𐌸𐌿𐍃, 𐌳𐌰𐌿𐌷𐍄𐌰𐍂 𐍃𐌹𐍉𐌽, 𐍃𐌰𐌹, 𐌸𐌹𐌿𐌳𐌰𐌽𐍃 𐌸𐌴𐌹𐌽𐍃 𐌵𐌹𐌼𐌹𐌸 𐍃𐌹𐍄𐌰𐌽𐌳𐍃 𐌰𐌽𐌰 𐍆𐌿𐌻𐌹𐌽 𐌰𐍃𐌹𐌻𐌰𐌿𐍃."
John,12,16,"𐌸𐌰𐍄𐌿𐌸~𐌸𐌰𐌽 𐌽𐌹 𐌺𐌿𐌽𐌸𐌴𐌳𐌿𐌽 𐍃𐌹𐍀𐍉𐌽𐌾𐍉𐍃 𐌹𐍃 𐍆𐍂𐌿𐌼𐌹𐍃𐍄; 𐌰𐌺 𐌱𐌹𐌸𐌴 𐌲𐌰𐍃𐍅𐌴𐍂𐌰𐌹𐌸𐍃 𐍅𐌰𐍃 𐌹𐌴𐍃𐌿𐍃, 𐌸𐌰𐌽𐌿𐌷 𐌲𐌰𐌼𐌿𐌽𐌳𐌴𐌳𐌿𐌽 𐌸𐌰𐍄𐌴𐌹 𐌸𐌰𐍄𐌰 𐍅𐌰𐍃 𐌳𐌿 𐌸𐌰𐌼𐌼𐌰 𐌲𐌰𐌼𐌴𐌻𐌹𐌸, 𐌾𐌰𐌷 𐌸𐌰𐍄𐌰 𐌲𐌰𐍄𐌰𐍅𐌹𐌳𐌴𐌳𐌿𐌽 𐌹𐌼𐌼𐌰."
John,12,17,"𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹𐌳𐌰 𐌸𐌰𐌽 𐍃𐍉 𐌼𐌰𐌽𐌰𐌲𐌴𐌹, 𐍃𐌴𐌹 𐍅𐌰𐍃 𐌼𐌹𐌸 𐌹𐌼𐌼𐌰, 𐌸𐌰𐌽 𐌻𐌰𐌶𐌰𐍂𐌿 𐍅𐍉𐍀𐌹𐌳𐌰 𐌿𐍃 𐌷𐌻𐌰𐌹𐍅𐌰 𐌾𐌰𐌷 𐌿𐍂𐍂𐌰𐌹𐍃𐌹𐌳𐌰 𐌹𐌽𐌰 𐌿𐍃 𐌳𐌰𐌿𐌸𐌰𐌹𐌼."
John,12,18,"𐌳𐌿𐌸𐌸𐌴 𐌹𐌳𐌳𐌾𐌴𐌳𐌿𐌽 𐌲𐌰𐌼𐍉𐍄𐌾𐌰𐌽 𐌹𐌼𐌼𐌰 𐌼𐌰𐌽𐌰𐌲𐌴𐌹, 𐌿𐌽𐍄𐌴 𐌷𐌰𐌿𐍃𐌹𐌳𐌴𐌳𐌿𐌽 𐌴𐌹 𐌲𐌰𐍄𐌰𐍅𐌹𐌳𐌴𐌳𐌹 𐌸𐍉 𐍄𐌰𐌹𐌺𐌽."
John,12,19,"𐌸𐌰𐌽𐌿𐌷 𐌸𐌰𐌹 𐍆𐌰𐍂𐌴𐌹𐍃𐌰𐌹𐌴𐌹𐍃 𐌵𐌴𐌸𐌿𐌽 𐌳𐌿 𐍃𐌹𐍃 𐌼𐌹𐍃𐍃𐍉: 𐍃𐌰𐌹𐍈𐌹𐌸 𐌸𐌰𐍄𐌴𐌹 𐌽𐌹 𐌱𐍉𐍄𐌴𐌹𐌸 𐍅𐌰𐌹𐌷𐍄; 𐍃𐌰𐌹, 𐍃𐍉 𐌼𐌰𐌽𐌰𐍃𐌴𐌳𐍃 𐌰𐍆𐌰𐍂 𐌹𐌼𐌼𐌰 𐌲𐌰𐌻𐌰𐌹𐌸."
John,12,20,"𐍅𐌴𐍃𐌿𐌽𐌿𐌸~𐌸𐌰𐌽 𐍃𐌿𐌼𐌰𐌹 𐌸𐌹𐌿𐌳𐍉 𐌸𐌹𐌶𐌴 𐌿𐍂𐍂𐌹𐌽𐌽𐌰𐌽𐌳𐌰𐌽𐌴, 𐌴𐌹 𐌹𐌽𐍅𐌹𐍄𐌴𐌹𐌽𐌰 𐌹𐌽 𐌸𐌹𐌶𐌰𐌹 𐌳𐌿𐌻𐌸𐌰𐌹."
John,12,21,"𐌸𐌰𐌹 𐌰𐍄𐌹𐌳𐌳𐌾𐌴𐌳𐌿𐌽 𐌳𐌿 𐍆𐌹𐌻𐌹𐍀𐍀𐌰𐌿, 𐌸𐌰𐌼𐌼𐌰 𐍆𐍂𐌰𐌼 𐌱𐌴𐌸𐍃𐌰𐌴𐌹𐌳𐌰 𐌲𐌰𐌻𐌴𐌹𐌻𐌰𐌹𐌴, 𐌾𐌰𐌷 𐌱𐌴𐌳𐌿𐌽 𐌹𐌽𐌰 𐌵𐌹𐌸𐌰𐌽𐌳𐌰𐌽𐍃: 𐍆𐍂𐌰𐌿𐌾𐌰, 𐍅𐌹𐌻𐌴𐌹𐌼𐌰 𐌹𐌴𐍃𐌿 𐌲𐌰𐍃𐌰𐌹𐍈𐌰𐌽."
John,12,22,"𐌲𐌰𐌲𐌲𐌹𐌸 𐍆𐌹𐌻𐌹𐍀𐍀𐌿𐍃 𐌾𐌰𐌷 𐌵𐌹𐌸𐌹𐌸 𐌳𐌿 𐌰𐌽𐌳𐍂𐌰𐌹𐌹𐌽, 𐌾𐌰𐌷 𐌰𐍆𐍄𐍂𐌰 𐌰𐌽𐌳𐍂𐌰𐌹𐌰𐍃 𐌾𐌰𐌷 𐍆𐌹𐌻𐌹𐍀𐍀𐌿𐍃 𐌵𐌴𐌸𐌿𐌽 𐌳𐌿 𐌹𐌴𐍃𐌿𐌰."
John,12,23,𐌹𐌸 𐌹𐌴𐍃𐌿𐍃 𐌰𐌽𐌳𐌷𐍉𐍆 𐌹𐌼 𐌵𐌹𐌸𐌰𐌽𐌳𐍃: 𐌵𐌰𐌼 𐍈𐌴𐌹𐌻𐌰 𐌴𐌹 𐍃𐍅𐌴𐍂𐌰𐌹𐌳𐌰𐌿 𐍃𐌿𐌽𐌿𐍃 𐌼𐌰𐌽𐍃.
John,12,24,"𐌰𐌼𐌴𐌽 𐌰𐌼𐌴𐌽 𐌵𐌹𐌸𐌰 𐌹𐌶𐍅𐌹𐍃: 𐌽𐌹𐌱𐌰𐌹 𐌺𐌰𐌿𐍂𐌽𐍉 𐍈𐌰𐌹𐍄𐌴𐌹𐍃 𐌲𐌰𐌳𐍂𐌹𐌿𐍃𐌰𐌽𐌳𐍉 𐌹𐌽 𐌰𐌹𐍂𐌸𐌰 𐌲𐌰𐍃𐍅𐌹𐌻𐍄𐌹𐌸, 𐍃𐌹𐌻𐌱𐍉 𐌰𐌹𐌽𐌰𐍄𐌰 𐌰𐍆𐌻𐌹𐍆𐌽𐌹𐌸: 𐌹𐌸 𐌾𐌰𐌱𐌰𐌹 𐌲𐌰𐍃𐍅𐌹𐌻𐍄𐌹𐌸, 𐌼𐌰𐌽𐌰𐌲 𐌰𐌺𐍂𐌰𐌽 𐌱𐌰𐌹𐍂𐌹𐌸."
John,12,25,"𐍃𐌰𐌴𐌹 𐍆𐍂𐌹𐌾𐍉𐌸 𐍃𐌰𐌹𐍅𐌰𐌻𐌰 𐍃𐌴𐌹𐌽𐌰, 𐍆𐍂𐌰𐌵𐌹𐍃𐍄𐌴𐌹𐌸 𐌹𐌶𐌰𐌹, 𐌾𐌰𐌷 𐍃𐌰𐌴𐌹 𐍆𐌹𐌰𐌹𐌸 𐍃𐌰𐌹𐍅𐌰𐌻𐌰 𐍃𐌴𐌹𐌽𐌰 𐌹𐌽 𐌸𐌰𐌼𐌼𐌰 𐍆𐌰𐌹𐍂𐍈𐌰𐌿, 𐌹𐌽 𐌻𐌹𐌱𐌰𐌹𐌽𐌰𐌹 𐌰𐌹𐍅𐌴𐌹𐌽𐍉𐌽 𐌱𐌰𐌹𐍂𐌲𐌹𐌸 𐌹𐌶𐌰𐌹."
