Book,Chapter,Verse,Text
Job,33,13,"Kāpēc tu pret Viņu tiepies, kad Viņš neatbild par visiem saviem darbiem?"
Job,33,14,"Jo Dievs runā vienreiz, un vēl otrreiz, bet to neliek vērā."
Job,33,15,"Sapnī caur nakts parādīšanām, kad ciets miegs cilvēkiem uzkrīt, kad tie guļ savā gultā,"
Job,33,16,"Tad Viņš atdara cilvēku ausi un apzieģelē, ko Viņš tiem grib mācīt."
Job,33,17,Lai cilvēku novērš no nedarba un pasargā vīru no lepnības.
Job,33,18,"Lai izglābj viņa dvēseli no kapa un viņa dzīvību, ka nekrīt caur zobenu."
Job,33,19,Viņš to arī pārmāca ar sāpēm gultā un lauž visus viņa kaulus.
Job,33,20,"Tā ka viņa sirds neņem pretī maizi, nedz viņa dvēsele kādu gardumu."
Job,33,21,"Viņa miesa nodilst, ka no tās nekā vairs neredz, un kauli nāk ārā, kas nebija redzami,"
Job,33,22,"Un viņa dvēsele nāk tuvu pie bedres, un viņa dzīvība pie nāves sāpēm."
Job,33,23,"Ja tad pie viņa nāk vēstnesis, ziņas devējs kā viens no tūkstošiem, rādīt cilvēkam kas pareizi:"
Job,33,24,"Tad Viņš tam ir žēlīgs. un saka: atpestī to, ka negrimst kapā, jo esmu atradis salīdzināšanu."
Job,33,25,"Tad viņa miesa būs zaļāka nekā jaunībā, tas nāks atkal pie savas jaunības dienām."
Job,33,26,"Tas lūgs Dievu, un Viņš to žēlos, - tas uzskatīs Dieva vaigu ar prieku, un Dievs cilvēkam atmaksās viņa taisnību."
Job,33,27,"Tad šis izteiks cilvēkiem un sacīs: es biju grēkojis un pārgrozījis tiesu, bet Viņš to man nav pielīdzinājis."
Job,33,28,"Viņš ir atpestījis manu dvēseli, ka tā negrimst kapā, un mana dzīvība redz gaišumu."
Job,33,29,"Redzi, to visu dara tas stiprais Dievs divi un trīskārt cilvēkam,"
Job,33,30,"Ka viņa dvēseli novērstu no kapa, ka tā taptu apgaismota dzīvības gaismā."
Job,33,31,"Liec vērā, Ījab, klausies mani, ciet klusu, un es runāšu."
Job,33,32,"Jeb, ja tev ir ko sacīt, tad atbildi man; runā, jo es labprāt redzētu tavu taisnību."
Job,33,33,"Ja nav, tad klausies mani, ciet klusu, un es tev mācīšu gudrību."
Job,34,1,Un Elihus atbildēja un sacīja:
Job,34,2,"Klausāties, gudrie, manu valodu, un prātīgie, atgriežat ausis pie manis;"
Job,34,3,"Jo auss pārbauda vārdus, tā kā mute bauda barību."
Job,34,4,"Lai pārspriežam savā starpā, lai kopā atzīstam, kas ir labi."
Job,34,5,"Jo Ījabs saka: es esmu taisns, bet Dievs ir atņēmis manu tiesu."
Job,34,6,"Lai gan man taisnība, mani tura par melkuli, manas mokas ir nedziedinājamas, lai gan neesmu noziedzies."
Job,34,7,"Kur ir gan cilvēks, kā Ījabs, kas zaimošanu dzer kā ūdeni,"
Job,34,8,Un draudzējās ar ļaundarītājiem un staigā ar bezdievīgiem?
Job,34,9,"Jo viņš saka: cilvēkam nekā nepalīdz, ka tas mīļo Dievu."
Job,34,10,"Tādēļ, gudrie vīri, klausāties mani. Nevar būt, ka Dievs ir ļauns un tas Visuvarenais netaisns."
Job,34,11,"Jo Viņš cilvēkam maksā pēc viņa darba, un ikkatram liek klāties pēc viņa gājuma."
Job,34,12,"Patiesi, Dievs nedara ļauna, un tas Visuvarenais nepārgroza tiesu!"
Job,34,13,"Kam pasaule ir pavēlēta, ja ne Viņam, un kas ir radījis visu zemi?"
Job,34,14,"Ja Viņš Savu sirdi grieztu uz Sevi pašu vien, un Savu garu un Savu dvašu ņemtu pie Sevis:"
Job,34,15,"Tad visa miesa kopā mirtu, un cilvēks taptu atkal par pīšļiem."
Job,34,16,"Ja nu tev ir saprašana, klausi to, ņem vērā manas valodas balsi."
Job,34,17,"Vai jel, kas taisnību ienīst, varēs vadīt? Kā tad tev bija tiesāt to Vistaisnāko?"
Job,34,18,"Viņu, kas uz ķēniņu var sacīt: tu netikli, un uz valdnieku: tu blēdi;"
Job,34,19,"Kas neuzlūko valdnieku vaigu un neieredz bagātus vairāk nekā nabagus, jo tie visi ir Viņa roku darbs."
Job,34,20,"Acumirklī tie nomirst, un nakts vidū tautas top iztrūcinātas un iet bojā, un varenie top aizrauti un ne caur cilvēka roku."
Job,34,21,"Jo Viņa acis skatās uz cilvēka ceļiem, un Viņš redz visus viņa soļus."
Job,34,22,"Tumsas nav nedz nāves ēnas, kur ļaundarītāji varētu slēpties."
Job,34,23,"Viņam cilvēks ilgi nav jāmeklē, ka lai nāk uz tiesu Dieva priekšā."
Job,34,24,Viņš satriec varenos bez izmeklēšanas un ieceļ citus viņu vietā.
Job,34,25,"Tāpēc ka Viņš zina viņu darbus, Viņš tos apgāž naktī, ka tie top satriekti."
Job,34,26,"Viņš tos šausta kā bezdievīgus, tādā vietā, kur visi redz."
Job,34,27,Tāpēc ka tie no Viņa atkāpušies un nav apdomājuši visus Viņa ceļus.
Job,34,28,"Ka nabaga brēkšanai bija jānāk pie Viņa, un bēdīgā kliegšanu Viņš paklausīja."
Job,34,29,"Kad Viņš dod mieru, kas tad pazudinās? Kad Viņš Savu vaigu apslēpj, kas Viņu skatīs? Tā tas ir ar tautām, tā ar ikvienu cilvēku,"
Job,34,30,Lai nelieša cilvēks nevalda un tautai nav par valgiem.
Job,34,31,"Jo uz Dievu jāsaka: man bija jācieš, es vairs negrēkošu."
Job,34,32,"Ko es neredzu, to māci tu man; ja esmu darījis netaisnību, tad to vairs nedarīšu."
Job,34,33,"Vai Dievs lai atlīdzina pēc tava prāta? Jo tu neesi mierā! tad spriedi tu, ne es! Un ko tu taču māki sacīt!"
Job,34,34,"Prātīgi ļaudis man sacīs, un ikviens gudrs vīrs, kas uz mani klausījies:"
Job,34,35,"Ījabs runājis neprazdams, un viņa vārdi nav bijuši gudri."
Job,34,36,"Kaut Ījabs taptu pārbaudīts līdz galam, ka viņš runā, kā bezdievīgi ļaudis."
Job,34,37,"Jo viņš krauj grēku uz grēku, viņš mūsu priekšā zaimo un runā daudz pret to stipro Dievu. -"
Job,35,1,Un Elihus vēl atbildēja un sacīja:
Job,35,2,"Vai tev šķiet pareizi esam, ka tu saki: mana taisnība iet pāri par Dieva taisnību,"
Job,35,3,"Ka tu saki: kas man no tās atlec, ko es ar to vairāk panākšu nekā ar saviem grēkiem?"
Job,35,4,Es tev vārdu atbildēšu un taviem draugiem pie tevis:
Job,35,5,"Skaties pret debesi un redzi, uzlūko padebešus, kas ir augsti pāri pār tevi."
Job,35,6,"Ja tu grēko, ko tu Viņam vari darīt? Un lai tavu pārkāpumu daudz, ko tu Viņam padarīsi?"
Job,35,7,"Ja tu esi taisns, kas Viņam no tā tiek, jeb ko Viņš dabū no tavas rokas?"
Job,35,8,"Tev cilvēkam tava bezdievība par postu, un tev cilvēka bērnam tava taisnība nāk par labu."
Job,35,9,"Par varas darbu pulku tie brēc, tie kliedz lielo kungu elkoņa dēļ."
Job,35,10,"Bet neviens nesaka: kur ir Dievs, mans Radītājs, kas ir naktī dod slavas dziesmas,"
Job,35,11,"Kas mūs darījis jo izmācītus, nekā lopus virs zemes, un gudrākus pār putniem apakš debess."
Job,35,12,"Tie tur brēc, bet Viņš neatbild ļauno pārgalvības dēļ."
Job,35,13,"Tiešām, Dievs netaisnību nepaklausa un tas Visuvarenais to neuzlūko."
Job,35,14,"Jebšu tu saki, ka tu Viņu neredzēsi, tā tiesas lieta ir Viņa priekšā, gaidi tik uz Viņu."
Job,35,15,"Bet nu, ka Viņa dusmība vēl nepiemeklē, vai Viņš tādēļ vērā neliek, ka pārkāpumu ir tik daudz?"
Job,35,16,Un tomēr Ījabs tukšiem vārdiem atvēris savu muti un daudz runājis bez saprašanas.
Job,36,1,Un Elihus vēl runāja un sacīja:
Job,36,2,"Pagaidi man vēl maķenīt, es tev mācīšu, jo no Dieva puses vēl kas jāsaka."
Job,36,3,Es meklēšu savu atzīšanu no tālienes un gādāšu savam radītājam taisnību.
Job,36,4,"Jo tiešām, mana valoda nav meli; tavā priekšā ir, kam atzīšanas netrūkst."
Job,36,5,"Redzi, Dievs ir varens un tomēr neatmet, Viņš ir varens gudrības spēkā."
Job,36,6,"Viņš bezdievīgam neliek dzīvot, un bēdīgam nes tiesu."
Job,36,7,"Viņš nenovērš savas acis no taisnā, bet pie ķēniņiem uz goda krēsla, tur Viņš tiem liek sēdēt mūžam, ka top paaugstināti."
Job,36,8,"Un kur cietuma ļaudis ir ķēdēs un top turēti bēdu saitēs,"
Job,36,9,"Tur Viņš tiem dara zināmu viņu darbu un viņu pārkāpumus, ka cēlušies lepnībā."
Job,36,10,"Viņš tiem atdara ausi mācībai, un saka, lai atgriežas no netaisnības."
Job,36,11,"Ja tie nu klausa un Viņam kalpo, tad tie pavada savas dienas labumā un savus gadus laimē."
Job,36,12,"Un ja tie neklausa, tad tie krīt caur zobenu un mirst bez atzīšanas."
Job,36,13,"Bet kam neskaidra sirds, tie kurn, tie nepiesauc, kad Viņš tos saistījis."
Job,36,14,"Tā tad viņu dvēsele mirst jaunībā, un viņu dzīvība paiet ar mauciniekiem."
Job,36,15,"Bet bēdīgo Viņš izpestī viņa bēdās, un atver viņa ausis bēdu laikā."
Job,36,16,"Tāpat Viņš tevi izraus no bēdu rīkles uz klaju vietu, kur bēdu nav, un tavs galds būs pilns ar treknumu."
Job,36,17,"Bet ja tu esi pilns bezdievīgas tiesāšanās, tad tiesa un sodība tevi ķers."
Job,36,18,"Lai sirds rūgtums tev jel neskubina zaimot, un tā lielā pārbaudīšana lai tevi nenovērš."
Job,36,19,"Vai tu ar brēkšanu no bēdām tiksi vaļā, vai cīnīdamies ar visu spēku?"
Job,36,20,"Neilgojies pēc tās nakts, kas noceļ tautas no savas vietas."
Job,36,21,"Sargies, negriezies pie netaisnības, jo tā tev vairāk patīk nekā pacietība."
Job,36,22,"Redzi, Dievs ir augsts savā spēkā; kur ir tāds mācītājs, kā Viņš?"
Job,36,23,"Kas Viņam raudzīs uz Viņa ceļu, vai kas uz Viņu sacīs: Tu dari netaisnību?"
Job,36,24,"Piemini, ka arī tu paaugstini Viņa darbu, par ko ļaudis dzied."
Job,36,25,"Visi ļaudis to skatās ar prieku, cilvēks to ierauga no tālienes."
Job,36,26,"Redzi, Dievs ir augsts un neizmanāms, Viņa gadu pulku nevar izdibināt."
Job,36,27,"Viņš savelk ūdens lāsītes, un lietus līst no viņa miglas."
Job,36,28,Tas līst no padebešiem un pil uz daudz cilvēkiem.
Job,36,29,"Vai var izprast, kā padebeši izplešas, un kā Viņa dzīvoklis rīb?"
Job,36,30,"Redzi, Viņš ģērbjas zibeņu spīdumā un apklājās ar jūras dziļumiem."
Job,36,31,Jo tā Viņš soda tautas un dod barības papilnam.
Job,36,32,"Viņa abējās rokās spīdumi, un Viņš tiem rāda, kur lai sper."
Job,36,33,"Pērkona balss sludina Viņu nākam, un ganāmi pulki, ka Viņš tuvu."
Job,37,1,"Patiesi, par to trīc mana sirds un uzlec no savas vietas."
Job,37,2,"Klausiet, jel klausiet, kā Viņa pērkons rūc, un kāda balss no Viņa mutes iziet."
Job,37,3,"Viņš to izlaiž pa visām debesīm, un Savu spīdumu pa visiem zemes galiem."
Job,37,4,"Pēc tam rūc Viņa balss, Viņš liek pērkonam rībēt ar varenu skaņu un neaiztur tos (zibeņus), kad Viņa balss nāk dzirdama."
Job,37,5,"Tas stiprais Dievs ar Savu balsi liek pērkonam rūkt brīnišķi, Viņš dara lielas lietas, ko neizprotam."
Job,37,6,"Jo Viņš saka uz sniegu: krīti uz zemi, un uz stipro lietu, tad stiprais lietus ir klāt ar varu."
Job,37,7,"Viņš aizzieģelē visu cilvēku roku, lai Viņu pazīst visi ļaudis, ko viņš radījis."
Job,37,8,Zvēri iet savā alā un paliek savā vietā.
Job,37,9,No dienvidu puses nāk vētra un no ziemeļa puses aukstums.
Job,37,10,"Caur tā stiprā Dieva pūšanu nāk salna, ka platas upes aizsalst."
Job,37,11,Viņš arī apkrauj ar ūdeņiem biezos mākoņus un izplēš Savus ugunīgos padebešus.
Job,37,12,"Tie griežas apkārt pēc Viņa gudrā prāta, ka tie padara visu, ko Viņš tiem pavēl pa visu plato pasauli,"
Job,37,13,"Vai par rīksti savai zemei, vai par labu Viņš tā liek notikt."
Job,37,14,"Liec to vērā, Ījab, stāvi klusu, un apdomā tā stiprā Dieva brīnumus."
Job,37,15,"Vai tu zini, kad Dievs nodomājis, Savu debesu spīdumam likt spīdēt?"
Job,37,16,"Vai tu zini padebešu lidināšanos, tā Visuzinātāja brīnumus?"
Job,37,17,"Tu, kam drēbes paliek karstas, kad Viņš zemi svilina dienas vidus bulā."
Job,37,18,"Vai tu ar Viņu esi izpletis tos spožos padebešus, kas cieti stāv kā liets spieģelis?"
Job,37,19,"Stāsti mums, ko mums Viņam būs sacīt, jo aiz tumsības mēs nekā nevaram izdarīt."
Job,37,20,"Vai Viņam lai saka, ka es runāšu? Jo kurš cilvēks vēlētos, lai viņu aprij!"
Job,37,21,"Un nu gan saules gaismu neredz, kas pie debesīm spoži spīd, bet kad vējš pūš, tā skaidrojās."
Job,37,22,"No ziemeļiem nāk zelts, - bet Dievs mājo bijājamā godībā."
Job,37,23,"To Visuvareno, to mēs nepanāksim, kas liels spēkā, bet tiesu un taisnības pilnību Viņš negroza."
Job,37,24,"Tāpēc cilvēki Viņu bīstas, Viņš neuzlūko nevienu pašgudru."
Job,38,1,Tad Tas Kungs Ījabam atbildēja no vētras un sacīja:
Job,38,2,"Kas tas tāds, kas (Dieva) padomu aptumšo ar neprātīgiem vārdiem?"
Job,38,3,"Apjoz jel kā vīrs savus gurnus, tad Es tev gribu vaicāt, un tu Mani māci."
Job,38,4,"Kur tu biji, kad Es zemei liku pamatu? Izteic to, ja tev ir tāds gudrs prāts."
Job,38,5,"Vai tu zini, kas viņai mēru licis, jeb kas pār viņu ir vilcis mēra auklu?"
Job,38,6,"Uz ko viņas pamati ierakti, jeb kas licis viņas stūra akmeni,"
Job,38,7,"Kad rīta zvaigznes kopā priecīgi dziedāja, un visi Dieva bērni gavilēja?"
Job,38,8,"Jeb kas jūru aizslēdzis ar durvīm, kad tā izlauzās, un iznāca kā no mātes miesām,"
Job,38,9,"Kad Es to ģērbu ar padebešiem, un krēslībā ietinu tā kā tinamos autos,"
Job,38,10,"Kad Es tai noliku Savu robežu, un liku aizšaujamos un durvis,"
Job,38,11,"Un sacīju: tiktāl tev būs nākt un ne tālāki, un še būs apgulties taviem lepniem viļņiem?"
Job,38,12,"Vai tu savā mūžā rītam licis aust, vai auseklim rādījis savu vietu,"
Job,38,13,"Lai satver zemes stūrus, ka tie bezdievīgie no tās top izkratīti;"
Job,38,14,"Ka tā pārvēršas kā zieģeļa vasks un visas lietas rādās kā apģērbā,"
Job,38,15,"Un bezdievīgiem zūd viņu gaišums, un pacelts elkonis salūst?"
Job,38,16,Vai tu esi nācis līdz jūras avotam un staigājis bezdibeņu dziļumos?
Job,38,17,"Vai tev atdarījušies nāves vārti, un vai tu esi redzējis nāves ēnas vārtus?"
Job,38,18,"Vai esi skatījies līdz pasaules malām? Stāsti, ja tu visu to zini."
Job,38,19,"Kur ir tas ceļš, kur gaisma mājo, un tumsa - kur ir viņas vieta?"
Job,38,20,Vai tu to varētu pārvest viņas robežā un izzināt viņas nama ceļus?
Job,38,21,"Tu to zini, jo tai laikā tu biji piedzimis, un tev ir daudz to gadu!"
Job,38,22,"Vai tu esi nācis, kur tie sniega krājumi, un vai esi redzējis krusas krājumus,"
Job,38,23,"Ko Es taupu uz spaidu laiku, uz kaušanas un kara dienu?"
Job,38,24,Pa kuru ceļu gaisma dalās un kā austrenis izplešas virs zemes?
Job,38,25,"Kas lietum rādījis, kur lai gāžas, un ceļu zibeņiem un pērkoniem,"
Job,38,26,"Ka lietus līst, kur cilvēka nav, tuksnesī, kur neviens nedzīvo,"
Job,38,27,Ka viņš dzirdina tukšo posta vietu un zālītei liek dīgt?
Job,38,28,"Vai lietum ir tēvs, vai kas dzemdinājis rasas lāsi?"
Job,38,29,"No kura klēpja cēlies ledus, un no kā dzimusi debess salna,"
Job,38,30,"Ka ūdeņi sastingst kā akmens, un jūras dziļumi aizsalst cieti?"
Job,38,31,"Vai tu vari sasiet Sietiņa saites, vai atraisīt Orijona zvaigžņu saiti?"
Job,38,32,Vai tu zvaigznes vari izvest savā laikā un vadīt debess vāģus un viņu ratus?
Job,38,33,"Vai tu zini debess likumus, jeb vai proti, kā tie valda virs zemes?"
Job,38,34,"Vai tu savu balsi vari pacelt uz padebešiem, lai ūdeņi plūst zemē uz tevi?"
Job,38,35,"Vai vari sūtīt zibeņus, ka tie iet un uz tevi saka: redzi, še mēs esam?"
Job,38,36,Kas lika gudrību tumšos mākoņos un prātu debess spīdumos?
Job,38,37,"Kas skaita mākoņus ar gudrību, un kas māk apgāzt padebešus,"
Job,38,38,"Ka pīšļi top aplieti, ka tie saskrien un salīp pītēs?"
Job,38,39,"Vai tu māki medīt laupījumu priekš lauvas un pildīt jauno lauvu tukšo vēderu,"
Job,38,40,Kad tie nogulstas alās un biezos krūmos glūn?
Job,38,41,"Kas gādā krauklim barību, kad viņa bērni uz Dievu brēc un šurpu turpu skraida, kad nav ko ēst?"
Job,39,1,"Vai tu zini to laiku, kad mežu kazas dzemdē, vai tu esi manījis stirnu dzemdēšanu?"
Job,39,2,"Vai tu vari skaitīt tos mēnešus, kad tās nesās, un vai zini to laiku, kad tās vedās,"
Job,39,3,"Kad tās lokās, saviem bērniem liek izplēsties cauri un nokrata savas sāpes?"
Job,39,4,"Viņu bērni nāk spēkā, uzaug laukā, tie iziet un neatgriežas pie tām atpakaļ."
Job,39,5,"Kas meža ēzelim licis vaļā staigāt, un kas tā zvēra saites ir atraisījis,"
Job,39,6,Kam Es klajumu esmu devis par māju un tuksnesi par dzīvokli?
Job,39,7,"Viņš apsmej pilsētas troksni, un dzinēja brēkšanu tas nedzird."
Job,39,8,"Tas dzenās pa kalniem, kur viņam ir barība, un meklē visādu zaļu zāli."
Job,39,9,"Vai tu domā, ka meža vērsis tev kalpos, vai tas naktī paliks pie tavas siles?"
Job,39,10,"Vai tu meža vērsi ar dzeņaukstēm māki piesiet pie arkla, vai tas pēc tava prāta ecēs ielejās?"
Job,39,11,"Vai tu uz to vari paļauties, ka tam daudz spēka, un viņu ņemsi savā darbā?"
Job,39,12,"Vai tu viņam vari uzticēt, ka tas tev atkal savāks tavu izsējumu un savedīs tavā piedarbā?"
Job,39,13,"Strausa spārni jautri plivinājās, vai tie ir mīlīgi, kā stārķa spārni un spalvas?"
Job,39,14,"Tas savas olas atstāj zemē, lai smiltīs silst,"
Job,39,15,"Un aizmirst, ka kāja tās var samīt, un lauka zvēri tās var samīdīt."
Job,39,16,"Tas nežēlo savus bērnus, tā kā tie tam nepiederētu; un ka velti dējis, par to tas nebēdā."
Job,39,17,Jo Dievs tam atņēmis gudrību un nav devis daļu pie saprašanas.
Job,39,18,"Bet kad tas projām šaujas, tad tas apsmej zirgu un jātnieku."
Job,39,19,Vai tu zirgam vari dot spēku un viņam kaklu pušķot ar krēpēm?
Job,39,20,"Vai tu tam vēlējis lēkt kā sisenim? Kad tas lepni šņāc, tad jaizbīstas."
Job,39,21,Viņš cērt ar kāju ielejā un ir priecīgs ar spēku un iziet pretī apbruņotam pulkam.
Job,39,22,Viņš smejas par bailēm un netrūkstas un nebēg atpakaļ no zobena.
Job,39,23,"Kad bultas skan makā un šķēpi un zobeni zib,"
Job,39,24,"Tad tas raustās, trako un uzcērt zemi un nav turams uz vietas, kad trumetes skan."
Job,39,25,"Kad trumetes skan, tad tas iezviedzās, un samana kaušanu no tālienes, kara kungu saukšanu un kara troksni."
Job,39,26,Vai caur tavu padomu vanags lidinājās un izplēš savus spārnus pret dienasvidu?
Job,39,27,"Vai uz tavu vārdu ērglis dodas uz augšu, un taisa savu ligzdu augstumā?"
Job,39,28,Viņš dzīvo akmens kalnos un tur paliek uz augstām klintīm un kalnu galiem.
Job,39,29,"No turienes viņš lūko pēc barības, un viņa acis redz tālu."
Job,39,30,"Viņa bērni dzer asinis, un kur maitas, tur viņš ir."
Job,40,1,Un Tas Kungs atbildēja Ījabam un sacīja:
Job,40,2,"Vai vainotājs ies tiepties ar to Visuvareno? Kas Dievu pamāca, lai uz to atbild!"
Job,40,3,Bet Ījabs atbildēja Tam Kungam un sacīja:
Job,40,4,"Redzi, es esmu mazs, ko lai es Tev atbildu? Es likšu roku uz muti."
Job,40,5,"Es reiz esmu runājis, bet vairs neatbildēšu; un otru reiz, bet vairs to nedarīšu."
Job,40,6,Un Tas Kungs atbildēja Ījabam no vētras un sacīja:
Job,40,7,"Apjoz jel kā vīrs savus gurnus, tad Es tev gribu vaicāt, un tu mani māci."
Job,40,8,"Vai tu Manu tiesu iznīcināsi, vai tu Mani pazudināsi, ka tu būtu taisns?"
Job,40,9,"Jeb vai tev ir tāds elkonis kā tam stipram Dievam, vai tev ir pērkona balss kā viņam?"
Job,40,10,"Aptērpies tad ar greznību un augstību, un apģērbies ar lielu godu un godību."
Job,40,11,"Izgāz savas dusmības bardzību, un uzlūko visus lepnos un pazemo tos."
Job,40,12,Uzlūko visus lepnos un gāz tos zemē un satriec tos bezdievīgos savā vietā.
Job,40,13,Guldi tos kapā pīšļos un sedz viņu vaigus ar tumsību.
Job,40,14,"Tad arī Es tevi teikšu, ka tava labā roka tev palīdzējusi."
Job,40,15,"Redzi nu, beēmots (upes-zirgs), ko Es līdz ar tevi esmu radījis, ēd zāli kā vērsis."
Job,40,16,"Redzi jel, viņa spēks ir viņa gurnos un viņa stiprums viņa vēdera dzīslās."
Job,40,17,"Viņš kustina savu asti kā ciedra koku, viņa cisku dzīslas kopā ir sapītas."
Job,40,18,"Viņa kauli ir kā ciets varš, viņa locekļi kā dzelzs mieti."
Job,40,19,"Viņš ir Dieva ceļu pirmais; kas viņu radījis, Tas viņam devis savu zobenu."
Job,40,20,"Kalni viņam izdod barību, un tur trencās visi lauka zvēri."
Job,40,21,"Koku biezumā viņš apgulstas, niedrēs un dūņās paslēpies."
Job,40,22,"Koku biezums viņu apsedz ar savu ēnu, upes kārkli viņu apslēpj."
Job,40,23,"Redzi, kad upe plūst, tad viņš nedreb, viņš ir drošs, kad Jardāne pat līdz viņa mutei celtos."
Job,40,24,"Vai viņu var gūstīt, viņa acīm redzot? vai viņam virvi var vilkt caur nāsīm?"
Job,41,1,"Vai tu levijatanu vari ķert ar makšķeri, jeb viņa mēli ar dziļi iemestu virvi?"
Job,41,2,Vai tu viņam riņķi māki likt nāsīs un ar asmeni izdurt viņa žaunas?
Job,41,3,"Vai tu domā, ka tas tevis daudz lūgsies un labus vārdus uz tevi runās?"
Job,41,4,"Vai viņš derēs derību ar tevi, ka tu viņu vari ņemt par mūžīgu vergu?"
Job,41,5,"Vai tu ar viņu varēsi spēlēties kā ar putniņu, jeb viņu saistīsi savām meitām?"
Job,41,6,"Vai zvejnieku biedrībā viņu pārdod, vai viņu izdala pircējiem?"
Job,41,7,"Vai tu viņa ādu vari piedurt pilnu ar šķēpiem, jeb viņa galvu ar žebērkļiem?"
Job,41,8,"Kad tu savu roku viņam pieliksi, tad pieminēsi, kāds tas karš, un vairs to nedarīsi."
Job,41,9,"Redzi, tāda cerība ir velti; jau viņu ieraugot krīt gar zemi."
Job,41,10,"Neviens nav tik drošs, viņu kaitināt, - kas tad būtu, kas Man varētu celties pretim?"
Job,41,11,"Kas Man ko laba papriekš darījis, ka Man to bija atmaksāt? Kas ir apakš visām debesīm, tas Man pieder."
Job,41,12,"Un lai vēl pieminu viņa locekļus, stiprumu un viņa vareno augumu."
Job,41,13,"Kas drīkstētu viņa bruņas atsegt, kas līst viņa zobu starpā?"
Job,41,14,Kas viņa vaiga žokļus var atplēst? Ap viņa zobiem ir briesmas.
Job,41,15,"Lepni ir viņa bruņu zvīņas, cieti kā ar zieģeli saspiesti kopā."
Job,41,16,"Viens tik tuvu pie otra, ka ne vējš netiek starpā."
Job,41,17,"Tie līp viens pie otra, un turas kopā, ka nešķiras."
Job,41,18,"Viņš šķauda ugunis, un viņa acis ir kā rīta blāzmas stari."
Job,41,19,"No viņa mutes šaujās ugunis, degošas dzirksteles no tās izlec."
Job,41,20,No viņa nāsīm iziet dūmi kā no verdoša poda un katla.
Job,41,21,"Viņa dvaša varētu iededzināt ogles, un liesmas iziet no viņa mutes."
Job,41,22,"Viņa kakls ir visai stiprs, un viņa priekšā lec bailes."
Job,41,23,"Viņa miesas locekļi kā sakalti, tie turas cieti kopā, ka nevar kustināt."
Job,41,24,Viņa sirds ir cieta kā akmens un cieta kā apakšējais dzirnu akmens.
Job,41,25,"Kad viņš ceļas, tad stiprie izbīstas, no bailēm tie paģībst."
Job,41,26,"Kad viņam cērt ar zobenu, tas nekož, nedz šķēps, ne bulta, ne žebērklis."
Job,41,27,"Dzelzs priekš viņa kā salmi, un varš kā sapraulējis koks."
Job,41,28,Bulta viņu neaiztrieks; lingas akmeņi viņam ir kā pelus.
Job,41,29,"Lielas bozes viņam ir kā pelus, viņš smejas, kad šķēps svelpj."
Job,41,30,"Viņa pavēderē asi kasīkļi, un kā ar ecešām viņš brauc pa dubļiem."
Job,41,31,"Viņš dara, ka dziļumi verd kā pods, un sajauc jūru kā zalves virumu."
Job,41,32,Kur viņš gājis ceļš spīd; tie ūdens viļņi ir kā sudraboti.
Job,41,33,"Virs zemes cits viņam nav līdzinājams, viņš tāds radīts, ka nebīstas."
Job,41,34,"Viss, kas ir augsts, viņam nav nekas; viņš visu lepno zvēru ķēniņš."
Job,42,1,Tad Ījabs Tam Kungam atbildēja un sacīja:
Job,42,2,"Es atzīstu, ka Tu visu iespēji, un nekāds padoms Tev nav neizdarāms."
Job,42,3,"Kas tas tāds, kas Dieva padomu neprātīgi aptumšo? Tā tad es esmu runājis, ko nesapratu, man visai brīnišķas lietas, ko nezināju."
Job,42,4,"Klausi jel, un es runāšu, es tev vaicāšu, un Tu mani pamāci."
Job,42,5,"Ausīm es no Tevis biju dzirdējis, bet nu mana acs Tevi redzējusi."
Job,42,6,Tāpēc man ir žēl un sirds man sāp par to pīšļos un pelnos. -
Job,42,7,"Un notikās, kad Tas Kungs šos vārdus uz Ījabu bija runājis, tad Tas Kungs sacīja uz Elifasu no Temanas: manas dusmas ir iedegušās pret tevi un pret taviem diviem draugiem, jo jūs neesat pareizi runājuši par mani, kā Mans kalps Ījabs."
Job,42,8,"Tādēļ ņemat sev septiņus vēršus un septiņus aunus un ejat pie Mana kalpa Ījaba un upurējiet dedzināmos upurus priekš sevis, un lai Mans kalps Ījabs par jums lūdz; jo viņu Es uzlūkošu, ka Es jums nedaru pēc jūsu ģeķības; jo jūs neesat pareizi par Mani runājuši, kā Mans kalps Ījabs."
Job,42,9,"Tā Elifas no Temanas un Bildads no Šuhas un Cofars no Naēmas nogāja un darīja, kā Tas Kungs uz tiem bija sacījis, un Tas Kungs uzlūkoja Ījabu."
Job,42,10,"Un Tas Kungs novērsa Ījaba cietumu, kad viņš par saviem draugiem lūdza; un Tas Kungs atdeva Ījabam visu otrtik kā tam bijis."
Job,42,11,"Un visi viņa brāļi un visas viņa māsas un visi, kas viņu iepriekš bija pazinuši, nāca pie viņa un ēda maizi ar to viņa namā, un žēloja viņu un iepriecināja viņu par visu nelaimi, ko Tas Kungs tam bija uzlicis. Un tie viņam deva ikkatrs vienu kesitu naudas un ikkatrs vienu zelta pieres rotu."
Job,42,12,"Un Tas Kungs svētīja Ījabu beidzot vairāk nekā papriekš, ka tam bija četrpadsmit tūkstoš avis un seštūkstoš kamieļi un tūkstoš jūgi vēršu un tūkstoš ēzeļu mātes."
Job,42,13,Viņam arī dzima septiņi dēli un trīs meitas.
