Book,Chapter,Verse,Text
Proverbs,28,1,Οι ασεβείς φεύγουσιν ουδενός διώκοντος· οι δε δίκαιοι έχουσι θάρρος ως λέων.
Proverbs,28,2,Διά τα αμαρτήματα του τόπου πολλοί είναι οι άρχοντες αυτού· δι' ανθρώπου όμως συνετού και νοήμονος το πολίτευμα αυτού θέλει διαρκεί.
Proverbs,28,3,"Πτωχός άνθρωπος και δυναστεύων πτωχούς είναι ως βροχή κατακλύζουσα, ήτις δεν δίδει άρτον."
Proverbs,28,4,"Όσοι εγκαταλείπουσι τον νόμον, εγκωμιάζουσι τους ασεβείς· αλλ' οι φυλάττοντες τον νόμον αντιμάχονται εις αυτούς."
Proverbs,28,5,Οι κακοί άνθρωποι δεν θέλουσι νοήσει κρίσιν· αλλ' οι ζητούντες τον Κύριον θέλουσι νοήσει τα πάντα.
Proverbs,28,6,"Καλήτερος ο πτωχός ο περιπατών εν τη ακεραιότητι αυτού, παρά τον διεστραμμένον τας οδούς αυτού, και αν ήναι πλούσιος."
Proverbs,28,7,Ο φυλάττων τον νόμον είναι υιός συνετός· ο δε φίλος των ασώτων καταισχύνει τον πατέρα αυτού.
Proverbs,28,8,Ο αυξάνων την περιουσίαν αυτού διά τόκου και πλεονεξίας συνάγει αυτήν διά τον ελεούντα τους πτωχούς.
Proverbs,28,9,"Του εκκλίνοντος το ωτίον αυτού από του να ακούη τον νόμον, και αυτή η προσευχή αυτού θέλει είσθαι βδέλυγμα."
Proverbs,28,10,Ο αποπλανών τους ευθείς εις οδόν κακήν αυτός θέλει πέσει εις τον ίδιον αυτού λάκκον· αλλ' οι άμεμπτοι θέλουσι κληρονομήσει αγαθά.
Proverbs,28,11,Ο πλούσιος άνθρωπος νομίζει εαυτόν σοφόν· αλλ' ο συνετός πτωχός εξελέγχει αυτόν.
Proverbs,28,12,"Όταν οι δίκαιοι θριαμβεύωσι, μεγάλη είναι η δόξα· αλλ' όταν οι ασεβείς υψόνωνται, οι άνθρωποι κρύπτονται."
Proverbs,28,13,Ο κρύπτων τας αμαρτίας αυτού δεν θέλει ευοδωθή· ο δε εξομολογούμενος και παραιτών αυτάς θέλει ελεηθή.
Proverbs,28,14,"Μακάριος ο άνθρωπος ο φοβούμενος πάντοτε· όστις όμως σκληρύνει την καρδίαν αυτού, θέλει πέσει εις συμφοράν."
Proverbs,28,15,Λέων βρυχώμενος και άρκτος πεινώσα είναι διοικητής ασεβής επί λαόν πενιχρόν.
Proverbs,28,16,Ο ηγεμών ο στερούμενος συνέσεως πληθύνει τας καταδυναστείας· ο δε μισών την αρπαγήν θέλει μακρύνει τας ημέρας αυτού.
Proverbs,28,17,Ο άνθρωπος ο ένοχος αίματος ανθρώπου θέλει σπεύσει εις τον λάκκον· ουδείς θέλει κρατήσει αυτόν.
Proverbs,28,18,Ο περιπατών εν ακεραιότητι θέλει σωθή· ο δε διεστραμμένος εν ταις οδοίς αυτού θέλει πέσει διά μιας.
Proverbs,28,19,Ο εργαζόμενος την γην αυτού θέλει χορτασθή άρτον· ο δε ακολουθών τους ματαιόφρονας θέλει εμπλησθή πτωχείας.
Proverbs,28,20,"Ο πιστός άνθρωπος θέλει έχει πολλήν ευλογίαν· αλλ' όστις σπεύδει να πλουτήση, δεν θέλει μείνει ατιμώρητος."
Proverbs,28,21,"Να ήναι τις προσωπολήπτης, δεν είναι καλόν· διότι ο τοιούτος άνθρωπος δι' εν κομμάτιον άρτου θέλει ανομήσει."
Proverbs,28,22,"Ο έχων πονηρόν οφθαλμόν σπεύδει να πλουτήση, και δεν καταλαμβάνει ότι η ένδεια θέλει ελθεί επ' αυτόν."
Proverbs,28,23,"Ο ελέγχων άνθρωπον ύστερον θέλει ευρεί περισσοτέραν χάριν, παρά τον κολακεύοντα διά της γλώσσης."
Proverbs,28,24,"Ο κλέπτων τον πατέρα αυτού ή την μητέρα αυτού, και λέγων, Τούτο δεν είναι αμαρτία, αυτός είναι σύντροφος του ληστού."
Proverbs,28,25,Ο αλαζών την καρδίαν διεγείρει έριδας· ο δε θαρρών επί Κύριον θέλει παχυνθή.
Proverbs,28,26,"Ο θαρρών επί την ιδίαν αυτού καρδίαν είναι άφρων· αλλ' ο περιπατών εν σοφία, ούτος θέλει σωθή."
Proverbs,28,27,"Όστις δίδει εις τους πτωχούς, δεν θέλει ελθεί εις ένδειαν· αλλ' όστις αποστρέφει τους οφθαλμούς αυτού, θέλει έχει πολλάς κατάρας."
Proverbs,28,28,"Όταν οι ασεβείς υψόνωνται, οι άνθρωποι κρύπτονται· αλλ' εν τη απωλεία εκείνων οι δίκαιοι πληθύνονται."
Proverbs,29,1,"Άνθρωπος όστις ελεγχόμενος σκληρύνει τον τράχηλον, εξαίφνης θέλει αφανισθή και χωρίς ιάσεως."
Proverbs,29,2,"Όταν οι δίκαιοι μεγαλυνθώσιν, ο λαός ευφραίνεται· αλλ' όταν ο ασεβής εξουσιάζη, στενάζει ο λαός."
Proverbs,29,3,"Όστις αγαπά την σοφίαν, ευφραίνει τον πατέρα αυτού· αλλ' όστις συναναστρέφεται με πόρνας, φθείρει την περιουσίαν αυτού."
Proverbs,29,4,Ο βασιλεύς διά της δικαιοσύνης στερεόνει τον τόπον· αλλ' ο δωρολήπτης καταστρέφει αυτόν.
Proverbs,29,5,"Ο άνθρωπος όστις κολακεύει τον πλησίον αυτού, εκτείνει δίκτυον έμπροσθεν των βημάτων αυτού."
Proverbs,29,6,Ο κακός άνθρωπος παγιδεύεται εν τη ανομία· αλλ' ο δίκαιος ψάλλει και ευφραίνεται.
Proverbs,29,7,Ο δίκαιος λαμβάνει γνώσιν της κρίσεως των πενήτων· ο ασεβής δεν νοεί γνώσιν.
Proverbs,29,8,Οι χλευασταί άνθρωποι καταφλέγουσι την πόλιν· αλλ' οι σοφοί αποστρέφουσι την οργήν.
Proverbs,29,9,"Ο σοφός άνθρωπος, διαφερόμενος μετά του άφρονος ανθρώπου, είτε οργίζεται, είτε γελά, δεν ευρίσκει ανάπαυσιν."
Proverbs,29,10,Οι άνδρες των αιμάτων μισούσι τον άμεμπτον· αλλ' οι ευθείς εκζητούσι την ζωήν αυτού.
Proverbs,29,11,Ο άφρων εκθέτει όλην αυτού την ψυχήν· ο δε σοφός αναχαιτίζει αυτήν εις τα οπίσω.
Proverbs,29,12,"Εάν ο διοικητής προσέχη εις λόγους ψευδείς, πάντες οι υπηρέται αυτού γίνονται ασεβείς."
Proverbs,29,13,Πένης και δανειστής συναπαντώνται· ο Κύριος φωτίζει αμφοτέρων τους οφθαλμούς.
Proverbs,29,14,"Βασιλέως κρίνοντος τους πτωχούς εν αληθεία, ο θρόνος αυτού θέλει στερεωθή διαπαντός."
Proverbs,29,15,Η ράβδος και ο έλεγχος δίδουσι σοφίαν· παιδίον δε απολελυμένόν καταισχύνει την μητέρα αυτού.
Proverbs,29,16,"Όταν οι ασεβείς πληθύνωνται, η ανομία περισσεύει· αλλ' οι δίκαιοι θέλουσιν ιδεί την πτώσιν αυτών."
Proverbs,29,17,Παίδευε τον υιόν σου και θέλει φέρει ανάπαυσιν εις σέ· και θέλει φέρει ηδονήν εις την ψυχήν σου.
Proverbs,29,18,"Όπου δεν υπάρχει όρασις, ο λαός διαφθείρεται· είναι δε μακάριος ο φυλάττων τον νόμον."
Proverbs,29,19,"Ο δούλος διά λόγων δεν θέλει διορθωθή· επειδή καταλαμβάνει μεν, αλλά δεν υπακούει."
Proverbs,29,20,Είδες άνθρωπον ταχύν εις τους λόγους αυτού; περισσοτέρα ελπίς είναι εκ του άφρονος παρά εξ αυτού.
Proverbs,29,21,"Εάν τις ανατρέφη παιδιόθεν τον δούλον αυτού τρυφηλώς, τέλος πάντων θέλει κατασταθή υιός."
Proverbs,29,22,"Ο θυμώδης άνθρωπος εξάπτει έριδα, και ο οργίλος άνθρωπος πληθύνει ανομίας."
Proverbs,29,23,Η υπερηφανία του ανθρώπου θέλει ταπεινώσει αυτόν· ο δε ταπεινόφρων απολαμβάνει τιμήν.
Proverbs,29,24,Ο συμμεριστής του κλέπτου μισεί την εαυτού ψυχήν· ακούει τον όρκον και δεν ομολογεί.
Proverbs,29,25,Ο φόβος του ανθρώπου στήνει παγίδα· ο δε πεποιθώς επί Κύριον θέλει είσθαι εν ασφαλεία.
Proverbs,29,26,Πολλοί ζητούσι το πρόσωπον του ηγεμόνος· αλλ' η του ανθρώπου κρίσις είναι παρά Κυρίου.
Proverbs,29,27,"Ο άδικος άνθρωπος είναι βδέλυγμα εις τους δικαίους· και ο ευθύς εις την οδόν αυτού, βδέλυγμα εις τους ασεβείς."
Proverbs,30,1,"Οι λόγοι του Αγούρ, υιού του Ιακαί· τουτέστιν ο χρησμός, τον οποίον ο άνθρωπος ελάλησε προς τον Ιθιήλ, προς τον Ιθιήλ και τον Ούκαλ."
Proverbs,30,2,"Βεβαίως εγώ είμαι ο αφρονέστερος των ανθρώπων, και φρόνησις ανθρώπου δεν υπάρχει εν εμοί·"
Proverbs,30,3,"και δεν έμαθον την σοφίαν, ούτε εξεύρω την γνώσιν των αγίων."
Proverbs,30,4,"Τις ανέβη εις τον ουρανόν και κατέβη; τις συνήγαγε τον άνεμον εν ταις χερσίν αυτού; τις εδέσμευσε τα ύδατα εν ιματίω; τις εστερέωσε πάντα τα άκρα της γης; τι το όνομα αυτού; και τι το όνομα του υιού αυτού, εάν εξεύρης;"
Proverbs,30,5,Πας λόγος Θεού είναι δεδοκιμασμένος· είναι ασπίς εις τους πεποιθότας επ' αυτόν.
Proverbs,30,6,"Μη προσθέσης εις τους λόγους αυτού· μήποτε σε εξελέγξη, και ευρεθής ψεύστης."
Proverbs,30,7,Δύο ζητώ παρά σού· μη αρνηθής ταύτα εις εμέ πριν αποθάνω.
Proverbs,30,8,Ματαιότητα και λόγον ψευδή απομάκρυνε απ' εμού· πτωχείαν και πλούτον μη δώσης εις εμέ· τρέφε με με αυτάρκη τροφήν.
Proverbs,30,9,"Μήποτε χορτασθώ και σε αρνηθώ και είπω, Τις είναι ο Κύριος; ή μήποτε ευρεθείς πτωχός κλέψω και λάβω το όνομα του Θεού μου επί ματαίω."
Proverbs,30,10,Μη καταλάλει υπηρέτην προς τον κύριον αυτού· μήποτε σε καταρασθή και ευρεθής ένοχος.
Proverbs,30,11,"Υπάρχει γενεά, ήτις καταράται τον πατέρα αυτής και δεν ευλογεί την μητέρα αυτής·"
Proverbs,30,12,"Υπάρχει γενεά καθαρά εις τους οφθαλμούς αυτής, αλλά δεν είναι πεπλυμένη από της ακαθαρσίας αυτής."
Proverbs,30,13,"Υπάρχει γενεά, της οποίας πόσον υψηλοί είναι οι οφθαλμοί και τα βλέφαρα αυτής επηρμένα."
Proverbs,30,14,"Υπάρχει γενεά, της οποίας οι οδόντες είναι ρομφαίαι και οι μυλόδοντες μάχαιραι, διά να κατατρώγωσι τους πτωχούς της γης και τους ενδεείς εκ μέσου των ανθρώπων."
Proverbs,30,15,"Η βδέλλα έχει δύο θυγατέρας, αίτινες φωνάζουσι, Φέρε, φέρε. Τα τρία ταύτα δεν χορταίνουσι ποτέ, μάλιστα τέσσαρα δεν λέγουσι ποτέ, Αρκεί."
Proverbs,30,16,"Ο άδης, και η στείρα μήτρα· η γη, ήτις δεν χορταίνει από ύδατος, και το πυρ, το οποίον δεν λέγει, Αρκεί."
Proverbs,30,17,"Τον οφθαλμόν, όστις εμπαίζει τον πατέρα αυτού και καταφρονεί να υπακούση εις την μητέρα αυτού, οι κόρακες της φάραγγος θέλουσιν εκβάλει και οι νεοσσοί των αετών θέλουσι φάγει."
Proverbs,30,18,"Τα τρία ταύτα είναι θαυμαστά εις εμέ, μάλιστα τέσσαρα δεν εννοώ·"
Proverbs,30,19,Τα ίχνη του αετού εις τον ουρανόν· τα ίχνη του όφεως επί του βράχου· τα ίχνη του πλοίου εν μέσω της θαλάσσης· και τα ίχνη του ανθρώπου εν τη νεότητι.
Proverbs,30,20,"Τοιαύτη είναι η οδός της μοιχαλίδος γυναικός· τρώγει και σπογγίζει το στόμα αυτής, και λέγει, Δεν έπραξα ανομίαν."
Proverbs,30,21,"Διά τρία η γη ταράττεται, μάλιστα διά τέσσαρα, τα οποία δεν δύναται να υποφέρη·"
Proverbs,30,22,"Διά τον δούλον, όταν βασιλεύση· και τον άφρονα, όταν χορτασθή άρτον·"
Proverbs,30,23,"διά την μισητήν γυναίκα, όταν υπανδρευθή· και την δούλην, όταν εκδιώξη την κυρίαν αυτής."
Proverbs,30,24,"Τα τέσσαρα ταύτα είναι ελάχιστα επί της γης, είναι όμως σοφώτατα·"
Proverbs,30,25,"οι μύρμηκες, οίτινες είναι λαός αδύνατος αλλ' εν τω θέρει ετοιμάζουσι την τροφήν αυτών·"
Proverbs,30,26,"οι χοιρογρύλλιοι, οίτινες είναι λαός ανίσχυρος αλλά κάμνουσι τους οίκους αυτών επί βράχου·"
Proverbs,30,27,"αι ακρίδες, αίτινες δεν έχουσι βασιλέα αλλ' εκβαίνουσι πάσαι ομού κατά τάγματα·"
Proverbs,30,28,"ο ασκάλαβος, όστις βαστάζεται εν ταις χερσίν αυτού, και διατρίβει εν τοις παλατίοις των βασιλέων."
Proverbs,30,29,"Τα τρία ταύτα βαδίζουσι καλώς, μάλιστα τέσσαρα περιπατούσιν ευπρεπώς·"
Proverbs,30,30,"Ο λέων, όστις είναι ο ισχυρότερος των ζώων, και δεν στρέφει από προσώπου τινός·"
Proverbs,30,31,"Ο αλέκτωρ, ο τράγος έτι· και ο βασιλεύς, περικεκυκλωμένος υπό του λαού αυτού."
Proverbs,30,32,"Εάν έπραξας αφρόνως υψόνων σεαυτόν, και εάν εβουλεύθης κακόν, βάλε χείρα επί στόματος."
Proverbs,30,33,"Διότι όστις κτυπά το γάλα, εκβάλλει βούτυρον· και όστις εκθλίβει την ρίνα, εκβάλλει αίμα· και όστις ερεθίζει οργήν, εξάγει μάχας."
Proverbs,31,1,"Οι λόγοι του βασιλέως Λεμουήλ, ο χρησμός, τον οποίον η μήτηρ αυτού εδίδαξεν αυτόν."
Proverbs,31,2,"Τι, υιέ μου; και τι, τέκνον της κοιλίας μου; και τι, υιέ των ευχών μου;"
Proverbs,31,3,"Μη δώσης τας δυνάμεις σου εις τας γυναίκας, μηδέ τας οδούς σου εις τας αφανιστρίας των βασιλέων."
Proverbs,31,4,"Δεν είναι των βασιλέων, Λεμουήλ, δεν είναι των βασιλέων να πίνωσιν οίνον, ουδέ των ηγεμόνων, σίκερα·"
Proverbs,31,5,μήποτε πιόντες λησμονήσωσι τον νόμον και διαστρέψωσι την κρίσιν τινός τεθλιμμένου.
Proverbs,31,6,"Δίδετε σίκερα εις τους τεθλιμμένους, και οίνον εις τους πεπικραμένους την ψυχήν·"
Proverbs,31,7,διά να πίωσι και να λησμονήσωσι την πτωχείαν αυτών και να μη ενθυμώνται πλέον την δυστυχίαν αυτών.
Proverbs,31,8,"Άνοιγε το στόμα σου υπέρ του αφώνου, υπέρ της κρίσεως πάντων των εγκαταλελειμμένων."
Proverbs,31,9,"Άνοιγε το στόμα σου, κρίνε δικαίως, και υπερασπίζου τον πτωχόν και τον ενδεή."
Proverbs,31,10,Γυναίκα ενάρετον τις θέλει ευρεί; διότι η τοιαύτη είναι πολύ τιμιωτέρα υπέρ τους μαργαρίτας.
Proverbs,31,11,"Η καρδία του ανδρός αυτής θαρρεί επ' αυτήν, και δεν θέλει στερείσθαι αφθονίας."
Proverbs,31,12,"Θέλει φέρει εις αυτόν καλόν και ουχί κακόν, πάσας τας ημέρας της ζωής αυτής."
Proverbs,31,13,Ζητεί μαλλίον και λινάριον και εργάζεται ευχαρίστως με τας χείρας αυτής.
Proverbs,31,14,Είναι ως τα πλοία των εμπόρων· φέρει την τροφήν αυτής από μακρόθεν.
Proverbs,31,15,"Και εγείρεται ενώ είναι έτι νυξ και δίδει τροφήν εις τον οίκον αυτής, και έργα εις τας θεραπαίνας αυτής."
Proverbs,31,16,Θεωρεί αγρόν και αγοράζει αυτόν· εκ του καρπού των χειρών αυτής φυτεύει αμπελώνα.
Proverbs,31,17,"Ζώνει την οσφύν αυτής με δύναμιν, και ενισχύει τους βραχίονας αυτής."
Proverbs,31,18,Αισθάνεται ότι το εμπόριον αυτής είναι καλόν· ο λύχνος αυτής δεν σβύνεται την νύκτα.
Proverbs,31,19,Βάλλει τας χείρας αυτής εις το αδράκτιον και κρατεί εν τη χειρί αυτής την ηλακάτην.
Proverbs,31,20,Ανοίγει την χείρα αυτής εις τους πτωχούς και εκτείνει τας χείρας αυτής προς τους ενδεείς.
Proverbs,31,21,Δεν φοβείται την χιόνα διά τον οίκον αυτής· διότι πας ο οίκος αυτής είναι ενδεδυμένοι διπλά.
Proverbs,31,22,Κάμνει εις εαυτήν σκεπάσματα· το ένδυμα αυτής είναι βύσσος και πορφύρα.
Proverbs,31,23,"Ο ανήρ αυτής γνωρίζεται εν ταις πύλαις, όταν κάθηται μεταξύ των πρεσβυτέρων του τόπου."
Proverbs,31,24,Κάμνει λεπτόν πανίον και πωλεί· και δίδει ζώνας εις τους εμπόρους.
Proverbs,31,25,Ισχύν και ευπρέπειαν είναι ενδεδυμένη· και ευφραίνεται διά τον μέλλοντα καιρόν.
Proverbs,31,26,Ανοίγει το στόμα αυτής εν σοφία· και επί της γλώσσης αυτής είναι νόμος ευμενείας.
Proverbs,31,27,Επαγρυπνεί εις την κυβέρνησιν του οίκου αυτής και άρτον οκνηρίας δεν τρώγει.
Proverbs,31,28,"Τα τέκνα αυτής σηκόνονται και μακαρίζουσιν αυτήν· ο ανήρ αυτής, και επαινεί αυτήν·"
Proverbs,31,29,"Πολλαί θυγατέρες εφέρθησαν αξίως, αλλά συ υπερέβης πάσας."
Proverbs,31,30,"Ψευδής είναι η χάρις και μάταιον το κάλλος· η γυνή η φοβουμένη τον Κύριον, αυτή θέλει επαινείσθαι."
Proverbs,31,31,Δότε εις αυτήν εκ του καρπού των χειρών αυτής· και τα έργα αυτής ας επαινώσιν αυτήν εν ταις πύλαις.
Ecclesiastes,1,1,"Λόγοι του Εκκλησιαστού, υιού του Δαβίδ, βασιλέως εν Ιερουσαλήμ."
Ecclesiastes,1,2,"Ματαιότης ματαιοτήτων, είπεν ο Εκκλησιαστής· ματαιότης ματαιοτήτων, τα πάντα ματαιότης."
Ecclesiastes,1,3,"Τις ωφέλεια εις τον άνθρωπον εκ παντός του μόχθου αυτού, τον οποίον μοχθεί υπό τον ήλιον;"
Ecclesiastes,1,4,"Γενεά υπάγει, και γενεά έρχεται· η δε γη διαμένει εις τον αιώνα."
Ecclesiastes,1,5,"Και ανατέλλει ο ήλιος, και δύει ο ήλιος· και σπεύδει προς τον τόπον αυτού, όθεν ανέτειλεν."
Ecclesiastes,1,6,"Υπάγει προς τον νότον ο άνεμος, και επιστρέφει προς τον βορράν· ακαταπαύστως περιστρεφόμενος υπάγει, και επανέρχεται επί τους κύκλους αυτού, ο άνεμος."
Ecclesiastes,1,7,"Πάντες οι ποταμοί υπάγουσιν εις την θάλασσαν, και η θάλασσα ποτέ δεν γεμίζει· εις τον τόπον όθεν ρέουσιν οι ποταμοί, εκεί πάλιν επιστρέφουσι, διά να υπάγωσι."
Ecclesiastes,1,8,"Πάντα τα πράγματα είναι εν κόπω· δεν δύναται άνθρωπος να εκφράση τούτο· ο οφθαλμός δεν χορταίνει βλέπων, και το ωτίον δεν γεμίζει ακούον."
Ecclesiastes,1,9,"ό,τι έγεινε, τούτο πάλιν θέλει γείνει· και ό,τι συνέβη, τούτο πάλιν θέλει συμβή· και δεν είναι ουδέν νέον υπό τον ήλιον."
Ecclesiastes,1,10,"Υπάρχει πράγμα, περί του οποίου δύναταί τις να είπη, Ιδέ, τούτο είναι νέον; τούτο έγεινεν ήδη εις τους αιώνας οίτινες υπήρξαν προ ημών."
Ecclesiastes,1,11,"Δεν είναι μνήμη των προγεγονότων, ουδέ θέλει είσθαι μνήμη των επιγενησομένων μετά ταύτα, εις τους μέλλοντας να υπάρξωσιν έπειτα."
Ecclesiastes,1,12,Εγώ ο Εκκλησιαστής εστάθην βασιλεύς επί τον Ισραήλ εν Ιερουσαλήμ·
Ecclesiastes,1,13,"και έδωκα την καρδίαν μου εις το να εκζητήσω και να ερευνήσω διά της σοφίας περί πάντων των γινομένων υπό τον ουρανόν· τον οχληρόν τούτον περισπασμόν ο Θεός έδωκεν εις τους υιούς των ανθρώπων, διά να μοχθώσιν εν αυτώ."
Ecclesiastes,1,14,"Είδον πάντα τα έργα τα γινόμενα υπό τον ήλιον, και ιδού, τα πάντα ματαιότης και θλίψις πνεύματος."
Ecclesiastes,1,15,"Το στρεβλόν δεν δύναται να γείνη ευθές, και αι ελλείψεις δεν δύνανται να αριθμηθώσιν."
Ecclesiastes,1,16,"Εγώ ελάλησα εν τη καρδία μου λέγων, Ιδού, εγώ εμεγαλύνθην και ηυξήνθην εις σοφίαν υπέρ πάντας τους υπάρξαντας προ εμού εν Ιερουσαλήμ, και η καρδία μου απήλαυσε πολλήν σοφίαν και γνώσιν."
Ecclesiastes,1,17,Και έδωκα την καρδίαν μου εις το να γνωρίση σοφίαν και εις το να γνωρίση ανοησίαν και αφροσύνην· πλην εγνώρισα ότι και τούτο είναι θλίψις πνεύματος.
Ecclesiastes,1,18,"Διότι εν πολλή σοφία είναι πολλή λύπη· και όστις προσθέτει γνώσιν, προσθέτει πόνον."
Ecclesiastes,2,1,"Εγώ είπα εν τη καρδία μου, Ελθέ τώρα, να σε δοκιμάσω δι' ευφροσύνης· και εντρύφα εις αγαθά· και ιδού, και τούτο ματαιότης."
Ecclesiastes,2,2,"Είπα περί του γέλωτος, Είναι μωρία· και περί της χαράς, Τι ωφελεί αύτη;"
Ecclesiastes,2,3,"Εσκέφθην εν τη καρδία μου να ευφραίνω την σάρκα μου με οίνον, ενώ έτι η καρδία μου ησχολείτο εις την σοφίαν· και να κρατήσω την μωρίαν, εωσού ίδω τι είναι το αγαθόν εις τους υιούς των ανθρώπων, διά να κάμνωσιν αυτό υπό τον ουρανόν πάσας τας ημέρας της ζωής αυτών."
Ecclesiastes,2,4,Έκαμον πράγματα μεγάλα εις εμαυτόν· ωκοδόμησα εις εμαυτόν οικίας· εφύτευσα δι' εμαυτόν αμπελώνας.
Ecclesiastes,2,5,Έκαμον δι' εμαυτόν κήπους και παραδείσους και εφύτευσα εν αυτοίς δένδρα παντός καρπού.
Ecclesiastes,2,6,"Έκαμον δι' εμαυτόν δεξαμενάς υδάτων, διά να ποτίζω εξ αυτών το άλσος το κατάφυτον εκ δένδρων."
Ecclesiastes,2,7,Απέκτησα δούλους και δούλας και είχον δούλους οικογενείς· απέκτησα έτι αγέλας και ποίμνια περισσότερα υπέρ πάντας τους υπάρξαντας προ εμού εν Ιερουσαλήμ.
Ecclesiastes,2,8,"Συνήθροισα εις εμαυτόν και αργύριον και χρυσίον και εκλεκτά κειμήλια βασιλέων και τόπων· απέκτησα εις εμαυτόν άδοντας και αδούσας και τα εντρυφήματα των υιών των ανθρώπων, παν είδος παλλακίδων."
Ecclesiastes,2,9,Και εμεγαλύνθην και ηυξήνθην υπέρ πάντας τους υπάρξαντας προ εμού εν Ιερουσαλήμ· και η σοφία μου έμενεν εν εμοί.
Ecclesiastes,2,10,"Και παν ό,τι εζήτησαν οι οφθαλμοί μου, δεν ηρνήθην εις αυτούς· δεν εμπόδισα την καρδίαν μου από πάσης ευφροσύνης, διότι η καρδία μου ευφραίνετο εις πάντας τους μόχθους μου· και τούτο ήτο η μερίς μου εκ παντός του μόχθου μου."
Ecclesiastes,2,11,"Και παρετήρησα εγώ εν πάσι τοις έργοις μου τα οποία έκαμον αι χείρές μου, και εν παντί τω μόχθω τον οποίον εμόχθησα, και ιδού, τα πάντα ματαιότης και θλίψις πνεύματος, και ουδέν όφελος υπό τον ήλιον."
Ecclesiastes,2,12,"Και εστράφην εγώ διά να παρατηρήσω την σοφίαν και την μωρίαν και την αφροσύνην· διότι τι θέλει κάμει άνθρωπος ελθών μετά τον βασιλέα; ό,τι έκαμον ήδη."
Ecclesiastes,2,13,"Και εγώ είδον ότι η σοφία υπερέχει της αφροσύνης, καθώς το φως υπερέχει του σκότους."
Ecclesiastes,2,14,"Του σοφού οι οφθαλμοί είναι εν τη κεφαλή αυτού, ο δε άφρων περιπατεί εν τω σκότει· πλην εγώ εγνώρισα έτι ότι εν συνάντημα θέλει συναντήσει εις πάντας τούτους."
Ecclesiastes,2,15,"Διά τούτο είπα εγώ εν τη καρδία μου, Καθώς συμβαίνει εις τον άφρονα, ούτω θέλει συμβή και εις εμέ· διά τι λοιπόν εγώ να γείνω σοφώτερος; όθεν εσυμπέρανα πάλιν εν τη καρδία μου, ότι και τούτο είναι ματαιότης."
Ecclesiastes,2,16,Διότι δεν θέλει μένει διαπαντός η μνήμη του σοφού ουδέ του άφρονος· επειδή εν ταις επερχομέναις ημέραις τα πάντα θέλουσι πλέον λησμονηθή. Και πως θέλει αποθάνει ο σοφός μετά του άφρονος;
Ecclesiastes,2,17,"Διά τούτο εμίσησα την ζωήν, διότι μοχθηρά εφάνησαν εις εμέ τα έργα τα γενόμενα υπό τον ήλιον· επειδή τα πάντα ματαιότης και θλίψις πνεύματος."
Ecclesiastes,2,18,"Εμίσησα έτι εγώ πάντα τον μόχθον μου, τον οποίον είχον μοχθήσει υπό τον ήλιον· διότι αφίνω αυτόν εις τον άνθρωπον όστις θέλει σταθή μετ' εμέ."
Ecclesiastes,2,19,"Και τις οίδεν αν θέλη είσθαι σοφός η άφρων; και όμως θέλει εξουσιάσει επί παντός του μόχθου μου, τον οποίον εμόχθησα και εις τον οποίον έδειξα την σοφίαν μου υπό τον ήλιον· ματαιότης και τούτο."
Ecclesiastes,2,20,"Όθεν εγώ στραφείς απήλπισα την καρδίαν μου περί παντός του μόχθου, τον οποίον εμόχθησα υπό τον ήλιον."
Ecclesiastes,2,21,"Διότι είναι άνθρωπος, του οποίου ο μόχθος εστάθη εν σοφία και γνώσει και εν ορθότητι· και όμως αφίνει αυτόν εις άλλον διά μερίδα αυτού, όστις δεν εκοπίασεν εις αυτόν· και τούτο ματαιότης και κακόν μέγα."
Ecclesiastes,2,22,"Διότι τις ωφέλεια εις τον άνθρωπον από παντός του μόχθου αυτού και από της θλίψεως της καρδίας αυτού, εις τα οποία μοχθεί υπό τον ήλιον;"
Ecclesiastes,2,23,"Επειδή πάσαι αι ημέραι αυτού είναι πόνος, και οι μόχθοι αυτού λύπη· και την νύκτα έτι η καρδία αυτού δεν κοιμάται· είναι και τούτο ματαιότης."
Ecclesiastes,2,24,"Δεν είναι αγαθόν εις τον άνθρωπον να τρώγη και να πίνη και να κάμνη την ψυχήν αυτού να απολαμβάνη καλόν εκ του μόχθου αυτού; και τούτο είδον εγώ, ότι είναι από της χειρός του Θεού."
Ecclesiastes,2,25,Διότι τις θέλει φάγει και τις θέλει εντρυφήσει υπέρ εμέ;
Ecclesiastes,2,26,"Επειδή ο Θεός εις τον άνθρωπον τον αρεστόν ενώπιον αυτού δίδει σοφίαν και γνώσιν και χαράν· εις δε τον αμαρτωλόν δίδει περισπασμόν, εις το να προσθέτη και να επισωρεύη, διά να δώση αυτά εις τον αρεστόν ενώπιον αυτού· και τούτο ματαιότης και θλίψις πνεύματος."
Ecclesiastes,3,1,"Χρόνος είναι εις πάντα, και καιρός παντί πράγματι υπό τον ουρανόν."
Ecclesiastes,3,2,Καιρός του γεννάσθαι και καιρός του αποθνήσκειν· καιρός του φυτεύειν και καιρός του εκριζόνειν το πεφυτευμένον·
Ecclesiastes,3,3,καιρός του αποκτείνειν και καιρός του ιατρεύειν· καιρός του καταστρέφειν και καιρός του οικοδομείν·
Ecclesiastes,3,4,καιρός του κλαίειν και καιρός του γελάν· καιρός του πενθείν και καιρός του χορεύειν·
