Book,Chapter,Verse,Text
Nehemiah,3,10,"Heidän vieressänsä rakensi Jedaja Harumaphin poika, huoneensa kohdalla; hänen vieressänsä rakensi Hattus, Hasabnejan poika."
Nehemiah,3,11,"Mutta Malkia Harimin poika ja Hasub Pahatmoabin poika rakensivat toista kulmaa, niin myös Pätsitornin."
Nehemiah,3,12,"Hänen vieressänsä rakensi Sallum Haloeksen poika, puolen Jerusalemin päämies: hän itse ja hänen tyttärensä."
Nehemiah,3,13,"Laaksoportin rakensi Hanun ja Sanoan asujamet; ne rakensivat sen ja panivat siihen ovet, lukot ja teljet, ja tuhannen kyynärää muuria Sontaporttiin asti."
Nehemiah,3,14,"Mutta Malkia Rekabin poika, viinamäen kulmakunnan päämies, rakensi Sontaportin, hän rakensi sen ja pani siihen ovet, lukot ja teljet."
Nehemiah,3,15,"Mutta Lähdeportin rakensi Sallun Kolhosen poika, Mitspan kulmakunnan päämies; hän rakensi ja katti sen, ja pani siihen ovet, lukot ja teljet; niin myös Selan lammin muurin kuninkaan yrttitarhan tykönä, niihin astuimiin asti, jotka tulevat alas Davidin kaupungista."
Nehemiah,3,16,"Hänen vieressänsä rakensi Nehemia Asbukin poika, puolen Betsuurin päämies, aina Davidin hautain kohdalle, ja kaivettuun lammikkoon asti väkeväin huoneeseen asti."
Nehemiah,3,17,"Häntä likimpänä rakensivat Leviläiset, Rehum Banin poika; hänen vieressänsä rakensi Hasabia, puolen Kegilan päämies kulmakuntansa puolesta."
Nehemiah,3,18,"Häntä likimpänä rakensivat heidän veljensä Bavai Hanadadin poika, toisen puolen Kegilan päämies."
Nehemiah,3,19,"Hänen vieressänsä rakensi Eser Jesuan poika, Mitspan päämies, toisen osan siinä kulmassa, asehuoneen puolessa."
Nehemiah,3,20,Häntä likinnä rakensi Baruk Sabbain poika kiivaasti toisen osan kulmasta Eljasibin ylimmäisen papin huoneen oveen asti.
Nehemiah,3,21,"Häntä likinnä rakensi Meremot Urian poika, Hakkotsin pojan, toisen osan, Eljasibin huoneen ovesta Eljasibin huoneen loppuun asti."
Nehemiah,3,22,"Ja hänen jälkeensä rakensivat papit, miehet lakeudelta."
Nehemiah,3,23,"Heidän jälkeensä rakensi Benjamin ja Hassub oman huoneensa kohdalla; heidän perässänsä rakensi Asaria Maesejan poika, Ananian pojan, huoneensa tykönä."
Nehemiah,3,24,"Hänen jälkeensä rakensi Binnui Henadadin poika, toisen osan, Asarian huoneesta niin loukkaasen ja hamaan kulmaan asti."
Nehemiah,3,25,"Palal Usain poika loukasta vastaan ja tornia, joka menee kuninkaan ylisestä huoneesta, joka oli vankikartanon tykönä; hänen jälkeensä Pedaja Paroksen poika."
Nehemiah,3,26,"Mutta Netinimit asuivat Ophelin tykönä Vesiporttiin asti itään päin, josta torni käy ulos."
Nehemiah,3,27,"Sitälikin rakensivat Tekoalaiset toisen osan, isoa tornia päin, kuin näkyy ulos, Opelin muuriin asti,"
Nehemiah,3,28,"Mutta Hevosportin yläpuolelta rakensivat papit, jokainen huoneensa kohdalla."
Nehemiah,3,29,"Heidän jälissänsä rakensi Zadok Immerin poika, huoneensa kohdalla; hänen jälissänsä rakensi Semaja Sekanian poika, Itäportin vartia."
Nehemiah,3,30,"Hänen jälissänsä rakensi Hananian Selemian poika, ja Hanun kuudes Salaphin poika, toisen osan; hänen jälissänsä rakensi Mesullam Berekian poika, makaushuoneensa kohdalla."
Nehemiah,3,31,"Hänen jälissänsä rakensi Malkia kultasepän poika, Netinimein ja kauppamiesten huoneesen asti, Käräjäportin kohdalla, hamaan Kulmasaliin saakka."
Nehemiah,3,32,Kultasepät ja kauppamiehet rakensivat Kulmasalin välillä ja Lammasporttiin asti.
Nehemiah,4,1,"Kuin Sanballat kuuli meidän muuria rakentavan, syttyi hän vihaan ja närkästyi sangen suuresti, ja häpäisi Juudalaisia,"
Nehemiah,4,2,"Ja puhui veljeinsä ja voimallisten edessä Samariassa ja sanoi: mitä nämät voimattomat Juudalaiset tekevät? pitääkö heille niin sallittaman? pitääkö heidän uhraaman? pitääkö heidän sen täyttämän yhtenä päivänä? pitääkö heidän kiviä eläväksi tekemän, jotka ovat tuhkaläjä ja palaneet?"
Nehemiah,4,3,"Ja Tobia Ammonilainen sanoi hänen jälkeensä: rakentakoot vapaasti; jos ketut sinne menisivät, niin he kyllä jaottaisivat heidän kivimuurinsa."
Nehemiah,4,4,"Kuule meidän Jumalamme, kuinka me olemme katsotut ylön, ja käännä heidän häväistyksensä heidän päänsä päälle, ja saata heitä häpiään vankeuden maassa."
Nehemiah,4,5,"Älä peitä heidän pahoja tekojansa ja älä pyyhi heidän syntiänsä kasvois edestä; sillä he ovat vihan matkaan saattaneet, rakentajain läsnäollessa."
Nehemiah,4,6,Mutta me rakensimme muurin ja panimme hänen kaiketi yhteen hamaan puoliväliin asti; ja kansa sai sydämen työtä tehdäksensä.
Nehemiah,4,7,"Kuin Sanballat ja Tobia ja Arabialaiset ja Ammonilaiset ja Asdodilaiset kuulivat Jerusalemin muurit korotetuksi, ja ruvetuksi haljenneita parantamaan, vihastuivat he sangen suuresti."
Nehemiah,4,8,"Ja he kaikki tekivät liiton keskenänsä tullaksensa sotimaan Jerusalemia vastaan, ja tekemään heille kapinaa."
Nehemiah,4,9,"Mutta me rukoilimme meidän Jumalaamme ja panimme vartiat öin ja päivin heitä vastaan, heidän tähtensä."
Nehemiah,4,10,"Ja Juuda sanoi: kantajain voima on heikoksi tullut ja multaa on niin paljo, ettemme saa rakentaa muuria."
Nehemiah,4,11,"Ja meidän vihollisemme sanoivat: ei heidän pidä tietämän eli näkemän, ennenkuin me olemme juuri heidän keskellänsä, tapamme heidät ja estämme työn."
Nehemiah,4,12,"Ja kuin ne Juudalaiset, jotka heidän tykönänsä asuivat, tulivat ja sanoivat meille kymmenen kertaa: joka paikasta te vielä meidän tykömme palajatte;"
Nehemiah,4,13,"Niin minä lähetin kansan alas muurin taa tuiviin paikkoihin, heidän sukukuntainsa jälkeen, miekkoinensa, keihäinensä ja joutsinensa."
Nehemiah,4,14,"Ja minä katselin ja valmistin itseni, ja sanoin ylimmäisille ja päämiehille, ja muulle kansalle: älkäät peljätkö heitä, muistakaat suurta ja peljättävää Herraa, ja sotikaat teidän veljeinne, poikainne, tytärtenne, emäntäinne ja kotonne edestä."
Nehemiah,4,15,"Mutta kuin meidän vihollisemme sen kuulivat, että me olimme tietää saaneet, niin Jumala teki heidän neuvonsa tyhjäksi: ja me palasimme kaikki muurin tykö, jokainen työhönsä."
Nehemiah,4,16,"Ja tapahtui siitä päivästä, että toinen puoli nuoria miehiäni teki työtä, ja toinen puoli piti keihäitä, kilpiä, joutsia ja rautapaitoja. Ja päämiehet seisoivat koko Juudan huoneen takana."
Nehemiah,4,17,"Ne, jotka rakensivat muuria ja kantoivat kuormia, ja jotka sälyttivät, yhdellä kädellä he tekivät työtä ja toisessa pitivät aseen."
Nehemiah,4,18,"Ja jokaisella joka siellä rakensi, oli miekka sidottu vyölle, ja niin he rakensivat. Ja se joka soitti vaskitorvea, oli minun tykönäni."
Nehemiah,4,19,"Ja minä sanoin ylimmäisille ja päämiehille ja muulle kansalle: työ on suuri ja avara, ja me olemme hajalla muurin päällä, kaukana toinen toisestamme;"
Nehemiah,4,20,"Millä paikalla te kuulette vaskitorven äänen, tulkaat sinne kokoon meidän tykömme: meidän Jumalamme sotii meidän edestämme."
Nehemiah,4,21,"Niin tehkäämme siis työtä; ja toinen puoli heistä piti keihäitä päivän koittamasta niin siihen saakka, että tähdet näkyivät."
Nehemiah,4,22,"Ja minä myös sanoin siihen aikaan kansalle: jokainen olkaan yötä palveliainsa kanssa keskellä Jerusalemia, niin että me yöllä ottaisimme vaarin vartiosta ja päivällä työstä."
Nehemiah,4,23,"Mutta minä ja minun veljeni, ja minun palveliani ja vartiat, jotka minua seurasivat, emme riisuneet vaatteitamme; ja jokaisella oli hänen aseensa ja vesi."
Nehemiah,5,1,Ja tapahtui sangen suuri kansan ja heidän vaimonsa huuto Juudalaisia heidän veljiänsä vastaan.
Nehemiah,5,2,"Ja oli muutamia, jotka sanoivat: meillä on poikia ja tyttäriä, ottakaamme siis (niiden hinnalla) jyviä syödäksemme, että me eläisimme."
Nehemiah,5,3,"Mutta monikahdat sanoivat: pankaamme meidän peltomme, viinamäkemme ja huoneemme pantiksi, ja ottakaamme jyviä tällä kalliilla ajalla."
Nehemiah,5,4,"Ja monikahdat sanoivat: me otimme rahaa lainaksi kuninkaan veroksi, meidän peltoimme ja viinamäkeimme päälle;"
Nehemiah,5,5,"Sillä meidän ruumiimme on niinkuin veljeimmekin ruumis ja meidän lapsemme niinkuin heidänkin lapsensa; mutta katso, me heitämme poikamme ja tyttäremme orjuuteen, ja jo parhaallansa ovat muutamat meidän tyttäristämme sorretut, ja ei ole voimaa meidän käsissämme; meidän peltomme ja viinamäkemme ovat joutuneet muille."
Nehemiah,5,6,"Kuin minä tämän puheen ja heidän huutonsa kuulin, vihastuin minä sangen kovin."
Nehemiah,5,7,"Ja minä ajattelin sydämessäni, ja nuhtelin ylimmäisiä ja päämiehiä ja sanoin heille: tahdotteko te kukin veljeltänne korkoa ottaa? Ja minä vein suuren joukon heitä vastaan,"
Nehemiah,5,8,"Ja sanoin heille: me olemme ostaneet veljemme Juudalaiset jälleen, jotka olivat myydyt pakanoille, varamme jälkeen; ja te vielä nyt tahdotte myydä veljenne, jotka meille myydyt ovat; niin he vaikenivat ja ei taitaneet vastata."
Nehemiah,5,9,"Niin minä sanoin: ei se ole hyvä, minkä te teette; eikö teidän pitäisi vaeltaman meidän Jumalamme pelvossa, pakanain meidän vihollistemme häväistyksen tähden?"
Nehemiah,5,10,Minä myös ja minun veljeni ja palveliani olemme lainanneet heille rahaa ja jyviä; mutta jättäkäämme pois tämä korko.
Nehemiah,5,11,"Antakaat heille tänäpänä heidän peltonsa, viinamäkensä, öljypuunsa, huoneensa ja sadas osa rahasta, jyvistä, viinasta ja öljystä, jonka te olette heiltä koroksi vaatineet."
Nehemiah,5,12,"Niin he sanoivat: me annamme jälleen, ja emme ano heiltä mitään; me teemme niinkuin sinä olet sanonut. Ja minä kutsuin papit ja vannotin heitä, että heidän piti niin tekemän."
Nehemiah,5,13,"Minä pudistin myös helmani ja sanoin: noin Jumala pudistakoon jokaisen miehen huoneestansa ja työstänsä, joka ei tätä sanaa pidä, ja tulkoon niin pudistetuksi ja tyhjäksi. Ja kansa sanoi: amen! Ja he kiittivät Herraa; ja kansa teki niin."
Nehemiah,5,14,"Ja siitä ajasta, kuin minua käskettiin olla heidän päämiehensä Juudan maassa, joka oli siitä kahdestakymmenennestä vuodesta niin toiseenneljättäkymmentä kuningas Artahsastan vuoteen, kahdestatoistakymmenessä ajastajassa, minä ja minun veljeni emme syöneet päämiehen ruokaa."
Nehemiah,5,15,"Sillä ne päämiehet, jotka ennen minua olivat, ne olivat raskauttaneet kansaa ja ottaneet leipää ja viinaa heiltä, ja vielä sitte neljäkymmentä sikliä hopiaa, ja olivat antaneet palveliainsa tehdä väkivaltaa kansalle; mutta en minä niin tehnyt Jumalan pelvon tähden."
Nehemiah,5,16,"Ja minä tein myös työtä muurissa, ja en ostanut yhtään peltoa; ja kaikkein minun palveliaini täytyi tulla sinne kokoon työhön."
Nehemiah,5,17,"Vielä päälliseksi oli myös Juudalaisia ja ylimmäisiä sata ja viisikymmentä minun pöytäni tykönä, jotka olivat tulleet minun tyköni pakanoista, jotka ovat tässä meidän ympärillämme."
Nehemiah,5,18,"Ja minulle valmistettiin joka päivä yksi härkä, ja kuusi valittua lammasta, ja lintuja, ja erilaisia viinoja yltäkyllä joka kymmenes päivä; ja en minä kuitenkaan anonut päämiehen ruokaa, sillä raskas orjuus oli tällä kansalla."
Nehemiah,5,19,"Minun Jumalani, muista minulle hyväksi kaikki, minkä minä olen tehnyt tälle kansalle."
Nehemiah,6,1,"Kuin Sanballat, Tobia ja Gesem Arabialainen, ja muut meidän vihollisemme kuulivat minun muurit rakentaneeksi, ja ettei yhtään rakoa siihen jäänyt, (vaikka en minä vielä ollut pannut portteja siallensa);"
Nehemiah,6,2,"Niin Sanballat ja Gesem lähettivät minun tyköni nämät sanat: tule, ja kokoontukaamme maakyliin Onon laaksoon; mutta he ajattelivat minulle tehdä pahaa."
Nehemiah,6,3,"Mutta minä lähetin heille sanansaattajat, sanoen: minulla on sangen suuri työ tehtävänä, en minä saa tulla alas. Miksi pitäis työ lakkaaman, minun jättäissäni sitä ja tullessani alas teidän tykönne?"
Nehemiah,6,4,Ja he lähettivät minun tyköni täyttä neljä kertaa sillä tavalla; ja minä vastasin heitä jälleen sillä tavalla.
Nehemiah,6,5,"Niin Sanballat lähetti viidennen kerran palveliansa minun tyköni avoimen kirjan kanssa kädessänsä,"
Nehemiah,6,6,"Jossa näin oli kirjoitettu: se on pakanain eteen tullut, ja Gasmu on sanonut, että sinä ja Juudalaiset ajattelette luopua pois: ja sentähden sinä rakennat muureja; ja sinä tahdot olla heidän kuninkaansa tässä asiassa."
Nehemiah,6,7,Ja sinä olet toimittanut prophetat jotka sinua pitää kuuluttaman Jerusalemissa ja sanoman: hän on Juudalaisten kuningas. Ja nyt pitää se asia tuleman kuninkaan eteen; sentähden tule nyt ja pitäkäämme neuvoa toinen toisemme kanssa siitä asiasta.
Nehemiah,6,8,Mutta minä lähetin hänen tykönsä ja annoin hänelle sanoa: ei se ole niin tapahtunut kuin sinä sanot; vaan sinä olet sen ajatellut omasta sydämestäs.
Nehemiah,6,9,"Sillä he kaikki tahtoivat meitä peljättää, ja ajattelivat: heidän kätensä pitää väsymän työstä, ettei he enää työtä tekisi. Nyt siis vahvista minun käteni!"
Nehemiah,6,10,"Ja minä tulin Semajan huoneesen, Delajan pojan, Mehetabelin pojan, joka oli sulkenut itsensä sisälle. Ja hän sanoi: käykäämme kokoon Jumalan huoneesen keskelle templiä ja sulkekaamme templin ovet; sillä he tulevat tappamaan sinua, ja he tulevat yöllä sinua tappamaan."
Nehemiah,6,11,"Minä vastasin; pitääkö senkaltaisen miehen kuin minä olen pakeneman? ja kuka olis niinkuin minä, joka menis templiin, että hän sais elää? En minä mene sinne."
Nehemiah,6,12,"Sillä katso, minä ymmärsin hyvin, ettei Jumala ollut häntä lähettänyt; vaan hän ennusti minua vastaan, sillä Tobia ja Sanballat olivat palkanneet hänen."
Nehemiah,6,13,"Sentähden hän oli palkattu, että minä olisin peljännyt ja olisin niin tehnyt, ja syntiä tehnyt, että he olisivat saaneet pahan huudon, jolla he olisivat minua häväisseet."
Nehemiah,6,14,"Minun Jumalani! muista Tobiaa ja Sanballatia näiden heidän töidensä jälkeen, ja Noadiaa naisprophetaa ja muita prophetaita jotka minua tahtoivat peljättää."
Nehemiah,6,15,"Ja muuri tuli valmiiksi viidennellä päivällä kolmattakymmentä Elulin kuuta, kahden päivän kuudettakymmentä kuluttua."
Nehemiah,6,16,"Niin tapahtui, että kuin kaikki meidän vihollisemme sen kuulivat, niin kaikki pakanat pelkäsivät, jotka meidän ympärillämme olivat, ja he hämmästyivät kovin keskenänsä; sillä he ymmärsivät tämän työn olevan meidän Jumalaltamme."
Nehemiah,6,17,"Ja siihen aikaan oli monta Juudan ylimmäisistä siellä, joiden kirjat menivät usein Tobialle ja Tobian kirjat heidän tykönsä."
Nehemiah,6,18,"Sillä monta oli Juudalaisista, jotka olivat vannoneet hänen kanssansa; sillä hän oli Sekanian Aran pojan vävy, ja hänen pojallansa Johananilla oli Mesullamin Berekian pojan tytär."
Nehemiah,6,19,Ja he puhuivat hyvin minun edessäni hänestä ja veivät minun puheeni hänen tykönsä; niin Tobia lähetti kirjan minulle peljättääksensä minua.
Nehemiah,7,1,"Mutta sittekuin muurit olivat rakennetut, panin minä portit; ja toimitettiin ovenvartiat, veisaajat ja Leviläiset."
Nehemiah,7,2,"Ja minä käskin veljeäni Hanania, ja Hananiaa, linnan vanhinta Jerusalemissa (sillä hän oli uskollinen ja Jumalaa pelkääväinen mies monen suhteen),"
Nehemiah,7,3,"Ja sanoin heille: ei Jerusalemin portteja ennen pidä avattaman, kuin aurinko lämpiää, ja kuin vielä työtä tehdään, niin pitää portit pantaman kiinni ja teljettämän. Ja vartiat asetettiin Jerusalemin asuvaisista jokainen paikkaansa, ja kukin oman huoneensa kohdalle;"
Nehemiah,7,4,"Sillä kaupunki oli avara ja suuri, mutta kansaa oli siinä vähän; ja ei olleet huoneet rakennetut."
Nehemiah,7,5,"Ja minun Jumalani lykkäsi mieleeni, että minä kokosin ylimmäiset ja päämiehet ja kansan, ja luin heidät; ja minä löysin heidän mieslukunsa kirjan, jotka ennen olivat tulleet vankeudesta, ja minä löysin siinä kirjoitettuna."
Nehemiah,7,6,"Nämät ovat maakunnan lapset, jotka palasivat poisviedyistä vangeista, jotka Nebukadnetsar Babelin kuningas oli vienyt pois; ja he palasivat Jerusalemiin ja Juudaan, jokainen kaupunkiinsa,"
Nehemiah,7,7,"Jotka tulivat Serubbabelin, Jesuan, Nehemia, Asarian, Raamian, Nahamanin, Mordekain, Bilsan, Misperetin, Bigvain, Nehumin ja Baenan kanssa. Tämä on Israelin miesten luku:"
Nehemiah,7,8,"Baroksen lapsia, kaksituhatta, sata ja kaksikahdeksattakymmentä;"
Nehemiah,7,9,"Sephatian lapsia, kolmesataa ja kaksikahdeksattakymmentä;"
Nehemiah,7,10,"Aran lapsia, kuusisataa ja kaksikuudettakymmentä;"
Nehemiah,7,11,"Pahatmoabin lapsia, Jesuan ja Joabin lasten seassa, kaksituhatta, kahdeksansataa ja kahdeksantoistakymmentä;"
Nehemiah,7,12,"Elamin lapsia, tuhannen, kaksisataa ja neljäkuudettakymmentä;"
Nehemiah,7,13,"Sattun lapsia, kahdeksansataa ja viisiviidettäkymmentä;"
Nehemiah,7,14,Sakkain lapsia seitsemänsataa ja kuusikymmentä;
Nehemiah,7,15,"Binnuin lapsia, kuusisataa ja kahdeksanviidettäkymmentä;"
Nehemiah,7,16,"Bebain lapsia, kuusisataa ja kahdeksankolmattakymmentä;"
Nehemiah,7,17,"Asgadin lapsia, kaksituhatta, kolmesataa ja kaksikolmattakymmentä;"
Nehemiah,7,18,"Adonikamin lapsia, kuusisataa ja seitsemänseitsemättäkymmentä;"
Nehemiah,7,19,"Bigvain lapsia, kaksituhatta ja seitsemänseitsemättäkymmentä;"
Nehemiah,7,20,"Adinin lapsia, kuusisataa ja viisikuudettakymmentä;"
Nehemiah,7,21,"Aterin lapsia Hiskiasta, yhdeksänkymmentä ja kahdeksan;"
Nehemiah,7,22,"Hasumin lapsia, kolmesataa ja kahdeksankolmattakymmentä;"
Nehemiah,7,23,"Besain lapsia, kolmesataa ja neljäkolmattakymmentä;"
Nehemiah,7,24,"Hariphin lapsia, sata ja kaksitoistakymmentä;"
Nehemiah,7,25,"Gibeonin lapsia, yhdeksänkymmentä ja viisi;"
Nehemiah,7,26,Betlehemin ja Netophan miehiä sata ja kahdeksanyhdeksättäkymmentä;
Nehemiah,7,27,"Anatotin miehiä, sata ja kahdeksankolmattakymmentä;"
Nehemiah,7,28,"Betasmavetin miehiä, kaksiviidettäkymmentä;"
Nehemiah,7,29,"Kirjatjearimin, Kaphiran ja Beerotin miehiä, seitsemänsataa ja kolmeviidettäkymmentä;"
Nehemiah,7,30,"Raman ja Gabaan miehiä, kuusisataa ja yksikolmattakymmentä;"
Nehemiah,7,31,"Mikmaan miehiä, sata ja kaksikolmattakymmentä;"
Nehemiah,7,32,"Betelin ja Ain miehiä, sata ja kolmekolmattakymmentä;"
Nehemiah,7,33,"Toisen Nebon miehiä, kaksikuudettakymmentä;"
Nehemiah,7,34,"Toisen Elamin lapsia, tuhannen, kaksisataa ja neljäkuudettakymmentä;"
Nehemiah,7,35,"Harimin lapsia, kolmesataa ja kaksikymmentä;"
Nehemiah,7,36,"Jerihon lapsia, kolmesataa ja viisiviidettäkymmentä;"
Nehemiah,7,37,"Lodin, Hadadin ja Onon lapsia, seitsemänsataa ja yksikolmattakymmentä;"
Nehemiah,7,38,"Senaan lapsia, kolmetuhatta, yhdeksänsataa ja kolmekymmentä;"
Nehemiah,7,39,"Papit: Jedajan lapsia Jesuan huoneesta, yhdeksänsataa ja kolmekahdeksattakymmentä;"
Nehemiah,7,40,"Immerin lapsia, tuhannen ja kaksikuudettakymmentä;"
Nehemiah,7,41,"Pashurin lapsia, tuhannen, kaksisataa ja seitsemänviidettäkymmentä;"
Nehemiah,7,42,"Harimin lapsia, tuhannen ja seitsemäntoistakymmentä;"
Nehemiah,7,43,"Leviläiset: Jesuan lapsia Kadmielista Hodevan lasten seasta, neljäkahdeksattakymmentä;"
Nehemiah,7,44,"Veisaajat: Asaphin lapsia, sata ja kahdeksanviidettäkymmentä;"
Nehemiah,7,45,"Ovenvartiat olivat Sallumin lapset, Aterin lapset, Talmonin lapset, Akkubin lapset, Hatitan lapset, Sobain lapset, (kaikki yhteen) sata ja kahdeksanneljättäkymmentä;"
Nehemiah,7,46,"Netinimit: Zihan lapset, Hasuphan lapset, Taboatin lapset,"
Nehemiah,7,47,"Keroksen lapset, Sian lapset, Padonin lapset,"
Nehemiah,7,48,"Libanan lapset, Hagaban lapset, Salmain lapset,"
Nehemiah,7,49,"Hananin lapset, Giddelin lapset, Gaharin lapset,"
Nehemiah,7,50,"Reajan lapset, Resinin lapset, Nekodan lapset,"
Nehemiah,7,51,"Gassamin lapset, Ussan lapset, Passean lapset,"
Nehemiah,7,52,"Besain lapset, Megunimin lapset, Nephusesimin lapset,"
Nehemiah,7,53,"Bakbukin lapset, Haguphan lapset, Harhurin lapset,"
Nehemiah,7,54,"Batslitin lapset, Mehidan lapset, Harsan lapset,"
Nehemiah,7,55,"Barkoksen lapset, Siseran lapset, Thaman lapset,"
Nehemiah,7,56,"Netsian lapset, Hatiphan lapset."
Nehemiah,7,57,"Salomon palveliain lapsia oli: Sotain lapset, Sopheretin lapset, Peridan lapset,"
Nehemiah,7,58,"Jaelan lapset, Darkonin lapset, Giddelin lapset,"
Nehemiah,7,59,"Sephatian lapset, Hattilin lapset, PokeretZebaimin lapset, Amonin lapset."
Nehemiah,7,60,"Kaikkia Netinimein ja Salomon palveliain lapsia oli (yhteen) kolmesataa, yhdeksänkymmentä ja kaksi."
Nehemiah,7,61,"Ja nämä menivät ylös Telmelasta, Telharsasta: Kerubi, Addon ja Immer; mutta ei he tietäneet isäinsä huonetta taikka siementänsä, olivatko he Israelista:"
Nehemiah,7,62,"Delajan lapset, Tobian lapset, Nekodan lapset, kuusisataa ja kaksiviidettäkymmentä;"
Nehemiah,7,63,"Ja papeista: Hobajan lapset, Hakkotsin lapset, Barsillain lapset, joka otti emännän Barsillain Gileadilaisen tyttäristä, ja kutsuttiin sitte heidän nimellänsä."
Nehemiah,7,64,"Nämä etsivät sukukuntansa polvilukukirjaa; ja ettei sitä löydetty, hyljättiin he pappeudesta."
Nehemiah,7,65,"Ja Tirsata sanoi heille, ettei heidän pitänyt syömän siitä kaikkein pyhimmästä, ennenkuin pappi seisois valkeudessa ja täydellisyydessä."
Nehemiah,7,66,"Koko joukko yhteen oli kaksiviidettäkymmentä tuhatta, kolmesataa ja kuusikymmentä,"
Nehemiah,7,67,"Paitsi heidän palvelioitansa ja piikojansa, joita oli seitsemäntuhatta, kolmesataa ja seitsemänneljättäkymmentä. Niin myös heidän seassansa oli veisaajia, miehiä ja vaimoja, kaksisataa ja viisiviidettäkymmentä;"
Nehemiah,7,68,Seitsemänsataa ja kuusineljättäkymmentä hevoista; kaksisataa ja viisiviidettäkymmentä muulia;
Nehemiah,7,69,"Neljäsataa ja viisineljättäkymmentä kamelia; kuusituhatta, seitsemänsataa ja kaksikymmentä aasia."
Nehemiah,7,70,"Ja muutamat ylimmäistä isistä antoivat rakennukseen: Tirsata antoi tavaraksi tuhannen kultapenninkiä, viisikymmentä maljaa, viisisataa ja kolmekymmentä papin hametta."
Nehemiah,7,71,"Ja muutamat ylimmäisistä isistä antoivat rakennuksen tavaraksi kaksikymmentä tuhatta kultapenninkiä, kaksituhatta ja kaksisataa leiviskää hopiaa."
Nehemiah,7,72,"Ja muu kansa antoi kaksikymmentä tuhatta kultapenninkiä, ja kaksituhatta leiviskää hopiaa, ja seitsemänseitsemättäkymmentä papin hametta."
Nehemiah,7,73,"Ja papit, Leviläiset, ovenvartiat, veisaajat, ja muutamat kansasta ja Netinimit ja koko Israel asuivat kaupungeissa. Ja seitsemännen kuukauden lähestyessä olivat Israelin lapset kaupungeissa."
Nehemiah,8,1,"Sitte kokoontui kaikki kansa niinkuin yksi mies sille kadulle, joka on Vesiportin edessä, ja sanoivat Esralle, kirjanoppineelle, että hän tois Moseksen lakikirjan, jonka Herra oli Israelille käskenyt."
Nehemiah,8,2,"Ja Esra pappi toi lakikirjan kansan eteen, sekä miesten että vaimoin, ja kaikkein jotka ymmärtää ja kuulla taisivat, ensimäisenä päivänä seitsemättä kuuta."
Nehemiah,8,3,"Ja hän luki siitä kadulla Vesiportin edessä aamusta hamaan puolipäivään asti miesten ja vaimoin edessä, ja jokaisen joka ymmärtää taisi; ja kaiken kansan korvat olivat lakikirjaan käännetyt."
Nehemiah,8,4,"Ja Esra, kirjanoppinut, seisoi korkialla puuistuimella, jonka he sitä varten olivat tehneet; ja Mattitia, Sema, Anaja, Uria, Hilkia ja Maeseja seisoivat hänen vieressänsä hänen oikialla puolellansa; ja hänen vasemmalla puolellansa seisoivat Pedaja, Misael, Malkia, Hasum, Hasbaddana, Sakaria ja Mesullam."
Nehemiah,8,5,"Ja Esra avasi kirjan kaiken kansan edessä; sillä hän seisoi ylempänä kaikkea kansaa. Ja kuin hän sen avasi, niin seisoi kaikki kansa."
Nehemiah,8,6,"Ja Esra kiitti Herraa, suurta Jumalaa, ja kaikki kansa vastasi nostetuilla käsillä: amen! ja he kumarsivat ja rukoilivat Herraa kasvoillansa maassa."
Nehemiah,8,7,"Ja Jesua, Bani, Serebia, Jamin, Akub, Sabtai, Hodija, Maeseja, Kelita, Asaria, Josabad, Hanan, Pelaja ja Leviläiset opettivat kansan lakia ymmärtämään; ja kansa seisoi alallansa."
Nehemiah,8,8,"Ja he lukivat Jumalan lakikirjan selkiästi ja niin ymmärrettävästi, että he ymmärsivät, mitä luettiin."
Nehemiah,8,9,"Ja Nehemia, joka on Tirsata, ja Esra pappi, kirjanoppinut, ja Leviläiset jotka kansan opettivat ymmärtämään, sanoivat kansalle: tämä päivä on pyhä Herralle teidän Jumalallenne: älkäät murehtiko ja älkäät itkekö! sillä kuin kansa kuuli lain sanat, niin he kaikki itkivät."
Nehemiah,8,10,"Ja hän sanoi heille: menkäät ja syökäät lihavaa, ja juokaat makiaa, ja lähettäkäät niille myös osa, joilla ei mitään ole valmistettu; tämä päivä on pyhä meidän Herrallemme, sentähden älkäät murehtiko; sillä Herran ilo on teidän väkevyytenne."
Nehemiah,8,11,"Ja Leviläiset vaikittivat kaiken kansan ja sanoivat: olkaat ääneti, sillä tämä päivä on pyhä, älkäät murehtiko!"
Nehemiah,8,12,"Ja kaikki kansa meni syömään ja juomaan, ja lähettämään osia ulos, ja tekivät suuren ilon; sillä he olivat ymmärtäneet ne sanat, jotka heille olivat ilmoitetut."
Nehemiah,8,13,"Toisena päivänä tulivat ylimmäiset isät kaikesta kansasta, papit ja Leviläiset kokoon, Esran kirjanoppineen tykö, oppimaan lain sanoja."
Nehemiah,8,14,"Ja he löysivät laissa kirjoitetun, että Herra oli käskenyt Moseksen kautta Israelin lasten asua lehtimajoissa seitsemännen kuun juhlalla."
