Book,Chapter,Verse,Text
Luke,21,27,"Καὶ τότε ὄψονται ‘τὸν Υἱὸν τοῦ Ἀνθρώπου, ἐρχόμενον ἐν νεφέλῃ’ μετὰ δυνάμεως καὶ δόξης πολλῆς."
Luke,21,28,"Ἀρχομένων δὲ τούτων γίνεσθαι, ἀνακύψατε καὶ ἐπάρατε τὰς κεφαλὰς ὑμῶν, διότι ἐγγίζει ἡ ἀπολύτρωσις ὑμῶν.”"
Luke,21,29,¶Καὶ εἶπεν παραβολὴν αὐτοῖς: “Ἴδετε τὴν συκῆν καὶ πάντα τὰ δένδρα·
Luke,21,30,"ὅταν προβάλωσιν ἤδη, βλέποντες ἀφʼ ἑαυτῶν, γινώσκετε ὅτι ἤδη ἐγγὺς τὸ θέρος ἐστίν."
Luke,21,31,"Οὕτως καὶ ὑμεῖς, ὅταν ἴδητε ταῦτα γινόμενα, γινώσκετε ὅτι ἐγγύς ἐστιν ἡ Βασιλεία τοῦ ˚Θεοῦ."
Luke,21,32,"Ἀμὴν, λέγω ὑμῖν ὅτι οὐ μὴ παρέλθῃ ἡ γενεὰ αὕτη, ἕως ἂν πάντα γένηται."
Luke,21,33,"Ὁ οὐρανὸς καὶ ἡ γῆ παρελεύσονται, οἱ δὲ λόγοι μου οὐ μὴ παρελεύσονται."
Luke,21,34,"¶Προσέχετε δὲ ἑαυτοῖς, μήποτε βαρηθῶσιν αἱ καρδίαι ὑμῶν ἐν κραιπάλῃ, καὶ μέθῃ, καὶ μερίμναις βιωτικαῖς, καὶ ἐπιστῇ ἐφʼ ὑμᾶς αἰφνίδιος ἡ ἡμέρα ἐκείνη"
Luke,21,35,ὡς παγίς· ἐπεισελεύσεται γὰρ ἐπὶ πάντας τοὺς καθημένους ἐπὶ πρόσωπον πάσης τῆς γῆς.
Luke,21,36,"Ἀγρυπνεῖτε δὲ ἐν παντὶ καιρῷ, δεόμενοι ἵνα κατισχύσητε ἐκφυγεῖν ταῦτα πάντα τὰ μέλλοντα γίνεσθαι, καὶ σταθῆναι ἔμπροσθεν τοῦ Υἱοῦ τοῦ Ἀνθρώπου.”"
Luke,21,37,"¶Ἦν δὲ τὰς ἡμέρας ἐν τῷ ἱερῷ διδάσκων, τὰς δὲ νύκτας ἐξερχόμενος, ηὐλίζετο εἰς τὸ ὄρος τὸ καλούμενον Ἐλαιῶν."
Luke,21,38,Καὶ πᾶς ὁ λαὸς ὤρθριζεν πρὸς αὐτὸν ἐν τῷ ἱερῷ ἀκούειν αὐτοῦ.
Luke,22,1,"¶Ἤγγιζεν δὲ ἡ ἑορτὴ τῶν Ἀζύμων, ἡ λεγομένη Πάσχα."
Luke,22,2,"Καὶ ἐζήτουν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς, τὸ πῶς ἀνέλωσιν αὐτόν, ἐφοβοῦντο γὰρ τὸν λαόν."
Luke,22,3,"¶Εἰσῆλθεν δὲ Σατανᾶς εἰς Ἰούδαν, τὸν καλούμενον Ἰσκαριώτην, ὄντα ἐκ τοῦ ἀριθμοῦ τῶν δώδεκα."
Luke,22,4,"Καὶ ἀπελθὼν, συνελάλησεν τοῖς ἀρχιερεῦσιν καὶ στρατηγοῖς, τὸ πῶς αὐτοῖς παραδῷ αὐτόν."
Luke,22,5,Καὶ ἐχάρησαν καὶ συνέθεντο αὐτῷ ἀργύριον δοῦναι.
Luke,22,6,"Καὶ ἐξωμολόγησεν, καὶ ἐζήτει εὐκαιρίαν τοῦ παραδοῦναι αὐτὸν ἄτερ ὄχλου αὐτοῖς."
Luke,22,7,"¶Ἦλθεν δὲ ἡ ἡμέρα τῶν Ἀζύμων, ᾗ ἔδει θύεσθαι τὸ Πάσχα."
Luke,22,8,"Καὶ ἀπέστειλεν Πέτρον καὶ Ἰωάννην εἰπών, “Πορευθέντες, ἑτοιμάσατε ἡμῖν τὸ Πάσχα, ἵνα φάγωμεν.”"
Luke,22,9,"Οἱ δὲ εἶπαν αὐτῷ, “Ποῦ θέλεις ἑτοιμάσωμεν;”"
Luke,22,10,"Ὁ δὲ εἶπεν αὐτοῖς, “Ἰδοὺ, εἰσελθόντων ὑμῶν εἰς τὴν πόλιν, συναντήσει ὑμῖν ἄνθρωπος, κεράμιον ὕδατος βαστάζων· ἀκολουθήσατε αὐτῷ εἰς τὴν οἰκίαν εἰς ἣν εἰσπορεύεται."
Luke,22,11,"Καὶ ἐρεῖτε τῷ οἰκοδεσπότῃ τῆς οἰκίας, ‘Λέγει σοι ὁ διδάσκαλος, “Ποῦ ἐστιν τὸ κατάλυμα, ὅπου τὸ Πάσχα μετὰ τῶν μαθητῶν μου φάγω;”’"
Luke,22,12,"Κἀκεῖνος ὑμῖν δείξει ἀνάγαιον μέγα, ἐστρωμένον· ἐκεῖ ἑτοιμάσατε.”"
Luke,22,13,"Ἀπελθόντες δὲ, εὗρον καθὼς εἰρήκει αὐτοῖς, καὶ ἡτοίμασαν τὸ Πάσχα."
Luke,22,14,"¶Καὶ ὅτε ἐγένετο ἡ ὥρα, ἀνέπεσεν καὶ οἱ ἀπόστολοι σὺν αὐτῷ."
Luke,22,15,"Καὶ εἶπεν πρὸς αὐτούς, “Ἐπιθυμίᾳ ἐπεθύμησα τοῦτο τὸ Πάσχα φαγεῖν μεθʼ ὑμῶν, πρὸ τοῦ με παθεῖν."
Luke,22,16,"Λέγω γὰρ ὑμῖν ὅτι οὐ μὴ φάγω αὐτὸ, ἕως ὅτου πληρωθῇ ἐν τῇ Βασιλείᾳ τοῦ ˚Θεοῦ.”"
Luke,22,17,"Καὶ δεξάμενος ποτήριον, εὐχαριστήσας εἶπεν, “Λάβετε τοῦτο, καὶ διαμερίσατε εἰς ἑαυτούς."
Luke,22,18,"Λέγω γὰρ ὑμῖν, οὐ μὴ πίω ἀπὸ τοῦ νῦν ἀπὸ τοῦ γενήματος τῆς ἀμπέλου, ἕως οὗ ἡ Βασιλεία τοῦ ˚Θεοῦ ἔλθῃ.”"
Luke,22,19,"Καὶ λαβὼν ἄρτον, εὐχαριστήσας, ἔκλασεν καὶ ἔδωκεν αὐτοῖς λέγων, “Τοῦτό ἐστιν τὸ σῶμά μου, τὸ ὑπὲρ ὑμῶν διδόμενον· τοῦτο ποιεῖτε εἰς τὴν ἐμὴν ἀνάμνησιν.”"
Luke,22,20,"Καὶ τὸ ποτήριον ὡσαύτως μετὰ τὸ δειπνῆσαι λέγων, “Τοῦτο τὸ ποτήριον ἡ καινὴ διαθήκη ἐν τῷ αἵματί μου, τὸ ὑπὲρ ὑμῶν ἐκχυννόμενον."
Luke,22,21,"Πλὴν ἰδοὺ, ἡ χεὶρ τοῦ παραδιδόντος με μετʼ ἐμοῦ ἐπὶ τῆς τραπέζης."
Luke,22,22,"Ὅτι ὁ Υἱὸς μὲν τοῦ Ἀνθρώπου κατὰ τὸ ὡρισμένον πορεύεται, πλὴν οὐαὶ τῷ ἀνθρώπῳ ἐκείνῳ διʼ οὗ παραδίδοται.”"
Luke,22,23,"Καὶ αὐτοὶ ἤρξαντο συζητεῖν πρὸς ἑαυτοὺς, τὸ τίς ἄρα εἴη ἐξ αὐτῶν, ὁ τοῦτο μέλλων πράσσειν."
Luke,22,24,"¶Ἐγένετο δὲ καὶ φιλονεικία ἐν αὐτοῖς, τὸ τίς αὐτῶν δοκεῖ εἶναι μείζων."
Luke,22,25,"Ὁ δὲ εἶπεν αὐτοῖς, “Οἱ βασιλεῖς τῶν ἐθνῶν κυριεύουσιν αὐτῶν, καὶ οἱ ἐξουσιάζοντες αὐτῶν, ‘εὐεργέται’, καλοῦνται."
Luke,22,26,"Ὑμεῖς δὲ οὐχ οὕτως, ἀλλʼ ὁ μείζων ἐν ὑμῖν, γινέσθω ὡς ὁ νεώτερος, καὶ ὁ ἡγούμενος, ὡς ὁ διακονῶν."
Luke,22,27,"Τίς γὰρ μείζων, ὁ ἀνακείμενος ἢ ὁ διακονῶν; Οὐχὶ ὁ ἀνακείμενος; Ἐγὼ δὲ ἐν μέσῳ ὑμῶν εἰμι ὡς ὁ διακονῶν."
Luke,22,28,"¶Ὑμεῖς δέ ἐστε οἱ διαμεμενηκότες μετʼ ἐμοῦ, ἐν τοῖς πειρασμοῖς μου."
Luke,22,29,"Κἀγὼ διατίθεμαι ὑμῖν καθὼς διέθετό μοι ὁ Πατήρ μου βασιλείαν,"
Luke,22,30,"ἵνα ἔσθητε καὶ πίνητε ἐπὶ τῆς τραπέζης μου ἐν τῇ βασιλείᾳ μου, καὶ καθῆσθε ἐπὶ θρόνων, τὰς δώδεκα φυλὰς κρίνοντες τοῦ Ἰσραήλ."
Luke,22,31,"¶Σίμων, Σίμων, ἰδοὺ, ὁ Σατανᾶς ἐξῃτήσατο ὑμᾶς τοῦ σινιάσαι ὡς τὸν σῖτον·"
Luke,22,32,"ἐγὼ δὲ ἐδεήθην περὶ σοῦ ἵνα μὴ ἐκλίπῃ ἡ πίστις σου· καὶ σύ ποτε ἐπιστρέψας, στήρισον τοὺς ἀδελφούς σου.”"
Luke,22,33,"Ὁ δὲ εἶπεν αὐτῷ, “˚Κύριε, μετὰ σοῦ ἕτοιμός εἰμι καὶ εἰς φυλακὴν καὶ εἰς θάνατον πορεύεσθαι.”"
Luke,22,34,"Ὁ δὲ εἶπεν, “Λέγω σοι, Πέτρε, οὐ φωνήσει σήμερον ἀλέκτωρ, ἕως τρίς με ἀπαρνήσῃ εἰδέναι.”"
Luke,22,35,"¶Καὶ εἶπεν αὐτοῖς, “Ὅτε ἀπέστειλα ὑμᾶς ἄτερ βαλλαντίου, καὶ πήρας, καὶ ὑποδημάτων, μή τινος ὑστερήσατε;” Οἱ δὲ εἶπαν, “Οὐθενός.”"
Luke,22,36,"Εἶπεν δὲ αὐτοῖς, “Ἀλλὰ νῦν ὁ ἔχων βαλλάντιον ἀράτω, ὁμοίως καὶ πήραν, καὶ ὁ μὴ ἔχων, πωλησάτω τὸ ἱμάτιον αὐτοῦ, καὶ ἀγορασάτω μάχαιραν."
Luke,22,37,"Λέγω γὰρ ὑμῖν ὅτι τοῦτο τὸ γεγραμμένον, δεῖ τελεσθῆναι ἐν ἐμοί, τό ‘Καὶ μετὰ ἀνόμων ἐλογίσθη’· καὶ γὰρ τὸ περὶ ἐμοῦ τέλος ἔχει.”"
Luke,22,38,"Οἱ δὲ εἶπαν, “˚Κύριε, ἰδοὺ, μάχαιραι ὧδε δύο.” Ὁ δὲ εἶπεν αὐτοῖς, “Ἱκανόν ἐστιν.”"
Luke,22,39,"¶Καὶ ἐξελθὼν, ἐπορεύθη κατὰ τὸ ἔθος εἰς τὸ Ὄρος τῶν Ἐλαιῶν, ἠκολούθησαν δὲ αὐτῷ καὶ οἱ μαθηταί."
Luke,22,40,"Γενόμενος δὲ ἐπὶ τοῦ τόπου, εἶπεν αὐτοῖς, “Προσεύχεσθε μὴ εἰσελθεῖν εἰς πειρασμόν.”"
Luke,22,41,"Καὶ αὐτὸς ἀπεσπάσθη ἀπʼ αὐτῶν ὡσεὶ λίθου βολήν, καὶ θεὶς τὰ γόνατα, προσηύχετο"
Luke,22,42,"λέγων, “Πάτερ, εἰ βούλει, παρένεγκε τοῦτο τὸ ποτήριον ἀπʼ ἐμοῦ· πλὴν μὴ τὸ θέλημά μου, ἀλλὰ τὸ σὸν γινέσθω.”"
Luke,22,43,
Luke,22,44,
Luke,22,45,"Καὶ ἀναστὰς ἀπὸ τῆς προσευχῆς, ἐλθὼν πρὸς τοὺς μαθητὰς, εὗρεν κοιμωμένους αὐτοὺς ἀπὸ τῆς λύπης,"
Luke,22,46,"καὶ εἶπεν αὐτοῖς, “Τί καθεύδετε; Ἀναστάντες προσεύχεσθε ἵνα μὴ εἰσέλθητε εἰς πειρασμόν.”"
Luke,22,47,"¶Ἔτι αὐτοῦ λαλοῦντος, ἰδοὺ, ὄχλος καὶ ὁ λεγόμενος Ἰούδας, εἷς τῶν δώδεκα, προήρχετο αὐτούς, καὶ ἤγγισεν τῷ ˚Ἰησοῦ φιλῆσαι αὐτόν."
Luke,22,48,"˚Ἰησοῦς δὲ εἶπεν αὐτῷ, “Ἰούδα, φιλήματι τὸν Υἱὸν τοῦ Ἀνθρώπου παραδίδως;”"
Luke,22,49,"Ἰδόντες δὲ οἱ περὶ αὐτὸν τὸ ἐσόμενον, εἶπαν, “˚Κύριε, εἰ πατάξομεν ἐν μαχαίρῃ;”"
Luke,22,50,"Καὶ ἐπάταξεν εἷς τις ἐξ αὐτῶν τὸν δοῦλον τοῦ ἀρχιερέως, καὶ ἀφεῖλεν τὸ οὖς αὐτοῦ τὸ δεξιόν."
Luke,22,51,"Ἀποκριθεὶς δὲ ὁ ˚Ἰησοῦς εἶπεν, “Ἐᾶτε ἕως τούτου!” Καὶ ἁψάμενος τοῦ ὠτίου, ἰάσατο αὐτόν."
Luke,22,52,"Εἶπεν δὲ ˚Ἰησοῦς πρὸς τοὺς παραγενομένους ἐπʼ αὐτὸν, ἀρχιερεῖς, καὶ στρατηγοὺς τοῦ ἱεροῦ, καὶ πρεσβυτέρους, “Ὡς ἐπὶ λῃστὴν ἐξήλθατε μετὰ μαχαιρῶν καὶ ξύλων;"
Luke,22,53,"Καθʼ ἡμέραν ὄντος μου μεθʼ ὑμῶν ἐν τῷ ἱερῷ, οὐκ ἐξετείνατε τὰς χεῖρας ἐπʼ ἐμέ. Ἀλλʼ αὕτη ἐστὶν ὑμῶν ἡ ὥρα, καὶ ἡ ἐξουσία τοῦ σκότους.”"
Luke,22,54,"¶Συλλαβόντες δὲ αὐτὸν, ἤγαγον καὶ εἰσήγαγον εἰς τὴν οἰκίαν τοῦ ἀρχιερέως. Ὁ δὲ Πέτρος ἠκολούθει μακρόθεν."
Luke,22,55,"Περιαψάντων δὲ πῦρ ἐν μέσῳ τῆς αὐλῆς, καὶ συγκαθισάντων, ἐκάθητο ὁ Πέτρος μέσος αὐτῶν."
Luke,22,56,"Ἰδοῦσα δὲ αὐτὸν, παιδίσκη τις καθήμενον πρὸς τὸ φῶς, καὶ ἀτενίσασα αὐτῷ εἶπεν, “Καὶ οὗτος σὺν αὐτῷ ἦν.”"
Luke,22,57,"Ὁ δὲ ἠρνήσατο λέγων, “Οὐκ οἶδα αὐτόν, γύναι.”"
Luke,22,58,"Καὶ μετὰ βραχὺ, ἕτερος ἰδὼν αὐτὸν ἔφη, “Καὶ σὺ ἐξ αὐτῶν εἶ.” Ὁ δὲ Πέτρος ἔφη, “Ἄνθρωπε, οὐκ εἰμί.”"
Luke,22,59,"Καὶ διαστάσης ὡσεὶ ὥρας μιᾶς, ἄλλος τις διϊσχυρίζετο λέγων, “Ἐπʼ ἀληθείας καὶ οὗτος μετʼ αὐτοῦ ἦν, καὶ γὰρ Γαλιλαῖός ἐστιν.”"
Luke,22,60,"Εἶπεν δὲ ὁ Πέτρος, “Ἄνθρωπε, οὐκ οἶδα ὃ λέγεις.” Καὶ παραχρῆμα ἔτι λαλοῦντος αὐτοῦ, ἐφώνησεν ἀλέκτωρ."
Luke,22,61,"Καὶ στραφεὶς, ὁ ˚Κύριος ἐνέβλεψεν τῷ Πέτρῳ, καὶ ὑπεμνήσθη ὁ Πέτρος τοῦ ῥήματος τοῦ ˚Κυρίου, ὡς εἶπεν αὐτῷ, ὅτι “Πρὶν ἀλέκτορα φωνῆσαι σήμερον, ἀπαρνήσῃ με τρίς.”"
Luke,22,62,"Καὶ ἐξελθὼν ἔξω, ἔκλαυσεν πικρῶς."
Luke,22,63,"¶Καὶ οἱ ἄνδρες οἱ συνέχοντες αὐτὸν, ἐνέπαιζον αὐτῷ δέροντες."
Luke,22,64,"Καὶ περικαλύψαντες αὐτὸν, ἐπηρώτων λέγοντες, “Προφήτευσον, τίς ἐστιν ὁ παίσας σε;”"
Luke,22,65,"Καὶ ἕτερα πολλὰ βλασφημοῦντες, ἔλεγον εἰς αὐτόν."
Luke,22,66,"¶Καὶ ὡς ἐγένετο ἡμέρα, συνήχθη τὸ πρεσβυτέριον τοῦ λαοῦ, ἀρχιερεῖς τε καὶ γραμματεῖς, καὶ ἀπήγαγον αὐτὸν εἰς τὸ Συνέδριον αὐτῶν"
Luke,22,67,"λέγοντες, “Εἰ σὺ εἶ ὁ ˚Χριστός, εἰπὸν ἡμῖν.” Εἶπεν δὲ αὐτοῖς, “Ἐὰν ὑμῖν εἴπω, οὐ μὴ πιστεύσητε·"
Luke,22,68,"ἐὰν δὲ ἐρωτήσω, οὐ μὴ ἀποκριθῆτε."
Luke,22,69,Ἀπὸ τοῦ νῦν δὲ ἔσται ὁ Υἱὸς τοῦ Ἀνθρώπου ‘καθήμενος ἐκ δεξιῶν’ τῆς δυνάμεως τοῦ ˚Θεοῦ.”
Luke,22,70,"Εἶπαν δὲ πάντες, “Σὺ οὖν εἶ ὁ Υἱὸς τοῦ ˚Θεοῦ;” Ὁ δὲ πρὸς αὐτοὺς ἔφη, “Ὑμεῖς λέγετε ὅτι ἐγώ εἰμι.”"
Luke,22,71,"Οἱ δὲ εἶπαν, “Τί ἔτι ἔχομεν μαρτυρίας χρείαν; Αὐτοὶ γὰρ ἠκούσαμεν ἀπὸ τοῦ στόματος αὐτοῦ.”"
Luke,23,1,"¶Καὶ ἀναστὰν, ἅπαν τὸ πλῆθος αὐτῶν ἤγαγον αὐτὸν ἐπὶ τὸν Πιλᾶτον."
Luke,23,2,"Ἤρξαντο δὲ κατηγορεῖν αὐτοῦ λέγοντες, “Τοῦτον εὕρομεν διαστρέφοντα τὸ ἔθνος ἡμῶν, καὶ κωλύοντα φόρους Καίσαρι διδόναι, καὶ λέγοντα ἑαυτὸν ˚Χριστὸν, βασιλέα εἶναι.”"
Luke,23,3,"Ὁ δὲ Πιλᾶτος ἠρώτησεν αὐτὸν λέγων, “Σὺ εἶ ὁ βασιλεὺς τῶν Ἰουδαίων;” Ὁ δὲ ἀποκριθεὶς αὐτῷ ἔφη, “Σὺ λέγεις.”"
Luke,23,4,"Ὁ δὲ Πιλᾶτος εἶπεν πρὸς τοὺς ἀρχιερεῖς καὶ τοὺς ὄχλους, “Οὐδὲν εὑρίσκω αἴτιον ἐν τῷ ἀνθρώπῳ τούτῳ.”"
Luke,23,5,"Οἱ δὲ ἐπίσχυον λέγοντες, ὅτι “Ἀνασείει τὸν λαὸν, διδάσκων καθʼ ὅλης τῆς Ἰουδαίας, ἀρξάμενος ἀπὸ τῆς Γαλιλαίας ἕως ὧδε.”"
Luke,23,6,"¶Πιλᾶτος δὲ ἀκούσας, ἐπηρώτησεν εἰ ὁ ἄνθρωπος Γαλιλαῖός ἐστιν."
Luke,23,7,"Καὶ ἐπιγνοὺς ὅτι ἐκ τῆς ἐξουσίας Ἡρῴδου ἐστὶν, ἀνέπεμψεν αὐτὸν πρὸς τὸν Ἡρῴδην, ὄντα καὶ αὐτὸν ἐν Ἱεροσολύμοις ἐν ταύταις ταῖς ἡμέραις."
Luke,23,8,"Ὁ δὲ Ἡρῴδης ἰδὼν τὸν ˚Ἰησοῦν, ἐχάρη λίαν, ἦν γὰρ ἐξ ἱκανῶν χρόνων θέλων ἰδεῖν αὐτὸν, διὰ τὸ ἀκούειν περὶ αὐτοῦ, καὶ ἤλπιζέν τι σημεῖον ἰδεῖν ὑπʼ αὐτοῦ γινόμενον."
Luke,23,9,"Ἐπηρώτα δὲ αὐτὸν ἐν λόγοις ἱκανοῖς, αὐτὸς δὲ οὐδὲν ἀπεκρίνατο αὐτῷ."
Luke,23,10,Εἱστήκεισαν δὲ οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς εὐτόνως κατηγοροῦντες αὐτοῦ.
Luke,23,11,"Ἐξουθενήσας δὲ αὐτὸν καὶ ὁ Ἡρῴδης σὺν τοῖς στρατεύμασιν αὐτοῦ, καὶ ἐμπαίξας περιβαλὼν ἐσθῆτα λαμπρὰν, ἀνέπεμψεν αὐτὸν τῷ Πιλάτῳ."
Luke,23,12,Ἐγένοντο δὲ φίλοι ὅ τε Ἡρῴδης καὶ ὁ Πιλᾶτος ἐν αὐτῇ τῇ ἡμέρᾳ μετʼ ἀλλήλων· προϋπῆρχον γὰρ ἐν ἔχθρᾳ ὄντες πρὸς αὑτούς.
Luke,23,13,"¶Πιλᾶτος δὲ συγκαλεσάμενος τοὺς ἀρχιερεῖς, καὶ τοὺς ἄρχοντας, καὶ τὸν λαὸν,"
Luke,23,14,"εἶπεν πρὸς αὐτούς, “Προσηνέγκατέ μοι τὸν ἄνθρωπον τοῦτον, ὡς ἀποστρέφοντα τὸν λαόν, καὶ ἰδοὺ, ἐγὼ ἐνώπιον ὑμῶν ἀνακρίνας, οὐθὲν εὗρον ἐν τῷ ἀνθρώπῳ τούτῳ αἴτιον ὧν κατηγορεῖτε κατʼ αὐτοῦ."
Luke,23,15,"Ἀλλʼ οὐδὲ Ἡρῴδης, ἀνέπεμψεν γὰρ αὐτὸν πρὸς ἡμᾶς. Καὶ ἰδοὺ, οὐδὲν ἄξιον θανάτου ἐστὶν πεπραγμένον αὐτῷ."
Luke,23,16,"Παιδεύσας οὖν αὐτὸν, ἀπολύσω.”"
Luke,23,17,
Luke,23,18,"¶Ἀνέκραγον δὲ παμπληθεὶ λέγοντες, “Αἶρε τοῦτον, ἀπόλυσον δὲ ἡμῖν τὸν Βαραββᾶν!”"
Luke,23,19,"Ὅστις ἦν, διὰ στάσιν τινὰ γενομένην ἐν τῇ πόλει καὶ φόνον, βληθεὶς ἐν τῇ φυλακῇ."
Luke,23,20,"Πάλιν δὲ ὁ Πιλᾶτος προσεφώνησεν αὐτοῖς, θέλων ἀπολῦσαι τὸν ˚Ἰησοῦν."
Luke,23,21,"Οἱ δὲ ἐπεφώνουν λέγοντες, “Σταύρου, σταύρου αὐτόν.”"
Luke,23,22,"Ὁ δὲ τρίτον εἶπεν πρὸς αὐτούς, “Τί γὰρ κακὸν ἐποίησεν οὗτος; Οὐδὲν αἴτιον θανάτου εὗρον ἐν αὐτῷ. Παιδεύσας οὖν αὐτὸν, ἀπολύσω.”"
Luke,23,23,"Οἱ δὲ ἐπέκειντο φωναῖς μεγάλαις, αἰτούμενοι αὐτὸν σταυρωθῆναι, καὶ κατίσχυον αἱ φωναὶ αὐτῶν."
Luke,23,24,Καὶ Πιλᾶτος ἐπέκρινεν γενέσθαι τὸ αἴτημα αὐτῶν.
Luke,23,25,"Ἀπέλυσεν δὲ τὸν διὰ στάσιν καὶ φόνον βεβλημένον εἰς τὴν φυλακὴν, ὃν ᾐτοῦντο, τὸν δὲ ˚Ἰησοῦν παρέδωκεν τῷ θελήματι αὐτῶν."
Luke,23,26,"¶Καὶ ὡς ἀπήγαγον αὐτόν, ἐπιλαβόμενοι Σίμωνά, τινα Κυρηναῖον ἐρχόμενον ἀπʼ ἀγροῦ, ἐπέθηκαν αὐτῷ τὸν σταυρὸν, φέρειν ὄπισθεν τοῦ ˚Ἰησοῦ."
Luke,23,27,"Ἠκολούθει δὲ αὐτῷ πολὺ πλῆθος τοῦ λαοῦ, καὶ γυναικῶν αἳ ἐκόπτοντο καὶ ἐθρήνουν αὐτόν."
Luke,23,28,"Στραφεὶς δὲ πρὸς αὐτὰς, ˚Ἰησοῦς εἶπεν, “Θυγατέρες Ἰερουσαλήμ, μὴ κλαίετε ἐπʼ ἐμέ, πλὴν ἐφʼ ἑαυτὰς κλαίετε, καὶ ἐπὶ τὰ τέκνα ὑμῶν."
Luke,23,29,"Ὅτι ἰδοὺ, ἔρχονται ἡμέραι ἐν αἷς ἐροῦσιν, ‘Μακάριαι αἱ στεῖραι, καὶ κοιλίαι αἳ οὐκ ἐγέννησαν, καὶ μαστοὶ οἳ οὐκ ἔθρεψαν.’"
Luke,23,30,"Τότε ‘ἄρξονται λέγειν τοῖς ὄρεσιν, “Πέσετε ἐφʼ ἡμᾶς”, καὶ τοῖς βουνοῖς, “Καλύψατε ἡμᾶς”.’"
Luke,23,31,"Ὅτι εἰ ἐν τῷ ὑγρῷ ξύλῳ, ταῦτα ποιοῦσιν, ἐν τῷ ξηρῷ, τί γένηται;”"
Luke,23,32,¶Ἤγοντο δὲ καὶ ἕτεροι κακοῦργοι δύο σὺν αὐτῷ ἀναιρεθῆναι.
Luke,23,33,"Καὶ ὅτε ἦλθον ἐπὶ τὸν τόπον τὸν καλούμενον Κρανίον, ἐκεῖ ἐσταύρωσαν αὐτὸν καὶ τοὺς κακούργους, ὃν μὲν ἐκ δεξιῶν, ὃν δὲ ἐξ ἀριστερῶν."
Luke,23,34,"Διαμεριζόμενοι δὲ τὰ ἱμάτια αὐτοῦ, ἔβαλον κλῆρον."
Luke,23,35,"Καὶ εἱστήκει ὁ λαὸς θεωρῶν. ἐξεμυκτήριζον δὲ καὶ οἱ ἄρχοντες λέγοντες, “Ἄλλους ἔσωσεν, σωσάτω ἑαυτόν, εἰ οὗτός ἐστιν ὁ ˚Χριστὸς, ὁ υἱὸς τοῦ ˚Θεοῦ, ὁ ἐκλεκτός.”"
Luke,23,36,"Ἐνέπαιξαν δὲ αὐτῷ καὶ οἱ στρατιῶται προσερχόμενοι, ὄξος προσφέροντες αὐτῷ,"
Luke,23,37,"καὶ λέγοντες, “Εἰ σὺ εἶ ὁ Βασιλεὺς τῶν Ἰουδαίων, σῶσον σεαυτόν!”"
Luke,23,38,Ἦν δὲ καὶ ἐπιγραφὴ ἐπʼ αὐτῷ: “Ὁ Βασιλεὺς τῶν Ἰουδαίων οὗτος.”
Luke,23,39,"¶Εἷς δὲ τῶν κρεμασθέντων κακούργων ἐβλασφήμει αὐτόν λέγων, “Οὐχὶ σὺ εἶ ὁ ˚Χριστός; Σῶσον σεαυτὸν καὶ ἡμᾶς!”"
Luke,23,40,"Ἀποκριθεὶς δὲ ὁ ἕτερος ἐπιτιμῶν αὐτῷ ἔφη, “Οὐδὲ φοβῇ σὺ τὸν ˚Θεόν, ὅτι ἐν τῷ αὐτῷ κρίματι εἶ;"
Luke,23,41,"Καὶ ἡμεῖς μὲν δικαίως, ἄξια γὰρ ὧν ἐπράξαμεν ἀπολαμβάνομεν· οὗτος δὲ οὐδὲν ἄτοπον ἔπραξεν.”"
Luke,23,42,"Καὶ ἔλεγεν, “˚Ἰησοῦ, Μνήσθητί μου, ὅταν ἔλθῃς εἰς τὴν βασιλείαν σου!”"
Luke,23,43,"Καὶ εἶπεν αὐτῷ, “Ἀμήν, σοι λέγω, σήμερον μετʼ ἐμοῦ ἔσῃ ἐν τῷ Παραδείσῳ.”"
Luke,23,44,"¶Καὶ ἦν ἤδη ὡσεὶ ὥρα ἕκτη, καὶ σκότος ἐγένετο ἐφʼ ὅλην τὴν γῆν ἕως ὥρας ἐνάτης."
Luke,23,45,"Τοῦ ἡλίου ἐκλιπόντος, ἐσχίσθη δὲ τὸ καταπέτασμα τοῦ ναοῦ μέσον."
Luke,23,46,"Καὶ φωνήσας φωνῇ μεγάλῃ, ὁ ˚Ἰησοῦς εἶπεν, “Πάτερ, ‘εἰς χεῖράς σου παρατίθεμαι τὸ ˚Πνεῦμά μου’.” Τοῦτο δὲ εἰπὼν, ἐξέπνευσεν."
Luke,23,47,"Ἰδὼν δὲ ὁ ἑκατοντάρχης τὸ γενόμενον, ἐδόξασεν τὸν ˚Θεὸν λέγων, “Ὄντως ὁ ἄνθρωπος οὗτος δίκαιος ἦν.”"
Luke,23,48,"Καὶ πάντες οἱ συμπαραγενόμενοι ὄχλοι ἐπὶ τὴν θεωρίαν ταύτην, θεωρήσαντες τὰ γενόμενα, τύπτοντες τὰ στήθη ὑπέστρεφον."
Luke,23,49,"Εἱστήκεισαν δὲ πάντες οἱ γνωστοὶ αὐτῷ ἀπὸ μακρόθεν, καὶ γυναῖκες αἱ συνακολουθοῦσαι αὐτῷ ἀπὸ τῆς Γαλιλαίας, ὁρῶσαι ταῦτα."
