Book,Chapter,Verse,Text
Judith,6,17,"en disant: "" Le Dieu de nos pères, dont tu as proclamé la puissance, t'accordera en retour de voir plutôt leur ruine."
Judith,6,18,"Et lorsque le Seigneur, notre Dieu, aura donné cette délivrance à ses serviteurs, que Dieu soit encore avec toi au milieu de nous, afin que, selon qu'il te plaira, tu vives avec nous, toi et tous les tiens. """
Judith,6,19,"Quand l'assemblée se fut séparée, Ozias reçut Achior dans sa maison et lui offrit un grand festin."
Judith,6,20,"Il y invita les anciens, et, le jeûne étant passé, ils mangèrent ensemble."
Judith,6,21,"Puis tout le peuple se rassembla de nouveau et ils prièrent toute la nuit dans le lieu où ils étaient réunis, implorant le secours du Dieu d'Israël."
Judith,7,1,"Le lendemain, Holoferne donna l'ordre à ses troupes de monter contre Béthulie."
Judith,7,2,"Son armée était forte de cent vingt mille hommes de pied et de vingt-deux mille cavaliers, sans compter les hommes propres à la guerre qu'il avait faits prisonniers et les jeunes gens qu'il avait amenés des provinces et des villes."
Judith,7,3,"Tous ensemble se préparèrent au combat contre les enfants d'Israël et, marchant le long de la montagne jusqu'au sommet qui regarde Dothaïn, ils campèrent depuis le lieu appelé Belma, jusqu'à Chelmon, qui est vis-à-vis d'Esdrelon."
Judith,7,4,"Quand les enfants d'Israël aperçurent cette multitude, ils se prosternèrent contre terre et, se couvrant la tête de cendres, ils prièrent tous ensemble le Dieu d'Israël de faire éclater sa miséricorde sur son peuple."
Judith,7,5,"Puis, ayant pris leurs armes de guerre, ils occupèrent les lieux où de petits sentiers permettaient de passer entre les montagnes, et ils y faisaient la garde jour et nuit."
Judith,7,6,"En parcourant les environs, Holoferne découvrit une fontaine en dehors de la ville, du côté du midi, laquelle y conduisait ses eaux par un aqueduc, et il fit couper cet aqueduc."
Judith,7,7,"Cependant il y avait, non loin des murs, d'autres sources où les assiégés venaient puiser à la dérobée un peu d'eau, plutôt, ce semble, pour soulager leur soif que pour l'apaiser."
Judith,7,8,"Mais les fils d'Ammon et de Moab vinrent trouver Holoferne, en disant: "" Les enfants d'Israël n'ont confiance ni dans leurs lances ni dans leurs flèches; mais ces montagnes les défendent et ces collines suspendues sur des précipices font leur force."
Judith,7,9,"Afin donc que vous puissiez triompher d'eux sans livrer bataille, placez près des sources des gardes qui les empêchent d'y puiser de l'eau; vous les ferez périr ainsi sans coup férir, ou bien, épuisés par la soif, ils rendront leur ville, qu'ils regardent comme imprenable parce qu'elle est placée sur les montagnes. """
Judith,7,10,"Le conseil plut à Holoferne et à ses officiers, et il fit mettre un poste de cent hommes autour de chaque fontaine."
Judith,7,11,"Cette garde ayant été faite pendant vingt jours, toutes les citernes et les réservoirs d'eau furent à sec pour tous les habitants de Béthulie, de sorte qu'il ne restait pas dans la ville de quoi rassasier leur soif même un seul jour, car on distribuait chaque jour au peuple l'eau par mesure."
Judith,7,12,"Alors tous les hommes et les femmes, les jeunes gens et les enfants se rassemblèrent auprès d'Ozias, et d'une commune voix"
Judith,7,13,"tous lui dirent: "" Que Dieu soit juge entre toi et nous, car tu as agi pour notre malheur en refusant de faire des propositions de paix aux Assyriens; et c'est pour cela que Dieu nous a livrés entre leurs mains."
Judith,7,14,"C'est pourquoi il n'y a personne qui vienne à notre secours, alors que la soif et une grande misère nous font tomber en défaillance sous leurs regards."
Judith,7,15,"Maintenant donc, assemble tous ceux qui sont dans la ville, afin que nous nous rendions tous volontairement aux gens d'Holoferne."
Judith,7,16,"Car il vaut mieux pour nous avoir la vie sauve et bénir Dieu dans la captivité, que de mourir et d'être en opprobre à tous les hommes, après avoir vu nos femmes et nos enfants périr sous nos yeux."
Judith,7,17,"Prenant aujourd'hui à témoin le ciel et la terre, et le Dieu de nos pères, qui nous châtie selon nos péchés, nous te conjurons de livrer incessamment la ville entre les mains des soldats d'Holoferne, afin que nous trouvions une prompte mort par le tranchant du glaive, au lieu d'une mort lente dans les ardeurs de la soif. """
Judith,7,18,"Lorsqu'ils eurent ainsi parlé, il se fit des lamentations et de grands cris dans toute l'assemblée, et tous d'une voix, pendant de nombreuses heures, ils crièrent vers Dieu, en disant:"
Judith,7,19,""" Nous avons péché avec nos pères, nous avons été infidèles, nous avons commis l'iniquité."
Judith,7,20,"Vous, qui êtes miséricordieux, ayez pitié de nous; ou bien tirez vengeance de nos crimes en nous châtiant vous-même, et ne livrez pas ceux qui vous glorifient à un peuple qui ne vous connaît point,"
Judith,7,21,"afin qu'on ne dise pas parmi les nations: Où est leur Dieu? """
Judith,7,22,"Après s'être fatigués à force de crier et de pleurer, ils se turent."
Judith,7,23,"Alors Ozias se leva, baigné de larmes, et dit: "" Ayez bon courage, mes frères, et attendons pendant cinq jours la miséricorde du Seigneur."
Judith,7,24,Car peut-être mettra-t-il fin à sa colère et donnera-t-il gloire à son nom.
Judith,7,25,"Ces cinq jours passés, si le secours n'est pas venu, nous ferons ce que vous nous avez proposé. """
Judith,7,26,
Judith,7,27,
Judith,7,28,
Judith,7,29,
Judith,7,30,
Judith,7,31,
Judith,7,32,
Judith,8,1,"Ces paroles furent rapportées à Judith, une veuve, fille de Mérari, fils d'Idox, fils de Joseph, fils d'Ozias, fils d'Elaï, fils de Jamnor, fils de Gédéon, fils de Raphaïm, fils d'Achitob, fils de Melchias, fils d'Enan, fils de Nathanias, fils de Salathiel, fils de Siméon, fils d'Israël."
Judith,8,2,"Son mari, appelé Manassès, était mort au temps de la moisson de l'orge."
Judith,8,3,"Comme il surveillait les moissonneurs, qui liaient les gerbes dans les champs, l'ardeur du soleil le frappa à la tête, et il mourut dans Béthulie, sa ville, et il y fut inhumé avec ses pères."
Judith,8,4,Il y avait déjà trois ans et six mois que Judith était restée veuve.
Judith,8,5,"Elle s'était construit, sur le toit de sa maison, une chambre retirée, où elle demeurait enfermée avec ses servantes."
Judith,8,6,"Les reins couverts d'un cilice, elle jeûnait tous les jours de sa vie, excepté les jours de sabbat et de nouvelle lune et les fêtes de la maison d'Israël."
Judith,8,7,"Elle était très belle de figure, et son mari lui avait laissé de grandes richesses, de nombreux serviteurs et des domaines remplis de troupeaux de bœufs et de brebis."
Judith,8,8,"Elle était en grande estime auprès de tous, parce qu'elle craignait beaucoup le Seigneur, et il n'y avait personne qui dit d'elle une parole de blâme."
Judith,8,9,"Ayant donc appris qu'Ozias avait promis de livrer la ville passé le cinquième jour, elle envoya vers les anciens du peuple Chabri et Charmi."
Judith,8,10,"Ils se rendirent auprès d'elle, et elle leur dit: "" Comment Ozias a-t-il pu dire qu'il livrerait la ville aux Assyriens, si dans cinq jours, il ne vous arrive pas de secours?"
Judith,8,11,"Et qui êtes-vous, pour mettre ainsi le Seigneur à l'épreuve?"
Judith,8,12,"Ce n'est pas là une parole qui attire la miséricorde, mais plutôt qui excite la colère et allume la fureur."
Judith,8,13,"Vous avez fixé au Seigneur un terme dans le quel il doit exercer sa miséricorde, et vous lui avez marqué un jour selon votre bon plaisir!"
Judith,8,14,"Mais parce que le Seigneur est patient, faisons pénitence de cette faute, et implorons son pardon en versant des larmes."
Judith,8,15,"Car Dieu ne menace point à la manière de l'homme, et il ne s'enflamme point de colère comme un fils d'homme."
Judith,8,16,"Humilions donc nos âmes devant lui, et mettons en nous un esprit d'humilité, comme il convient à ses serviteurs."
Judith,8,17,"Prions le Seigneur avec larmes de nous faire sentir, en la manière qu'il lui plaira, les effets de sa miséricorde, afin que, comme l'orgueil de nos ennemis a jeté le trouble dans notre cœur, ainsi notre humilité nous devienne un sujet de gloire."
Judith,8,18,Car nous n'avons pas imité les péchés de nos pères qui ont abandonné leur Dieu et adoré des dieux étrangers.
Judith,8,19,"C'est à cause de ce crime qu'ils ont été livrés au glaive, au pillage et à la moquerie de leurs ennemis; mais nous, nous ne connaissons pas d'autres Dieu que lui."
Judith,8,20,"Attendons humblement sa consolation, et il vengera notre sang sur nos ennemis qui nous affligent; il humiliera toutes les nations qui s'élèvent contre nous, et il les couvrira de confusion, lui, le Seigneur notre Dieu."
Judith,8,21,"Et maintenant, mes frères, puisque vous êtes les anciens du peuple de Dieu, et que leur vie dépend de vous, relevez leurs cœurs par vos paroles, pour qu'ils se souviennent que nos pères ont été éprouvés afin que l'on connût s'ils servaient véritablement leur Dieu."
Judith,8,22,"Ils doivent se rappeler comment Abraham, notre père, a été tenté, et comment, éprouvé par beaucoup de tribulations, il est devenu l'ami de Dieu."
Judith,8,23,"De même Isaac, de même Jacob, de même Moïse et tous ceux qui ont plu à Dieu, ont passé par beaucoup d'afflictions en demeurant fidèles."
Judith,8,24,"Mais ceux qui n'ont pas accepté ces épreuves avec la crainte du Seigneur, et qui ont donné cours à leur impatience et à d'injurieux murmures contre le Seigneur,"
Judith,8,25,"ceux-là, l'exterminateur les a frappés de mort, et les serpents les ont fait périr."
Judith,8,26,Ne nous laissons donc pas aller à l'impatience à cause des maux que nous souffrons.
Judith,8,27,"Mais estimons que ces tourments, moindres que nos péchés, sont les verges dont le Seigneur nous châtie, comme ses serviteurs, pour nous amender, et croyons que ce n'est pas pour notre perte qu'ils nous ont été envoyés. """
Judith,8,28,"Ozias et les anciens lui répondirent: "" Tout ce que tu as dit est vrai, et il n'y a rien à reprendre dans tes paroles."
Judith,8,29,"Maintenant donc, prie Dieu pour nous, car tu es une femme sainte et craignant Dieu. """
Judith,8,30,"Et Judith leur dit: "" Comme vous reconnaissez que ce que j'ai pu dire est de Dieu,"
Judith,8,31,"éprouvez si ce que j'ai résolu de faire est aussi de lui, et priez que Dieu me donne la force de réaliser mon dessein."
Judith,8,32,"Vous vous tiendrez cette nuit à la porte, et je sortirai, avec ma compagne; et priez afin que dans cinq jours, comme vous l'avez dit, le Seigneur regarde son peuple d'Israël."
Judith,8,33,"Mais je ne veux point que vous cherchiez à savoir ce que j'entreprends; jusqu'à ce que je revienne vous en donner des nouvelles, qu'on ne fasse pas autre chose que de prier pour moi le Seigneur notre Dieu. """
Judith,8,34,"Ozias, le prince de Juda, lui dit: "" Va en paix et que le Seigneur soit avec toi pour tirer vengeance de nos ennemis! "" Et l'ayant quittée, ils s'en allèrent."
Judith,8,35,
Judith,8,36,
Judith,9,1,"Lorsqu'ils furent partis, Judith entra dans son oratoire, et, revêtue d'un cilice, la tête couverte de cendre, elle se prosterna devant le Seigneur et l'invoqua, en disant:"
Judith,9,2,""" Seigneur, Dieu de mon père Siméon, qui lui avez donné l'épée pour se venger des étrangers qui, entraînés par la passion, avaient violé une vierge et lui avaient fait outrage pour sa confusion;"
Judith,9,3,"vous qui avez livré leurs femmes aux ravisseurs, leurs filles à l'esclavage et toutes leurs dépouilles en partage à vos serviteurs brûlants de zèle pour votre cause, assistez-moi, je vous en prie, Seigneur, mon Dieu, secourez une veuve."
Judith,9,4,"C'est vous qui avez opéré les merveilles des temps anciens, et qui avez formé le dessein de celles qui ont suivi, et elles se sont accomplies parce que vous l'avez voulu."
Judith,9,5,"Toutes vos voies sont tracées d'avance, et vous avez disposé vos jugements par votre prévision."
Judith,9,6,"Regardez en ce moment le camp des Assyriens, comme vous avez daigné autrefois regarder celui des Egyptiens, lorsqu'ils poursuivaient les armes à la main vos serviteurs, se confiant dans leurs chars, dans leurs cavaliers et dans la multitude de leurs combattants."
Judith,9,7,"Mais vous avez regardé leur camp, et les ténèbres leur ont ôté leur force."
Judith,9,8,"L'abîme a retenu leurs pieds, et les eaux les ont engloutis."
Judith,9,9,"Qu'il en soit de même, Seigneur, de ceux-ci, qui se confient dans leur multitude, dans leurs chars, dans leurs javelots, dans leurs boucliers et dans leurs flèches, et qui sont fiers de leurs lances."
Judith,9,10,"Ils ne savent pas que c'est vous qui êtes notre Dieu, vous qui dès le commencement terrassiez les armées et dont le nom est Seigneur."
Judith,9,11,"Levez votre bras, comme aux siècles passés; brisez leur puissance par votre puissance; que leur force tombe devant votre colère, eux qui se promettent de violer votre sanctuaire, de profaner le tabernacle de votre nom et d'abattre de leur épée les cornes de votre autel."
Judith,9,12,"Faites, Seigneur, que l'orgueil de cet homme soit abattu par sa propre épée."
Judith,9,13,"Qu'il se prenne aux lacs de son regard sur moi, et frappez-le par les douces paroles de mes lèvres."
Judith,9,14,"Mettez dans mon cœur assez de fermeté pour le mépriser, assez de force pour le perdre. Ce sera pour votre nom une gloire mémorable qu'il soit abattu par la main d'une femme. Car votre puissance, Seigneur, n'est point dans le grand nombre, et votre volonté ne dépend pas de la force des chevaux; et dès le commencement les superbes ne vous ont pas plu, mais vous avez toujours eu pour agréable la prière des hommes humbles et doux. Dieu du ciel, Créateur des eaux et Seigneur de toute la création, exaucez-moi, malheureuse, qui vous supplie et qui mets ma confiance en votre miséricorde. Souvenez-vous, Seigneur, de votre alliance, donnez la parole à ma bouche, la force au dessein qui est dans mon cœur, afin que votre maison conserve la sainteté dont vous l'avez revêtue, et que toutes les nations reconnaissent que vous êtes Dieu, et qu'il n'y en a point d'autre que vous. """
Judith,10,1,"Lorsqu'elle eut achevé sa prière au Seigneur, Judith se leva du lieu où elle était prosternée contre terre devant le Seigneur."
Judith,10,2,"Elle appela sa servante et, étant descendue dans sa maison, elle ôta son cilice et se dépouilla des vêtements de son veuvage."
Judith,10,3,"Elle se lava le corps, s'oignit de la myrrhe la plus fine, disposa sa chevelure, mit le turban sur sa tête, revêtit ses vêtements de fête, attacha des sandales à ses pieds, prit ses bracelets, son collier, ses pendants d'oreilles, et ses anneaux, en un mot, se para de tous ses ornements."
Judith,10,4,"Le Seigneur releva encore son éclat, parce que tout cet ajustement avait son principe, non dans la volupté, mais dans la vertu; c'est pourquoi le Seigneur augmenta sa beauté de telle sorte qu'elle brillât aux yeux de tous d'un éclat incomparable."
Judith,10,5,"Puis elle fit porter à sa servante une outre de vin, un vase d'huile, de la farine grillée, des fruits secs, du pain et du fromage, et elle partit."
Judith,10,6,"Arrivée, elle et sa servante, à la porte de la ville, elle trouva Ozias et les anciens qui l'attendaient."
Judith,10,7,"En la voyant, ils furent ravis d'admiration pour sa beauté."
Judith,10,8,"Cependant ils ne lui adressèrent aucune question, et la laissèrent passer, en disant: "" Que le Dieu de nos pères te donne sa grâce; qu'il affermisse par sa puissance tous les desseins qui sont dans ton cœur, afin que Jérusalem soit glorifiée à cause de toi, et que ton nom figure parmi ceux des saints et des justes. """
Judith,10,9,"Ceux qui étaient présents répondirent tous d'une seule voix: "" Ainsi soit-il! Ainsi soit-il! """
Judith,10,10,"Et Judith franchit les portes, elle et sa servante, en priant le Seigneur."
Judith,10,11,"Comme elle descendait la montagne, au lever du jour, les postes avancés des Assyriens la rencontrèrent et l'arrêtèrent, en disant: "" D'où viens-tu, et où vas-tu? """
Judith,10,12,"Elle répondit: "" Je suis une fille des Hébreux, et je me suis enfuie du milieu d'eux, ayant reconnu qu'ils vous seront livrés en proie, parce qu'ils vous ont méprisés et qu'ils n'ont pas voulu se rendre à vous volontairement, pour trouver grâce devant vous."
Judith,10,13,"C'est pourquoi j'ai dit en moi-même: Je me présenterai devant le prince Holoferne, pour lui découvrir leurs secrets et lui indiquer un accès par où il pourra les prendre sans perdre un seul homme de son armée. """
Judith,10,14,"Lorsque ces hommes eurent entendu ses paroles, ils considérèrent son visage, et la surprise était dans leurs yeux, tant ils admiraient sa grande beauté:"
Judith,10,15,""" Tu as sauvé ta vie, lui dirent-ils, en prenant cette résolution de descendre vers notre seigneur."
Judith,10,16,"Tu peux être assurée que, lorsque tu paraîtras devant lui, il te traitera bien et que tu seras très agréable à son cœur. "" Puis, l'ayant conduite à la tente d'Holoferne, ils l'annoncèrent."
Judith,10,17,"Dès qu'elle fut entrée en sa présence, Holoferne fut aussitôt pris par les yeux."
Judith,10,18,"Ses officiers lui dirent: "" Qui donc pourrait mépriser le peuple des Hébreux qui a de si belles femmes? Ne méritent-elles pas bien que, pour les posséder, nous lui fassions la guerre? """
Judith,10,19,"Judith vit Holoferne assis sous son pavillon, dont le tissu de pourpre et d'or était orné d'émeraudes et de pierres précieuses."
Judith,10,20,"Ayant arrêté les yeux sur son visage, elle l'adora en se prosternant jusqu'à terre. Aussitôt, sur l'ordre de leur maître, les serviteurs d'Holoferne la relevèrent."
Judith,10,21,
Judith,10,22,
Judith,10,23,
Judith,11,1,"Alors Holoferne lui dit: "" Rassure-toi et bannis la crainte de ton cœur, car je n'ai jamais fait de mal à quiconque a voulu servir le roi Nabuchodonosor."
Judith,11,2,"Si ton peuple ne m'avait pas méprisé, je n'aurais pas levé ma lance contre lui."
Judith,11,3,"Maintenant, dis-moi pourquoi tu t'es éloignée d'eux et tu as pris le parti de venir vers nous? """
Judith,11,4,"Judith lui répondit: "" Accueille les paroles de ta servante, car si tu suis les paroles de ta servante, le Seigneur réalisera pleinement ses desseins sur toi,"
Judith,11,5,"aussi vrai que Nabuchodonosor, le roi de la terre, est vivant, et que sa puissance est vivante, cette puissance dont tu es dépositaire pour le châtiment de tous ceux qui sont égarés; car non seulement les hommes sont amenés par toi à le servir, mais les animaux mêmes des champs lui obéissent."
Judith,11,6,"En effet, la sagesse de ton esprit est célèbre dans toutes les nations; tout le monde sait que dans tout son royaume tu es le seul bon et puissant, et ton gouvernement est vanté dans toutes les provinces."
Judith,11,7,"On sait aussi ce qu'a dit Achior, et on n'ignore pas de quelle manière tu as ordonné de le traiter."
Judith,11,8,"Car il est certain que notre Dieu est tellement offensé par les péchés de son peuple, qu'il lui a fait annoncer par ses prophètes qu'il allait le livrer à ses ennemis à cause de ses infidélités."
Judith,11,9,"Et parce que les enfants d'Israël savent qu'ils ont offensé leur Dieu, ils tremblent de frayeur devant toi."
Judith,11,10,"En outre, la famine les presse, et, les réservoirs d'eau étant desséchés, ils sont déjà à compter parmi les morts."
Judith,11,11,Ils ont même pris la résolution de tuer leur bétail et d'en boire le sang.
Judith,11,12,"Il n'est pas jusqu'aux choses consacrées au Seigneur, leur Dieu, auxquelles Dieu leur a défendu de toucher, le blé, le vin et l'huile des dîmes et des prémices, qu'ils n'aient résolu de faire servir à leur usage, osant se nourrir de choses qu'il ne leur est pas même permis de toucher de leurs mains. Puisqu'ils agissent ainsi, il est certain qu'ils seront livrés à la ruine."
Judith,11,13,"Voilà ce que je sais, moi, ta servante, et j'ai fui loin d'eux, et le Seigneur m'a envoyée t'en informer."
Judith,11,14,"Car moi, ta servante, je sers Dieu, maintenant même que je suis auprès de toi; et ta servante sortira du camp pour aller prier Dieu."
Judith,11,15,"Et il me fera connaître quand il doit les châtier pour leur péché, et je viendrai te l'annoncer. Je te conduirai alors à travers la Judée jusqu'à Jérusalem, et tu trouveras tout le peuple d'Israël comme des brebis qui n'ont plus de pasteur, et il n'y aura pas même un chien qui aboie contre toi."
Judith,11,16,C'est la prescience de Dieu qui m'a révélé ces choses;
Judith,11,17,"et comme il est irrité contre eux, j'ai reçu mission de te les annoncer. """
Judith,11,18,Tout ce discours plut à Holoferne et à ses serviteurs. Ils admiraient la sagesse de Judith et se disaient les uns aux autres:
Judith,11,19,""" Il n'existe pas sur la terre de femme qui soit semblable à celle-ci pour la prestance, pour la beauté et pour la sagesse de ses discours. "" Holoferne lui dit:"
Judith,11,20,""" Dieu a bien fait de t'envoyer devant ce peuple, pour nous le livrer entre les mains."
Judith,11,21,"Comme ta proposition est bonne, si ton Dieu fait cela pour moi, il sera aussi mon Dieu, et toi, tu seras grande dans la maison de Nabuchodonosor, et ton nom deviendra célèbre dans toute la terre. """
Judith,11,22,
Judith,11,23,
Judith,12,1,"Alors Holoferne ordonna qu'on fît entrer Judith sous la tente où étaient déposés ses trésors, afin qu'elle y demeurât et il régla ce qu'on devait lui donner de sa table."
Judith,12,2,"Judith lui répondit: "" Je ne puis manger maintenant des choses que tu commandes qu'on me donne, de peur de me rendre coupable d'un péché; je mangerai de ce que j'ai apporté pour moi. """
Judith,12,3,"Holoferne lui dit: "" Quand les vivres que tu as apportés seront épuisés, que ferons-nous pour toi? """
Judith,12,4,""" Seigneur, répondit Judith, je jure par ta vie que ta servante n'aura pas consommé toutes ces provisions, avant que Dieu ait réalisé par ma main le dessein que j'ai formé. "" Et ses serviteurs l'introduisirent dans la tente qu'il avait désignée."
Judith,12,5,"En y entrant, elle demanda qu'on lui accordât la faculté de sortir, la nuit et avant le jour, pour aller prier et invoquer le Seigneur."
Judith,12,6,"Et Holoferne ordonna à ses serviteurs de la laisser sortir et entrer à son gré, pendant trois jours pour adorer son Dieu."
Judith,12,7,"Elle sortait donc chaque nuit dans la vallée de Béthulie, et elle se lavait dans une fontaine."
Judith,12,8,"Lorsqu'elle était remontée, elle priait le Seigneur, Dieu d'Israël, de diriger sa voie pour la délivrance de son peuple."
Judith,12,9,"Puis, rentrant dans sa tente, elle y demeurait pure jusqu'à ce qu'elle prît sa nourriture vers le soir."
Judith,12,10,"Le quatrième jour, Holoferne donna un festin à ses serviteurs, et il dit à Vagao, son eunuque: "" Va, et persuade à cette Juive de consentir de bon cœur à habiter avec moi."
Judith,12,11,"Ce serait une honte pour un homme, chez les Assyriens, qu'une femme se moquât de lui et le quittât sans avoir cédé à ses désirs. """
Judith,12,12,"Alors Vagao entra chez Judith et lui dit: "" Que la bonne fille ne craigne point de venir auprès de mon seigneur, pour être honorée en sa présence, pour manger avec lui et boire du vin avec joie. """
Judith,12,13,""" Qui suis-je, répondit Judith, pour résister à mon seigneur?"
Judith,12,14,"Tout ce qui est bon et excellent à ses yeux, je le ferai; et tout ce qu'il préfère sera pour moi le meilleur, tous les jours de ma vie. """
Judith,12,15,"Et elle se leva et, s'étant parée de ses ornements, elle entra et se présenta devant Holoferne."
Judith,12,16,"Le cœur d'Holoferne fut agité, parce qu'il brûlait de désir pour elle. Holoferne lui dit:"
Judith,12,17,""" Bois donc et mange avec joie, car tu as trouvé grâce devant moi. """
Judith,12,18,"Judith répondit: "" Je boirai, seigneur, car mon âme est plus honorée en ce jour qu'elle ne l'a été tous les jours de ma vie. """
Judith,12,19,"Et prenant ce que sa servante lui avait préparé, elle mangea et but devant lui."
Judith,12,20,"Holoferne fut transporté de joie à cause d'elle, et il but du vin à l'excès, plus qu'il n'en avait jamais bu dans sa vie."
Judith,13,1,"Quand le soir fut venu, les serviteurs d'Holoferne se hâtèrent de regagner leurs tentes; et Vagao, ayant fermé les portes de la chambre, s'en alla."
Judith,13,2,"Tous étaient appesantis par le vin,"
Judith,13,3,et Judith restait seule dans la chambre.
Judith,13,4,"Holoferne était étendu sur son lit, plongé dans l'assoupissement d'une complète ivresse."
Judith,13,5,"Judith avait dit à sa servante de se tenir dehors devant la chambre, et de faire le guet."
Judith,13,6,"Debout devant le lit, Judith pria quelque temps avec larmes, remuant les lèvres en silence:"
Judith,13,7,""" Seigneur, Dieu d'Israël, disait-elle, fortifiez-moi, et jetez en ce moment un regard favorable sur l'œuvre de mes mains, afin que, selon votre promesse, vous releviez votre ville de Jérusalem, et que j'achève ce que j'ai cru possible par votre assistance. """
Judith,13,8,"Ayant dit ces paroles, elle s'approcha de la colonne qui était à la tête du lit d'Holoferne, détacha son épée qui y était suspendue et,"
Judith,13,9,"l'ayant tirée du fourreau, elle saisit les cheveux d'Holoferne, en disant: "" Seigneur Dieu, fortifiez-moi à cette heure! """
Judith,13,10,"Et de deux coups sur la nuque, elle lui trancha la tête. Puis elle détacha le rideau des colonnes et roula par terre le corps décapité;"
Judith,13,11,"et, sortant sans retard, elle donna la tête d'Holoferne à sa servante, en lui ordonnant de la mettre dans son sac."
Judith,13,12,"Elles partirent ensuite toutes deux, selon leur coutume, comme pour aller prier, et, après avoir traversé le camp et contourné la vallée, elles arrivèrent à la porte de la ville."
Judith,13,13,"Judith cria de loin aux gardiens des murailles: "" Ouvrez la porte, car Dieu est avec nous, et il a signalé sa puissance en faveur d'Israël. """
Judith,13,14,"Ayant entendu ses paroles, les gardes appelèrent les anciens de la ville."
Judith,13,15,"Aussitôt tous les habitants accoururent vers elle, depuis le plus petit jusqu'au plus grand, car ils commençaient à désespérer de son retour."
Judith,13,16,"Allumant des flambeaux, ils se rassemblèrent tous autour d'elle. Judith, montant sur un lieu élevé, commanda qu'on fit silence; lorsque tous se furent tus,"
Judith,13,17,"elle leur dit: "" Louez le Seigneur, notre Dieu, qui n'a point abandonné ceux qui espéraient en lui."
Judith,13,18,"Par moi, sa servante, il a accompli ses promesses de miséricorde en faveur de la maison d'Israël, et il a tué cette nuit par ma main l'ennemi de son peuple. """
Judith,13,19,"Alors, tirant du sac la tête d'Holoferne, elle la leur montra en disant: "" Voici la tête d'Holoferne, chef de l'armée des Assyriens, et voici le rideau sous lequel il était couché dans son ivresse, lorsque le Seigneur notre Dieu l'a frappé par la main d'une femme."
Judith,13,20,"Aussi vrai que le Seigneur est vivant, son ange m'a gardée à mon départ, durant mon séjour au milieu d'eux, et à mon retour, et le Seigneur n'a pas permis que sa servante fût souillée; mais il m'a rendue à vous sans aucune tache de péché, toute joyeuse de sa victoire, de ma conservation et de votre délivrance. Vous tous, chantez ses louanges, car il est bon, car sa miséricorde dure à jamais! "" Tous, adorant le Seigneur, lui dirent: "" Le Seigneur t'a bénie dans sa force, car par toi il a réduit à néant tous nos ennemis. "" Ozias, le prince du peuple d'Israël, lui dit: "" Ma fille, tu es bénie par le Seigneur, le Dieu très haut, plus que toutes les femmes qui sont sur la terre. Béni soit le Seigneur, créateur du ciel et de la terre, qui a conduit ta main pour trancher la tête au plus grand de nos ennemis! Il a rendu aujourd'hui ton nom si glorieux, que ta louange ne disparaîtra pas de la bouche des hommes, qui se souviendront éternellement de la puissance du Seigneur; car, en leur faveur, tu n'as pas épargné ta vie en voyant les souffrances et la détresse de ta race, mais tu nous a sauvés de la ruine en marchant dans la droiture en présence de notre Dieu. "" Et tout le peuple répondit: "" Ainsi soit-il! Ainsi soit-il! "" Ensuite on fit venir Achior, et Judith lui dit: "" Le Dieu d'Israël, à qui tu as rendu ce témoignage qu'il tire vengeance de ses ennemis, a tranché lui-même cette nuit, par ma main, la tête du chef de tous les infidèles. Et pour te convaincre qu'il en est ainsi, voici la tête d'Holoferne qui, dans l'insolence de son orgueil, méprisait le Dieu d'Israël et t'a menacé de mort, en disant: Lorsque le peuple d'Israël sera vaincu, je te ferai passer au fil de l'épée. "" A la vue de la tête d'Holoferne, Achior frissonna d'horreur; il tomba le visage contre terre, et s'évanouit. Lorsqu'il eut repris ses sens et fut revenu à lui, il se prosterna aux pieds de Judith et lui dit: "" Sois proclamée bénie de ton Dieu dans toutes les tentes de Jacob! Parmi tous les peuples qui entendront ton nom, le Dieu d'Israël sera glorifié à cause de toi. """
Judith,14,1,"Alors Judith dit à tout le peuple: "" Ecoutez-moi, mes frères, suspendez cette tête au haut de nos murailles."
Judith,14,2,"Et, quand le soleil sera levé, que chacun prenne ses armes; puis sortez avec impétuosité, non pour descendre seulement dans la vallée, mais comme pour faire une attaque générale."
Judith,14,3,"Il faudra bien alors que les avant-postes s'enfuient vers leur général, afin de le réveiller pour le combat."
Judith,14,4,"Et lorsque leurs chefs auront couru à la tente d'Holoferne et qu'ils le trouveront décapité, baigné dans son sang, l'épouvante s'emparera d'eux."
Judith,14,5,"Et lorsque vous les verrez fuir, mettez-vous hardiment à leur poursuite, car le Seigneur les écrasera sous vos yeux. """
Judith,14,6,"Alors Achior, voyant la puissance qu'exerçait le Dieu d'Israël, abandonna le culte des nations; il crut en Dieu, se circoncit, et fut incorporé au peuple d'Israël, ainsi que tous ses descendants, jusqu'au temps présent."
Judith,14,7,"Dès que le jour parut, les habitants de Béthulie suspendirent aux murailles la tête d'Holoferne, et, chaque homme ayant pris ses armes, ils sortirent de la ville avec un grand tumulte et de grands cris."
Judith,14,8,Les avant-postes s'en étant aperçus coururent à la tente d'Holoferne.
Judith,14,9,"Ceux qui étaient dans la tente vinrent et firent du bruit à la porte de la chambre à coucher pour l'éveiller, augmentant à dessein le tumulte, afin qu'Holoferne fût tiré de son sommeil par tout ce bruit, sans qu'un des siens eût besoin de le réveiller."
