Book,Chapter,Verse,Text
Luke,10,14,だが，裁きの時には，テュロスとシドンのほうがあなた方よりは耐えやすいだろう。
Luke,10,15,カペルナウム，天まで高くされた者よ，あなたはハデスにまで下ることになる。
Luke,10,16,あなた方に聞き従う者は，わたしに聞き従うのであり，あなた方を拒む者は，わたしを拒むのだ。わたしを拒む者は，わたしを遣わした方を拒むのだ」 。
Luke,10,17,七十人は喜びながら戻って来て，言った，「主よ，悪霊たちでさえ，あなたの名においてわたしたちに服するのです！」
Luke,10,18,彼は彼らに言った， 「わたしは，サタンが天からいなずまのように落ちたのを見た。
Luke,10,19,見よ，わたしはあなた方に蛇やサソリを踏みつける権威，また敵のすべての力を支配する権威を与えた。あなた方を害するものは何もない。
Luke,10,20,それでも，霊たちがあなた方に服することを喜ぶのではなく，あなた方の名が天において書き記されたことを喜びなさい」。
Luke,10,21,まさにその時，イエスは聖霊において喜び，また言った， 「ああ，父よ，天地の主よ，わたしはあなたに感謝します。あなたはこれらの事を賢い者や理解力のある者から隠し，それを幼子たちに明らかにされたからです。そうです，父よ，そのようにして，あなたのみ前で意にかなうことが生じたのです」 。
Luke,10,22,弟子たちのほうを振り向いて，言った， 「すべての事が，わたしの父によってわたしに引き渡されている。子を知っている者は父のほかにはおらず，父を知っている者は子と子が明らかにしたいと望む者のほかにはいない」 。
Luke,10,23,弟子たちのほうを振り向いて，彼らだけに言った， 「あなた方の見ているものを見るその目は幸いだ。
Luke,10,24,あなた方に告げるが，多くの預言者たちと王たちは，あなた方が見ているものを見たいと願ったのにそれを見ず，あなた方が聞いていることを聞きたいと願ったのにそれを聞かなかったからだ」 。
Luke,10,25,見よ，ある律法の専門家が立ち上がり，彼を試そうとして言った，「先生，わたしは何をすれば永遠の命を受け継げるのでしょうか」。
Luke,10,26,イエスは彼に言った， 「律法には何と書かれているか。あなたはそれをどう読んでいるのか」 。
Luke,10,27,彼は答えた，「あなたは，心を尽くし，魂を尽くし，力を尽くし，思いを尽くして，あなたの神なる主を愛さなければならない。そして，隣人を自分自身のように愛さなければならない」。
Luke,10,28,イエスは彼に言った， 「あなたは正しく答えた。それを行ないなさい。そうすれば生きるだろう」。
Luke,10,29,しかし彼は，自分を正当化したいと思って，イエスに答えた，「わたしの隣人とはだれですか」。
Luke,10,30,イエスは答えた， 「ある人がエルサレムからエリコに下って行く途中，強盗たちの手中に落ちた。彼らは彼の衣をはぎ，殴りつけ，半殺しにして去って行った。
Luke,10,31,たまたまある祭司がその道を下って来た。彼を見ると，反対側を通って行ってしまった。
Luke,10,32,同じように一人のレビ人も，その場所に来て，彼を見ると，反対側を通って行ってしまった。
Luke,10,33,ところが，旅行していたあるサマリア人が，彼のところにやって来た。彼を見ると，哀れみに動かされ，
Luke,10,34,彼に近づき，その傷に油とぶどう酒を注いで包帯をしてやった。彼を自分の家畜に乗せて，宿屋に連れて行き，世話をした。
Luke,10,35,次の日，出発するとき，二デナリを取り出してそこの主人に渡して，言った，『この人の世話をして欲しい。何でもこれ以外の出費があれば，わたしが戻って来たときに返金するから』。
Luke,10,36,さて，あなたは，この三人のうちのだれが，強盗たちの手中に落ちた人の隣人になったと思うか」 。
Luke,10,37,彼は言った，「その人にあわれみを示した者です」。 するとイエスは彼に言った， 「行って，同じようにしなさい」 。
Luke,10,38,彼らが進んで行くうちに，彼はある村に入り，マルタという名の女が彼を自分の家に迎えた。
Luke,10,39,彼女にはマリアという姉妹がいたが，イエスの足もとに座って，その言葉を聞いていた。
Luke,10,40,しかしマルタは，多くの給仕で取り乱していた。そこで彼女は彼のもとに上がって来て言った，「主よ，わたしの姉妹がわたしだけに給仕をさせているのを何とも思われないのですか。ですから，わたしを手伝うよう彼女におっしゃってください」。
Luke,10,41,イエスは彼女に答えた， 「マルタ，マルタ，あなたは多くのことを心配して動転している。
Luke,10,42,だが，必要なのは一つだけだ。マリアは良いほうを選んだのだ。それが彼女から取り去られることはないだろう」 。
Luke,11,1,彼がある場所で祈り終えたときのこと，弟子たちの一人が彼に言った，「主よ，ヨハネも自分の弟子たちに教えたように，わたしたちに祈り方を教えてください」。
Luke,11,2,彼は彼らに言った， 「あなた方が祈るときにはこう言いなさい， 『天におられるわたしたちの父よ， あなたのお名前が神聖なものとされますように。 あなたの王国が来ますように。 あなたのご意志が，天におけると同じように地上においてもなされますように。
Luke,11,3,日々，わたしたちの日ごとのパンをお与えください。
Luke,11,4,わたしたちの罪をお許しください。 わたしたちも自分に負い目のある人たちを許しますから。 わたしたちを誘惑に陥らせることなく， 悪い者からお救いください』」 。
Luke,11,5,彼らに言った， 「あなた方のうちのだれかが，真夜中に友人のところに行き，彼にこう言うとする。『友よ，パンを三つ貸してくれ。
Luke,11,6,わたしの友人が旅の途中でわたしのところに来たのだが，出してやるものが何もないのだ』。
Luke,11,7,すると彼は中から答えて言うだろう，『わたしを煩わさないでくれ。戸はもう閉めてしまったし，子供たちはわたしと一緒に寝床に入っているのだ。起きて行ってあなたに物をやることなどできない』。
Luke,11,8,あなた方に告げる。彼は，その人が自分の友人だということでは，起き上がって物を与えないとしても，その人のしつこさのゆえには，起きて行ってその人が必要とするものを与えるだろう。
Luke,11,9,「あなた方に告げる。求め続けなさい，そうすれば与えられるだろう。探し続けなさい，そうすれば見いだすだろう。たたき続けなさい，そうすれば開かれるだろう。
Luke,11,10,だれでも求めている者は受け，探している者は見いだし，たたいている者には開かれるのだ。
Luke,11,11,「あなた方のうちのどの父親が，自分の息子がパンを求めているのに石を与えるだろうか。また，魚を求めているのに魚の代わりに蛇を与えるだろうか。
Luke,11,12,また，卵を求めているのにサソリを与えるだろうか。
Luke,11,13,それなら，あなた方が，悪い者でありながら，自分の子供たちに良い贈り物を与えることを知っているのであれば，ましてあなた方の天の父は，ご自分に求める者たちに聖霊を与えてくださらないだろうか」 。
Luke,11,14,彼はある悪霊を追い出していたが，それは口のきけない悪霊であった。その悪霊が出て行くと，口のきけなかった人は物を言い出した。それで群衆は驚嘆した。
Luke,11,15,しかし彼らのうちのある者たちは言った，「彼が悪霊たちを追い出すのは，悪霊たちの首領ベエルゼブルによるのだ」。
Luke,11,16,ほかの者たちは，彼を試そうとして，天からのしるしを彼から求めていた。
Luke,11,17,しかし彼は，彼らの考えを知って，彼らに言った， 「自らに敵対して分裂した王国はすべて荒廃してしまう。自らに敵対して分裂した家は倒れてしまう。
Luke,11,18,もしサタンも自らに敵対して分裂するなら，どうしてその王国は立ち行くだろうか。というのは，あなた方は，わたしがベエルゼブルによって悪霊たちを追い出していると言うからだ。
Luke,11,19,だが，わたしがベエルゼブルによって悪霊たちを追い出しているのなら，あなた方の子らはだれによってそれらを追い出しているのか。それで，彼らがあなた方を裁く者になるだろう。
Luke,11,20,だが，わたしが神の指によって悪霊たちを追い出しているのなら，神の王国はすでにあなた方のところに来ているのだ。
Luke,11,21,「強い者が十分に武装して自分の住みかを守っている時は，その家財は安全だ。
Luke,11,22,だが，もっと強い者たちが襲って来て，彼に打ち勝つなら，彼が頼みとしていた全装備を彼から取り去り，その戦利品を分け合うだろう。
Luke,11,23,「わたしと共にいない者はわたしに敵対しているのだ。わたしと共に集めない者は散らしているのだ。
Luke,11,24,汚れた霊は，人から出て来ると，休み場を求めて乾いた場所を通るが，何も見つからない。そこで，『出て来た自分の家に帰ろう』と言う。
Luke,11,25,そして戻って来ると，そこが掃き清められており，きちんと片づけられているのを見つける。
Luke,11,26,そこで，出て行って，自分より悪いほかの七つの霊を連れて来る。そして彼らは中に入ってそこに住みつく。その人の最後の状態は，最初よりも悪くなる」 。
Luke,11,27,彼がこれらの事を話していると，ある女が群衆の中から声を上げて，彼に言った，「あなたを宿した胎と，あなたに乳を飲ませた乳房とは幸いです！」
Luke,11,28,しかし彼は言った， 「いや，神の言葉を聞いて，それを守る人たちは幸いだ」 。
Luke,11,29,群衆が彼のもとに集まって来た時，彼はこう言い始めた， 「この世代は悪い世代だ。しるしを求める。この世代には，預言者ヨナのしるしのほかには何のしるしも与えられないだろう。
Luke,11,30,実に，ヨナがニネベ人に対するしるしとなったのと同じように，人の子もこの世代に対するしるしとなるだろう。
Luke,11,31,南の女王は裁きの際にこの世代の人々と共に起き上がり，彼らを罪に定めるだろう。彼女はソロモンの知恵を聞くために地の果てからやって来たからだ。そして見よ，ソロモンよりも偉大な者がここにいる。
Luke,11,32,ニネベの人々は裁きの際にこの世代と共に立ち上がり，この世代を罪に定めるだろう。彼らはヨナの宣教することを聞いて悔い改めたからだ。そして見よ，ヨナよりも偉大な者がここにいる。
Luke,11,33,「ともし火をともしてから，それを穴ぐらの中や，かごの下に置く者はいない。むしろ，入って来る者たちに光が見えるように，それを燭台の上に置く。
Luke,11,34,体のともし火は目だ。だから，あなた方の目が健全なら，あなた方の全身は光で満ちているだろう。だが，それがよこしまなら，あなた方の体も闇で満ちているだろう。
Luke,11,35,だから，あなた方の内にある光が闇ではないかどうか確かめなさい。
Luke,11,36,それで，あなた方の全身が光で満ちており，闇の部分が少しもなければ，ともし火が明るく輝いてあなたを照らす時のように，全体が光に満たされるだろう」 。
Luke,11,37,さて，彼が話していると，あるファリサイ人が一緒に食事をして欲しいと頼んだ。彼は入って行って，食卓に着いた。
Luke,11,38,ファリサイ人はそれを見て，彼が食事の前に身を洗わないのに驚いた。
Luke,11,39,主は彼に言った， 「ところで，あなた方ファリサイ人たちは杯と皿の外側は清めるが，あなた方の内側は強奪と不正で満ちている。
Luke,11,40,愚か者たちよ，外側を造られた方は内側をも造られたのではないか。
Luke,11,41,それでも，内にあるそれらのものを，困窮している人たちに施しをしなさい。そうすれば，見よ，あなた方にとってすべてのものが清められるだろう。
Luke,11,42,だが，あなた方ファリサイ人たちは災いだ！ あなた方はハッカ，ヘンルーダ，あらゆる野菜の十分の一税は納めていながら，公正と神の愛を無視している。これらこそ行なわなくてはいけない。もっとも，もう一方のこともなおざりにしてはいけないが。
Luke,11,43,あなた方ファリサイ人たちは災いだ！ あなた方が好むのは，会堂での上席と市場でのあいさつなのだ。
Luke,11,44,あなた方は災いだ，律法学者たちとファリサイ人たち，偽善者たちよ！ あなた方は目につかない墓のようなものだ。その上を歩く人々は何も気づかないのだ」 。
Luke,11,45,律法の専門家たちの一人が彼に答えた，「先生，そのようなことを言われるのは，わたしたちをも侮辱することです」。
Luke,11,46,彼は言った， 「あなた方律法の専門家たちも災いだ！ 運びにくい重荷を人々に負わせるが，自分ではそれらの重荷を運ぶのを助けるために指一本持ち上げようとさえしない。
Luke,11,47,あなた方は災いだ！ あなた方は預言者たちの墓を建てているが，彼らを殺したのはあなた方の父祖たちだからだ。
Luke,11,48,そのようにして，あなた方は，あなた方の父祖たちの業を証言し，同意しているのだ。彼らが預言者たちを殺し，あなた方がその墓を建てているからだ。
Luke,11,49,このゆえに，神の知恵もこう言った，『わたしは彼らに預言者たちと使徒たちを遣わす。彼らはそのうちのある者たちを殺し，迫害するだろう。
Luke,11,50,こうして，世の基礎が据えられて以来流されて来たすべての預言者たちの血が，この世代に要求されることになる。
Luke,11,51,すなわち，アベルの血から，祭壇と聖所の間で死んだザカリヤの血に至るまで』。そうだ，あなた方に告げるが，それはこの世代に要求されるだろう。
Luke,11,52,あなた方律法の専門家たちは災いだ！ あなた方は知識のかぎを取り去ったからだ。自分たちが入らないばかりか，入ろうとする者たちをも妨げたのだ」 。
Luke,11,53,彼が彼らにこれらの事を話したとき，律法学者たちとファリサイ人たちはひどく腹を立て始め，彼から多くの事を聞き出し始めた。
Luke,11,54,そして，彼を待ち構え，その言葉じりを捕らえようとした。彼を訴えようとしてであった。
Luke,12,1,そうしているうちに，数えきれないほどの群衆が集まって来て，互いに足を踏み合うほどになった時，彼はまず弟子たちに告げ始めた， 「ファリサイ人たちのパン種，つまり偽善に用心しなさい。
Luke,12,2,だが，覆いかぶされているもので明らかにされないものはなく，隠されているもので知られないものはない。
Luke,12,3,だから，あなた方が闇の中で言ったことは，光の中で聞かれるだろう。奥の部屋で耳もとに話されたことは，屋上で宣明されるだろう。
Luke,12,4,「わたしの友であるあなた方に告げる。体を殺しても，その後はもう何もできない者たちを恐れてはいけない。
Luke,12,5,むしろ，だれを恐れるべきかをあなた方に知らせよう。殺した後で，ゲヘナに投げ込む力のある方を恐れなさい。そうだ，あなた方に告げるが，その方を恐れなさい。
Luke,12,6,「五羽のスズメは二つのアサリオン硬貨で売られているではないか。その一羽も神に忘れられてはいない。
Luke,12,7,ところが，あなた方の髪の毛さえも，みな数えられている。だから恐れるな。あなた方はたくさんのスズメよりも価値があるのだ。
Luke,12,8,「あなた方に告げる。人々の前でわたしのことを告白する者はみな，人の子も神のみ使いたちの前でその者のことを告白するだろう。
Luke,12,9,だが，人々の面前でわたしのことを否認する者は，わたしも神のみ使いたちの面前でその者のことを否認するだろう。
Luke,12,10,だれでも人の子に逆らう言葉を語る者は許されるだろう。だが，だれでも聖霊に対して冒とくする者は許されないだろう。
Luke,12,11,人々があなた方を会堂や支配者や権力者の前に連れ出す時，何をどのように答えようか，また何を言おうかと思い煩ってはいけない。
Luke,12,12,言うべきことは，その時に聖霊があなた方に教えるからだ」 。
Luke,12,13,群衆の一人が彼に言った，「先生，わたしの兄弟に相続財産をわたしと分けるようにおっしゃってください」。
Luke,12,14,だが，彼はその人に言った， 「人よ，だれがわたしを，裁判官や仲裁人としてあなた方の上に立てたのか」 。
Luke,12,15,彼らに言った， 「用心しなさい！ どん欲から身を守りなさい。人の命は豊かな所有物にあるのではないからだ」 。
Luke,12,16,彼は彼らにたとえを語って言った， 「ある富んだ人の土地が豊かに産出した。
Luke,12,17,彼は自分の中で論じて言った，『どうしようか。作物を入れておく場所がないのだが』。
Luke,12,18,彼は言った，『こうしよう。倉を取り壊して，もっと大きなものを建てよう。そしてそこに穀物と財産を入れよう。
Luke,12,19,自分の魂に言うのだ，「魂よ，お前は何年分も積み上げた多くの財産を持っている。くつろいで，食べて，飲んで，楽しめ」』。
Luke,12,20,「だが，神は彼に言われた，『愚か者よ，今夜，あなたの魂は求められる。あなたが用意した物は，いったいだれのものになるのか』。
Luke,12,21,自分のために宝を積み上げ，神に対して富んでいない者は，こうなるのだ」 。
Luke,12,22,彼は弟子たちに言った， 「だから，あなた方に告げる。何を食べようかと自分の命のことで，また何を着ようかと自分の体のことで思い煩ってはいけない。
Luke,12,23,命は食物より，体は衣服より大切なのだ。
Luke,12,24,ワタリガラスのことをよく考えなさい。種をまいたり，刈り入れたりせず，納屋も倉に持っていないが，神がそれらを養っておられる。あなた方は鳥たちよりもどれほど多くの価値があるだろう！
Luke,12,25,あなた方のうちのだれが，思い煩ったからといって，自分の背丈に一キュビトを加えられるだろうか。
Luke,12,26,一番小さな事さえできないのであれば，なぜほかの事で思い煩うのか。
Luke,12,27,ユリがどのように育つかをよく考えなさい。労したり，紡いだりしない。だが，あなた方に告げるが，栄光を極めたときのソロモンでさえ，それらの一つほどにも装っていなかった。
Luke,12,28,では，神が，今日生えていて明日かまどに投げ込まれる野の草に衣服を与えておられるのであれば，あなた方にはなおのこと衣服を与えてくださらないだろうか，ああ，信仰の少ない者たちよ。
Luke,12,29,だから，何を食べようか，何を飲もうかと求めてはいけない。また，思い煩ってもいけない。
Luke,12,30,こうしたものすべては，世の諸国民が追い求めているものだからだ。だが，あなた方の父は，あなた方がこうしたものを必要としていることをご存じなのだ。
Luke,12,31,むしろ，神の王国を求めなさい。そうすれば，こうしたものすべてはあなた方に加えられるだろう。
Luke,12,32,恐れてはいけない，小さな群れよ。あなた方の父は，あなた方に王国を与えることをよしとされたのだ。
Luke,12,33,あなた方の持ち物を売って，困窮している人たちに施しをしなさい。自分のために古くなることのない財布を作り，天に尽きることのない宝を積み上げなさい。そこでは盗人たちが近づくことも，ガがだめにすることもない。
Luke,12,34,あなた方の宝のある所，そこにあなた方の心もあるからだ。
Luke,12,35,「あなた方の腰に帯を締め，ともし火をたいていなさい。
Luke,12,36,自分たちの主人がいつ婚宴から戻って来るかと見張っている者たちのようになりなさい。彼がやって来て戸を叩く時，すぐに彼のために戸を開けられるようにするためだ。
Luke,12,37,彼がやって来たときに見張っているところを見いだされるそれらの召使いたちは幸いだ。本当にはっきりとあなた方に告げる。彼は着替えて，彼らを横にならせ，やって来て，彼らに給仕をするだろう。
Luke,12,38,彼が第二見張り時に，あるいは第三見張り時にやって来ても，彼らがそのようにしているところを見いだされるなら，その者たちは幸いだ。
Luke,12,39,だが，このことを知っておきなさい。家の主人は，どの時刻に盗人が来るかを知っているなら，見張っていて，自分の家に押し入られることを許さなかっただろう。
Luke,12,40,だから，あなた方も用意をしておきなさい。あなた方の思いもしない時刻に人の子は来るからだ」 。
Luke,12,41,ペトロが彼に言った，「主よ，このたとえはわたしたちに対して話しておられるのですか，それともみんなに対してですか」。
Luke,12,42,主は言った， 「それでは，主人が，時に応じて家の者たちに食物を分配させるため，彼らの上に任命した，忠実で賢い管理人は，いったいだれか。
Luke,12,43,主人がやって来た時，そうしているのを見られるその召使いは幸いだ。
Luke,12,44,本当にあなた方に告げるが，主人は彼を自分のすべての持ち物の上に任命するだろう。
Luke,12,45,だが，その召使いが，心の中で，『わたしの主人は来るのが遅れている』と言い，下男や下女を打ちたたき始め，飲んで酔っぱらい始めるなら，
Luke,12,46,その召使いの主人は，彼の思いもしない日，彼の知らない時にやって来て，彼を二つに切り裂き，その受け分を不忠実な者たちと共にならせるだろう。
Luke,12,47,その召使いが，自分の主人の意志を知りながら，主人の望んでいることを備えなかったり，行なわなかったりするなら，多くむち打ちうたれるだろう。
Luke,12,48,だが，知らずにむち打ちに値することをしてしまった者は，少ししかむち打たれないだろう。だれでも多く与えられた者からは多くが要求され，多くを託された者からはより多くが求められるだろう。
Luke,12,49,「わたしは地上に火を投げるために来た。それがすでに燃やされていればと願う。
Luke,12,50,だが，わたしには受けなければならないバプテスマがある。それが成し遂げられるまで，どんなに苦悩することか！
Luke,12,51,あなた方は，わたしが地上に平和をもたらすために来たと考えてはいるのか。あなた方に告げるが，そうではなく，むしろ分裂をもたらすために来たのだ。
Luke,12,52,今からのち，一つの家に五人がいれば，三人が二人に対して，二人が三人に対して分裂させられることになるからだ。
Luke,12,53,彼らは，父が息子に対して，息子は父に対して，母は娘に対して，娘は母に対して，しゅうとめは嫁に対して，嫁はしゅうとめに対して分裂させられるだろう」 。
Luke,12,54,群衆にも言った， 「あなた方は，雲が西にわき起こるのを見るとすぐ，『にわか雨が来るぞ』と言い，そのとおりになる。
Luke,12,55,南風が吹くと，『猛烈な暑さになるぞ』と言い，そのとおりになる。
Luke,12,56,偽善者たち！ あなた方は天地の模様の解き明かし方は知っていながら，どうして今の時のしるしの解き明かし方は知らないのか。
Luke,12,57,なぜあなた方は，何が正しいかを自分で判断しないのか。
Luke,12,58,あなたを訴える者と共に判事の前に行く時には，その途上にある間に，彼から解放されるように熱心に試みなさい。彼があなたを裁判官のところに引きずって行き，裁判官があなたを役人に引き渡し，役人があなたをろうやに投げ込んでしまうことのないためだ。
Luke,12,59,あなた方に告げる。まさしく最後の小銭を払い切るまで，あなたは決してそこから出ることはないだろう」 。
Luke,13,1,さて，ちょうどその時，ガリラヤ人たちのことを彼に報告した。ピラトが彼らの血を彼らの犠牲と混ぜたのである。
Luke,13,2,イエスは彼らに答えた， 「あなた方は，彼らがこのような災難に遭ったからといって，これらのガリラヤ人たちがほかのすべてのガリラヤ人たちよりも罪人だったと思うのか。
Luke,13,3,あなた方に告げるが，そうではない。むしろ，あなた方も悔い改めなければ，みな同じように滅びるだろう。
Luke,13,4,あるいは，シロアムの塔が倒れて押し殺されたあの十八人は，エルサレムに住むすべての人たちよりも違反の多い者だったと思うのか。
Luke,13,5,あなた方に告げるが，そうではない。むしろ，あなた方も悔い改めなければ，みな同じように滅びるだろう」 。
Luke,13,6,彼は次のたとえを話した。 「ある人が，自分のブドウ園に植えた一本のイチジクの木を持っていた。彼はそこに実を探しに来たが，何も見つからなかった。
Luke,13,7,彼はブドウの栽培人に言った，『見ろ，この三年間，このイチジクの木に実を探しに来ているのに，何も見つからなかった。これを切り倒してしまえ。なぜこれが土地を無駄にふさいでいるのか』。
Luke,13,8,栽培人は答えた，『ご主人様，それを今年だけそのままにしておいてやってください。この木の周りを掘って，肥料をやりますから。
Luke,13,9,もし実を結べば上等ですし，そうでなければ，その後で，これを切り倒してしまって構いません』」 。
Luke,13,10,彼は安息日に会堂の一つで教えていた。
Luke,13,11,見よ，十八年間も病弱の霊に取りつかれた女がいた。彼女は腰が曲がったままで，どうしても伸ばすことができなかった。
Luke,13,12,イエスは彼女を見ると，呼び寄せて彼女に言った， 「女よ，あなたは自分の病弱さから解き放たれている」 。
Luke,13,13,彼女の上に手を置いた。すると，すぐに彼女はまっすぐになり，神に栄光をささげた。
Luke,13,14,会堂長は，イエスが安息日にいやしたので憤慨し，群衆に言った，「人々が働くべき日は六日ある。だからそれらの日にやって来て，いやしてもらうがよい。安息日にはいけないのだ！」
Luke,13,15,そこで主は彼に答えた， 「偽善者たち！ あなた方はおのおの，安息日に自分の牛やロバを家畜小屋から解いて，水を飲ませに引いて行くではないか。
Luke,13,16,アブラハムの娘で，サタンが十八年間も縛っていたこの女は，安息日にその束縛から解かれるべきではなかったか」 。
Luke,13,17,彼がこれらのことを言うと，彼の反対者たちはみな恥じ入った。しかし，群衆はみな，彼によってなされたすべての栄光ある事柄のために喜んだ。
Luke,13,18,彼は言った， 「神の王国は何に似ているだろうか。それを何と比べようか。
Luke,13,19,それは，ある人が取って自分の庭にまいた，一粒のからしの種のようなものだ。それは成長し，大きな木になり，その枝に空の鳥たちが巣を作った」 。
Luke,13,20,また彼は言った， 「神の王国を何と比べようか。
Luke,13,21,それはパン種のようだ。ある女がそれを取って，三ますの麦粉の中に隠すと，ついには全体が発酵した」 。
Luke,13,22,彼は町々や村々を通って行きながら，教え，エルサレムに向けて旅をしていた。
Luke,13,23,ある者が彼に言った，「主よ，救われる者は少ないのですか」。 彼は彼らに言った，
Luke,13,24,「狭い戸口を通って入るよう必死に努めなさい。あなた方に告げるが，入ろうと努めながら，入れない人が多いからだ。
Luke,13,25,いったん家の主人が起き上がって戸を閉めてしまうと，あなた方が外に立ち，戸をたたいて，『だんな様，だんな様，わたしたちに開けてください！』と言い始めても，彼は答えてあなた方に告げるだろう，『わたしはあなた方を知らないし，あなた方がどこから来たのかも知らない』。
Luke,13,26,その時，あなた方は言い始めるだろう，『わたしたちはあなたの面前で食べたり飲んだりしましたし，あなたはわたしたちの通りで教えてくださいました』。
Luke,13,27,彼は言うだろう，『わたしはあなた方を知らないし，あなた方がどこから来たのかも知らない。不法を働く者たちよ，皆わたしから離れ去れ』。
Luke,13,28,そこには嘆きと歯ぎしりとがあるだろう。アブラハム，イサク，ヤコブ，そしてすべての預言者たちが神の王国にいるのに，自分たちが外に投げ出されているのを見るときには。
Luke,13,29,人々は東から，西から，北から，南からやって来て，神の王国で席に着くだろう。
Luke,13,30,見よ，最後であったのに最初になる者たちがおり，最初であったのに最後になる者たちがいる」 。
Luke,13,31,その同じ日に，何人かのファリサイ人たちがやって来て，彼に言った，「ここから出て，立ち去りなさい。ヘロデがあなたを殺そうとしているからです」。
Luke,13,32,彼は彼らに言った， 「行って，あのキツネに言いなさい，『見よ，わたしは今日も明日も悪霊たちを追い出し，いやしを行なっている。そして三日目に，自分の使命を成し遂げるだろう。
Luke,13,33,それでも，わたしは，今日も明日もあさっても進んで行かなければならない。預言者がエルサレムの外で滅びることはあり得ないからだ』。
Luke,13,34,「エルサレム，エルサレム，預言者たちを殺し，自分のところに遣わされた者たちを石打ちにする者よ！ めんどりがそのひなの群れを翼の下に集めるように，わたしは幾たびあなたの子らを集めようとしたことか。だが，あなた方は拒んだ！
Luke,13,35,見よ，あなた方の家は荒れ果てたままに残される。あなた方に告げるが，あなた方は，『主の名において来る者は幸いだ！』と言うときまでは，決してわたしを見ることはないだろう」 。
Luke,14,1,彼が安息日にファリサイ人たちの支配者たちの一人の家に入った時のこと，彼らは彼の様子をうかがっていた。
Luke,14,2,見よ，水腫をわずらっている人が彼の前にいた。
Luke,14,3,イエスはそれに応じて，律法の専門家たちやファリサイ人たちに話して，こう言った。 「安息日にいやすことは許されているか」 。
Luke,14,4,だが，彼らは黙っていた。 彼はその人の手を取って，いやし，去らせた。
Luke,14,5,彼らに答えた， 「あなた方のうち，息子や牛が井戸の中に落ちた場合，安息日だからといってすぐに引き上げない者がいるだろうか」 。
Luke,14,6,これらのことについても，彼らは彼に答えることができなかった。
Luke,14,7,招かれた人々が上席を選ぶ様子に気づくと，彼らにたとえで話して，こう言った。
Luke,14,8,「だれかから婚宴に招かれた時は，上席に着いてはいけない。あなたより身分の高い人も招かれているかも知れないからだ。
Luke,14,9,そうすると，あなた方双方を招いた人がやって来て，『この人のために場所を空けてください』とあなたに告げるだろう。その時，あなたは恥をかきながら最も低い場所に着くことになる。
Luke,14,10,だが，あなた方が招かれた時は，行って，最も低い場所に着きなさい。そうすれば，あなたを招いた人がやって来た時，『友よ，もっと高い方へ移ってください』とあなたに告げるだろう。その時，共に食卓に着いているみんなの前で，あなたは誉れを受けるだろう。
Luke,14,11,だれでも自分を高くする者は低くされ，自分を低くする者は高くされるのだ」 。
Luke,14,12,彼は自分を招いた人にも言った， 「あなたが昼食や夕食を設ける時は，自分の友人たちも，兄弟たちも，親族たちも，富んでいる隣人たちも呼んではいけない。そうでないと。彼らも逆にもてなして，あなたに返礼することになるかも知れない。
Luke,14,13,だが，あなたが祝宴を催す時には，貧しい人たち，足の不自由な人たち，また盲人たちを招きなさい。
Luke,14,14,そうすれば，彼らはあなたに報いる手段がないので，あなたは幸いだ。あなたは義人たちの復活において報いを受けることになるからだ」 。
Luke,14,15,これらのことを聞くと，彼と共に食卓に着いていた者たちの一人が彼に言った，「神の王国で祝宴にあずかる人は幸いです！」
Luke,14,16,するとイエスは彼に言った， 「ある人が盛大な晩さんを設けて，大勢の人々を招いた。
Luke,14,17,晩さんの時刻に自分の召使いたちを遣わして，招いておいた者たちに言った，『おいでください。もうすっかり整いましたから』。
Luke,14,18,彼らは皆，いっせいに言い訳をし始めた。 「最初の者は彼に言った，『畑を買いましたので，見に行かなければなりません。どうぞお許しください』。
Luke,14,19,「別の者は言った，『五くびきの牛を買いましたので，試しに行かなければなりません。どうぞお許しください』。
Luke,14,20,「別の者は言った，『妻をめとりましたので，そのために参ることができません』。
Luke,14,21,「召使いはやって来て，主人にこれらのことを告げた。すると家の主人は腹を立て，召使いに言った，『急いで町の通りや小道に出て行き，貧しい人たち，体の不自由な人たち，盲人たち，また足の不自由な人たちを連れて来なさい』。
Luke,14,22,「召使いは言った，『ご主人様，おおせのとおりにしましたが，まだ場所が余っています』。
Luke,14,23,「主人は召使いに言った，『大通りや垣根に出て行き，無理にでも人々を入って来させて，わたしの家がいっぱいになるようにしなさい。
Luke,14,24,お前たちに告げるが，招かれていた者たちのうち，わたしの晩さんを味わう者はひとりもいないだろう』」 。
Luke,14,25,さて，大群衆が彼と共に歩いていた。彼は振り向いて彼らに言った，
Luke,14,26,「だれでもわたしのもとに来て，自分の父，母，妻，子供たち，兄弟たち，姉妹たち，そうだ，自分の命さえも憎まない者は，わたしの弟子になることはできない。
Luke,14,27,だれでも自分の十字架を背負ってわたしの後に付いて来ない者は，わたしの弟子になることはできない。
Luke,14,28,あなた方のうちのだれが，塔を建てたいと望みながら，まず座って費用を計算し，それを完成させるだけのものがあるかを確かめないだろうか。
Luke,14,29,そうしないと，土台を据えただけで仕上げられなかった時，見ているすべての人が彼をあざけり始めて
Luke,14,30,言うことだろう，『この人は建て始めたが，仕上げることができなかった』。
Luke,14,31,あるいは，どんな王が，別の王と戦いを交えようとするときに，まず座って，二万人を率いて向かって来る者を，一万人で迎え撃つことができるかどうか，よく考えないだろうか。
